timestamp,values,sample_rate,frequency,noise_level
2025-02-14 21:16:09.521414,0.15942094428154985,1000,57.62836490336811,0.2
2025-02-14 21:16:09.522414,0.4423346947907728,1000,57.62836490336811,0.2
2025-02-14 21:16:09.523414,0.6967606365211445,1000,57.62836490336811,0.2
2025-02-14 21:16:09.524414,0.8911492104627966,1000,57.62836490336811,0.2
2025-02-14 21:16:09.525414,1.1112568799114924,1000,57.62836490336811,0.2
2025-02-14 21:16:09.526414,0.8367644753325483,1000,57.62836490336811,0.2
2025-02-14 21:16:09.527414,0.4852091977288733,1000,57.62836490336811,0.2
2025-02-14 21:16:09.528414,0.7750855487407152,1000,57.62836490336811,0.2
2025-02-14 21:16:09.529414,0.302710380654285,1000,57.62836490336811,0.2
2025-02-14 21:16:09.530414,-0.23849318274512235,1000,57.62836490336811,0.2
2025-02-14 21:16:09.531414,-0.5583129173080188,1000,57.62836490336811,0.2
2025-02-14 21:16:09.532414,-0.7064275156918068,1000,57.62836490336811,0.2
2025-02-14 21:16:09.533414,-1.0475623828179759,1000,57.62836490336811,0.2
2025-02-14 21:16:09.534414,-0.8416406303748106,1000,57.62836490336811,0.2
2025-02-14 21:16:09.535414,-1.0862783506201168,1000,57.62836490336811,0.2
2025-02-14 21:16:09.536414,-0.9217024840455166,1000,57.62836490336811,0.2
2025-02-14 21:16:09.537414,-0.8835195565528664,1000,57.62836490336811,0.2
2025-02-14 21:16:09.538414,0.020154484886407364,1000,57.62836490336811,0.2
2025-02-14 21:16:09.539414,0.2711600960919932,1000,57.62836490336811,0.2
2025-02-14 21:16:09.540414,0.5108728339382693,1000,57.62836490336811,0.2
2025-02-14 21:16:09.541414,0.5586331080024314,1000,57.62836490336811,0.2
2025-02-14 21:16:09.542414,1.0216523162976512,1000,57.62836490336811,0.2
2025-02-14 21:16:09.543414,1.2797057642183298,1000,57.62836490336811,0.2
2025-02-14 21:16:09.544414,0.7239158323239174,1000,57.62836490336811,0.2
2025-02-14 21:16:09.545414,0.28713720148486255,1000,57.62836490336811,0.2
2025-02-14 21:16:09.546414,0.4225060838268877,1000,57.62836490336811,0.2
2025-02-14 21:16:09.547414,0.12673674759080233,1000,57.62836490336811,0.2
2025-02-14 21:16:09.548414,-0.13167040667638835,1000,57.62836490336811,0.2
2025-02-14 21:16:09.549414,-0.7716138417754643,1000,57.62836490336811,0.2
2025-02-14 21:16:09.550414,-0.7018683700490983,1000,57.62836490336811,0.2
2025-02-14 21:16:09.551414,-1.0865911790594927,1000,57.62836490336811,0.2
2025-02-14 21:16:09.552414,-1.1777614883016323,1000,57.62836490336811,0.2
2025-02-14 21:16:09.553414,-0.6194912205246601,1000,57.62836490336811,0.2
2025-02-14 21:16:09.554414,-0.7881060967229794,1000,57.62836490336811,0.2
2025-02-14 21:16:09.555414,-0.3078144954929988,1000,57.62836490336811,0.2
2025-02-14 21:16:09.556414,-0.11654845775139368,1000,57.62836490336811,0.2
2025-02-14 21:16:09.557414,0.6044886553552526,1000,57.62836490336811,0.2
2025-02-14 21:16:09.558414,0.39599779635359245,1000,57.62836490336811,0.2
2025-02-14 21:16:09.559414,1.0957209655269118,1000,57.62836490336811,0.2
