timestamp,values,sample_rate,frequency,noise_level
2025-03-02 21:16:09.650102,-0.18584666250924553,1000,47.341751451628376,0.2
2025-03-02 21:16:09.651102,0.1605254939963805,1000,47.341751451628376,0.2
2025-03-02 21:16:09.652102,0.3167822509722056,1000,47.341751451628376,0.2
2025-03-02 21:16:09.653102,0.8473164145806494,1000,47.341751451628376,0.2
2025-03-02 21:16:09.654102,0.673231723025645,1000,47.341751451628376,0.2
2025-03-02 21:16:09.655102,0.9767133442178951,1000,47.341751451628376,0.2
2025-03-02 21:16:09.656102,1.120569688851239,1000,47.341751451628376,0.2
2025-03-02 21:16:09.657102,0.9152048332354931,1000,47.341751451628376,0.2
2025-03-02 21:16:09.658102,0.6238714151750875,1000,47.341751451628376,0.2
2025-03-02 21:16:09.659102,0.7226711407726037,1000,47.341751451628376,0.2
2025-03-02 21:16:09.660102,0.16137754948160563,1000,47.341751451628376,0.2
2025-03-02 21:16:09.661102,-0.10126823650863467,1000,47.341751451628376,0.2
2025-03-02 21:16:09.662102,-0.5657794850372307,1000,47.341751451628376,0.2
2025-03-02 21:16:09.663102,-0.4264907238063521,1000,47.341751451628376,0.2
2025-03-02 21:16:09.664102,-0.7481003618519246,1000,47.341751451628376,0.2
2025-03-02 21:16:09.665102,-0.9217005260062482,1000,47.341751451628376,0.2
2025-03-02 21:16:09.666102,-0.7053871294426282,1000,47.341751451628376,0.2
2025-03-02 21:16:09.667102,-1.2042114749401134,1000,47.341751451628376,0.2
2025-03-02 21:16:09.668102,-1.0799070396708452,1000,47.341751451628376,0.2
2025-03-02 21:16:09.669102,-0.8133503903515129,1000,47.341751451628376,0.2
2025-03-02 21:16:09.670102,-0.4195901973726704,1000,47.341751451628376,0.2
2025-03-02 21:16:09.671102,0.05399102147226349,1000,47.341751451628376,0.2
2025-03-02 21:16:09.672102,0.03991739940229064,1000,47.341751451628376,0.2
2025-03-02 21:16:09.673102,0.10462248597419477,1000,47.341751451628376,0.2
2025-03-02 21:16:09.674102,0.8093559831511069,1000,47.341751451628376,0.2
2025-03-02 21:16:09.675102,0.9023823772811143,1000,47.341751451628376,0.2
2025-03-02 21:16:09.676102,0.8076601203017122,1000,47.341751451628376,0.2
2025-03-02 21:16:09.677102,0.769240973098291,1000,47.341751451628376,0.2
2025-03-02 21:16:09.678102,0.9591264611472565,1000,47.341751451628376,0.2
2025-03-02 21:16:09.679102,0.5069434932746201,1000,47.341751451628376,0.2
2025-03-02 21:16:09.680102,0.43261949376220377,1000,47.341751451628376,0.2
2025-03-02 21:16:09.681102,0.05820379051005442,1000,47.341751451628376,0.2
2025-03-02 21:16:09.682102,-0.11683984520233198,1000,47.341751451628376,0.2
2025-03-02 21:16:09.683102,-0.2587822794841542,1000,47.341751451628376,0.2
2025-03-02 21:16:09.684102,-0.3793610667588087,1000,47.341751451628376,0.2
2025-03-02 21:16:09.685102,-0.8308722716951855,1000,47.341751451628376,0.2
2025-03-02 21:16:09.686102,-0.5489493598201295,1000,47.341751451628376,0.2
2025-03-02 21:16:09.687102,-0.8563008729799143,1000,47.341751451628376,0.2
2025-03-02 21:16:09.688102,-0.9868061792799875,1000,47.341751451628376,0.2
2025-03-02 21:16:09.689102,-0.9454324126998884,1000,47.341751451628376,0.2
2025-03-02 21:16:09.690102,-0.7348153297661095,1000,47.341751451628376,0.2
2025-03-02 21:16:09.691102,-0.37525056653615196,1000,47.341751451628376,0.2
2025-03-02 21:16:09.692102,0.4293372630045731,1000,47.341751451628376,0.2
2025-03-02 21:16:09.693102,0.162735738453248,1000,47.341751451628376,0.2
2025-03-02 21:16:09.694102,0.5926036817975945,1000,47.341751451628376,0.2
2025-03-02 21:16:09.695102,0.6806275224508989,1000,47.341751451628376,0.2
2025-03-02 21:16:09.696102,1.087103891607244,1000,47.341751451628376,0.2
2025-03-02 21:16:09.697102,0.8844580970792709,1000,47.341751451628376,0.2
2025-03-02 21:16:09.698102,1.1241468067759213,1000,47.341751451628376,0.2
2025-03-02 21:16:09.699102,0.7390766088826983,1000,47.341751451628376,0.2
2025-03-02 21:16:09.700102,0.8317194156677914,1000,47.341751451628376,0.2
2025-03-02 21:16:09.701102,0.24602084106630978,1000,47.341751451628376,0.2
2025-03-02 21:16:09.702102,0.05871726003818581,1000,47.341751451628376,0.2
2025-03-02 21:16:09.703102,0.07454762922054192,1000,47.341751451628376,0.2
2025-03-02 21:16:09.704102,0.03485761804940024,1000,47.341751451628376,0.2
2025-03-02 21:16:09.705102,-0.7589830979082743,1000,47.341751451628376,0.2
2025-03-02 21:16:09.706102,-1.1199833709120934,1000,47.341751451628376,0.2
2025-03-02 21:16:09.707102,-0.6913025567534221,1000,47.341751451628376,0.2
2025-03-02 21:16:09.708102,-0.7240871784805034,1000,47.341751451628376,0.2
2025-03-02 21:16:09.709102,-0.8052888505384685,1000,47.341751451628376,0.2
2025-03-02 21:16:09.710102,-0.6486574158781395,1000,47.341751451628376,0.2
2025-03-02 21:16:09.711102,-0.46007136588575637,1000,47.341751451628376,0.2
2025-03-02 21:16:09.712102,-0.5252832959832462,1000,47.341751451628376,0.2
2025-03-02 21:16:09.713102,-0.11680785211607755,1000,47.341751451628376,0.2
2025-03-02 21:16:09.714102,0.3295820177657385,1000,47.341751451628376,0.2
2025-03-02 21:16:09.715102,0.5409550562421548,1000,47.341751451628376,0.2
2025-03-02 21:16:09.716102,0.7891487156413113,1000,47.341751451628376,0.2
2025-03-02 21:16:09.717102,0.5848782626325386,1000,47.341751451628376,0.2
2025-03-02 21:16:09.718102,0.938124577469368,1000,47.341751451628376,0.2
2025-03-02 21:16:09.719102,1.1261548097396294,1000,47.341751451628376,0.2
2025-03-02 21:16:09.720102,1.063476292239353,1000,47.341751451628376,0.2
2025-03-02 21:16:09.721102,0.6617164696005091,1000,47.341751451628376,0.2
2025-03-02 21:16:09.722102,0.5428455942209934,1000,47.341751451628376,0.2
2025-03-02 21:16:09.723102,0.5612512364887351,1000,47.341751451628376,0.2
2025-03-02 21:16:09.724102,-0.1614217105583959,1000,47.341751451628376,0.2
2025-03-02 21:16:09.725102,-0.1553464700974705,1000,47.341751451628376,0.2
2025-03-02 21:16:09.726102,-0.3393549373697235,1000,47.341751451628376,0.2
2025-03-02 21:16:09.727102,-1.02628091587136,1000,47.341751451628376,0.2
2025-03-02 21:16:09.728102,-0.6347120740763967,1000,47.341751451628376,0.2
2025-03-02 21:16:09.729102,-0.9822462903642207,1000,47.341751451628376,0.2
