timestamp,values,sample_rate,frequency,noise_level
2025-02-18 21:16:09.553329,-0.08147144278138567,1000,49.63382424807655,0.2
2025-02-18 21:16:09.554329,0.3932427194860118,1000,49.63382424807655,0.2
2025-02-18 21:16:09.555329,0.7048310687090165,1000,49.63382424807655,0.2
2025-02-18 21:16:09.556329,0.43166861086452196,1000,49.63382424807655,0.2
2025-02-18 21:16:09.557329,1.1660822058387765,1000,49.63382424807655,0.2
2025-02-18 21:16:09.558329,0.8171969774270127,1000,49.63382424807655,0.2
2025-02-18 21:16:09.559329,0.7503814438334051,1000,49.63382424807655,0.2
2025-02-18 21:16:09.560329,0.7876600645703692,1000,49.63382424807655,0.2
2025-02-18 21:16:09.561329,0.7898405991726459,1000,49.63382424807655,0.2
2025-02-18 21:16:09.562329,0.16329253172097263,1000,49.63382424807655,0.2
2025-02-18 21:16:09.563329,-0.14511475029747434,1000,49.63382424807655,0.2
2025-02-18 21:16:09.564329,-0.4461883517949178,1000,49.63382424807655,0.2
2025-02-18 21:16:09.565329,-0.4737941085703633,1000,49.63382424807655,0.2
2025-02-18 21:16:09.566329,-0.519797061006692,1000,49.63382424807655,0.2
2025-02-18 21:16:09.567329,-1.202638664337012,1000,49.63382424807655,0.2
2025-02-18 21:16:09.568329,-1.175764854061103,1000,49.63382424807655,0.2
2025-02-18 21:16:09.569329,-0.8461123056729063,1000,49.63382424807655,0.2
2025-02-18 21:16:09.570329,-0.9644069867523641,1000,49.63382424807655,0.2
2025-02-18 21:16:09.571329,-0.7666360157269076,1000,49.63382424807655,0.2
2025-02-18 21:16:09.572329,-0.5460756118383461,1000,49.63382424807655,0.2
2025-02-18 21:16:09.573329,0.04598315513386119,1000,49.63382424807655,0.2
2025-02-18 21:16:09.574329,0.20580170926070024,1000,49.63382424807655,0.2
2025-02-18 21:16:09.575329,0.4592932065529447,1000,49.63382424807655,0.2
2025-02-18 21:16:09.576329,0.7124071017642931,1000,49.63382424807655,0.2
2025-02-18 21:16:09.577329,0.9758025020424734,1000,49.63382424807655,0.2
2025-02-18 21:16:09.578329,1.3416570875491114,1000,49.63382424807655,0.2
2025-02-18 21:16:09.579329,0.5342049751996567,1000,49.63382424807655,0.2
2025-02-18 21:16:09.580329,0.6813087829290062,1000,49.63382424807655,0.2
2025-02-18 21:16:09.581329,0.25929655029583387,1000,49.63382424807655,0.2
2025-02-18 21:16:09.582329,0.34484010689618283,1000,49.63382424807655,0.2
2025-02-18 21:16:09.583329,-0.062277076321733404,1000,49.63382424807655,0.2
2025-02-18 21:16:09.584329,-0.22671723006508673,1000,49.63382424807655,0.2
2025-02-18 21:16:09.585329,-0.4316263182903689,1000,49.63382424807655,0.2
2025-02-18 21:16:09.586329,-0.7653838626789077,1000,49.63382424807655,0.2
2025-02-18 21:16:09.587329,-0.9575473732900681,1000,49.63382424807655,0.2
2025-02-18 21:16:09.588329,-1.0645837960758933,1000,49.63382424807655,0.2
2025-02-18 21:16:09.589329,-0.9112075977757434,1000,49.63382424807655,0.2
2025-02-18 21:16:09.590329,-0.8668629088331926,1000,49.63382424807655,0.2
2025-02-18 21:16:09.591329,-0.9383709578890402,1000,49.63382424807655,0.2
2025-02-18 21:16:09.592329,-0.2259806499905718,1000,49.63382424807655,0.2
2025-02-18 21:16:09.593329,-0.4659374676290495,1000,49.63382424807655,0.2
2025-02-18 21:16:09.594329,0.3157093220779072,1000,49.63382424807655,0.2
2025-02-18 21:16:09.595329,0.6758167502879342,1000,49.63382424807655,0.2
2025-02-18 21:16:09.596329,0.5573029412524985,1000,49.63382424807655,0.2
2025-02-18 21:16:09.597329,0.8340501246838152,1000,49.63382424807655,0.2
2025-02-18 21:16:09.598329,1.331152892791195,1000,49.63382424807655,0.2
2025-02-18 21:16:09.599329,0.8521068660218483,1000,49.63382424807655,0.2
2025-02-18 21:16:09.600329,0.4247963202183588,1000,49.63382424807655,0.2
2025-02-18 21:16:09.601329,0.7761974340855267,1000,49.63382424807655,0.2
2025-02-18 21:16:09.602329,0.402020458156206,1000,49.63382424807655,0.2
2025-02-18 21:16:09.603329,0.4747929684698615,1000,49.63382424807655,0.2
2025-02-18 21:16:09.604329,-0.45734142331756494,1000,49.63382424807655,0.2
2025-02-18 21:16:09.605329,-0.42821320820504194,1000,49.63382424807655,0.2
2025-02-18 21:16:09.606329,-0.904797821886397,1000,49.63382424807655,0.2
2025-02-18 21:16:09.607329,-0.5668097282244763,1000,49.63382424807655,0.2
2025-02-18 21:16:09.608329,-1.541364825849075,1000,49.63382424807655,0.2
2025-02-18 21:16:09.609329,-1.36280455728547,1000,49.63382424807655,0.2
2025-02-18 21:16:09.610329,-1.0412533572997968,1000,49.63382424807655,0.2
2025-02-18 21:16:09.611329,-0.9727175309457365,1000,49.63382424807655,0.2
2025-02-18 21:16:09.612329,-0.17176542353356966,1000,49.63382424807655,0.2
2025-02-18 21:16:09.613329,0.053000683754140354,1000,49.63382424807655,0.2
2025-02-18 21:16:09.614329,-0.0701644827323192,1000,49.63382424807655,0.2
2025-02-18 21:16:09.615329,0.4753164159357107,1000,49.63382424807655,0.2
2025-02-18 21:16:09.616329,0.5479736081553754,1000,49.63382424807655,0.2
2025-02-18 21:16:09.617329,1.00392687224689,1000,49.63382424807655,0.2
2025-02-18 21:16:09.618329,0.813053254864652,1000,49.63382424807655,0.2
2025-02-18 21:16:09.619329,0.8797581075188279,1000,49.63382424807655,0.2
2025-02-18 21:16:09.620329,0.8384766518072514,1000,49.63382424807655,0.2
2025-02-18 21:16:09.621329,0.12648908192493213,1000,49.63382424807655,0.2
2025-02-18 21:16:09.622329,0.22850001295502226,1000,49.63382424807655,0.2
2025-02-18 21:16:09.623329,0.08996829860875805,1000,49.63382424807655,0.2
2025-02-18 21:16:09.624329,-0.08472127717062954,1000,49.63382424807655,0.2
2025-02-18 21:16:09.625329,-0.6992437464075045,1000,49.63382424807655,0.2
2025-02-18 21:16:09.626329,-0.2827657904588038,1000,49.63382424807655,0.2
2025-02-18 21:16:09.627329,-0.5489891482821195,1000,49.63382424807655,0.2
2025-02-18 21:16:09.628329,-0.773496433462836,1000,49.63382424807655,0.2
2025-02-18 21:16:09.629329,-1.2819475681345496,1000,49.63382424807655,0.2
2025-02-18 21:16:09.630329,-0.791007089502815,1000,49.63382424807655,0.2
2025-02-18 21:16:09.631329,-0.5635943828122384,1000,49.63382424807655,0.2
2025-02-18 21:16:09.632329,-0.5247046987149099,1000,49.63382424807655,0.2
2025-02-18 21:16:09.633329,-0.5343468312976718,1000,49.63382424807655,0.2
2025-02-18 21:16:09.634329,0.24715228778320605,1000,49.63382424807655,0.2
2025-02-18 21:16:09.635329,0.4254094902061561,1000,49.63382424807655,0.2
2025-02-18 21:16:09.636329,0.6880788901578543,1000,49.63382424807655,0.2
2025-02-18 21:16:09.637329,1.0528341569749435,1000,49.63382424807655,0.2
2025-02-18 21:16:09.638329,1.2447537280126413,1000,49.63382424807655,0.2
2025-02-18 21:16:09.639329,0.7193818388068054,1000,49.63382424807655,0.2
2025-02-18 21:16:09.640329,0.49632057349986736,1000,49.63382424807655,0.2
2025-02-18 21:16:09.641329,0.842454628415015,1000,49.63382424807655,0.2
2025-02-18 21:16:09.642329,0.30791663819357207,1000,49.63382424807655,0.2
2025-02-18 21:16:09.643329,0.1607886777413273,1000,49.63382424807655,0.2
2025-02-18 21:16:09.644329,-0.034445993851344656,1000,49.63382424807655,0.2
2025-02-18 21:16:09.645329,-0.45538718056567473,1000,49.63382424807655,0.2
2025-02-18 21:16:09.646329,-0.7490454951562154,1000,49.63382424807655,0.2
2025-02-18 21:16:09.647329,-1.0249822374490587,1000,49.63382424807655,0.2
2025-02-18 21:16:09.648329,-0.9348297553294899,1000,49.63382424807655,0.2
2025-02-18 21:16:09.649329,-1.171750030665908,1000,49.63382424807655,0.2
2025-02-18 21:16:09.650329,-0.9608492610776985,1000,49.63382424807655,0.2
2025-02-18 21:16:09.651329,-0.6105181325420221,1000,49.63382424807655,0.2
2025-02-18 21:16:09.652329,-0.35750796094234616,1000,49.63382424807655,0.2
2025-02-18 21:16:09.653329,-0.0594949788184832,1000,49.63382424807655,0.2
2025-02-18 21:16:09.654329,0.3021699369764582,1000,49.63382424807655,0.2
2025-02-18 21:16:09.655329,0.30967388045790417,1000,49.63382424807655,0.2
2025-02-18 21:16:09.656329,0.39359873606306206,1000,49.63382424807655,0.2
2025-02-18 21:16:09.657329,1.0976784104887543,1000,49.63382424807655,0.2
2025-02-18 21:16:09.658329,1.0323630647822748,1000,49.63382424807655,0.2
2025-02-18 21:16:09.659329,0.7662394501909151,1000,49.63382424807655,0.2
2025-02-18 21:16:09.660329,1.0397422080677392,1000,49.63382424807655,0.2
2025-02-18 21:16:09.661329,0.959604649194639,1000,49.63382424807655,0.2
2025-02-18 21:16:09.662329,0.34289694518674124,1000,49.63382424807655,0.2
2025-02-18 21:16:09.663329,0.44656320519573744,1000,49.63382424807655,0.2
2025-02-18 21:16:09.664329,0.041554846736348426,1000,49.63382424807655,0.2
2025-02-18 21:16:09.665329,-0.47188442844500866,1000,49.63382424807655,0.2
2025-02-18 21:16:09.666329,-0.4902255200536539,1000,49.63382424807655,0.2
2025-02-18 21:16:09.667329,-0.5640876898881226,1000,49.63382424807655,0.2
2025-02-18 21:16:09.668329,-1.1880704082198694,1000,49.63382424807655,0.2
2025-02-18 21:16:09.669329,-0.8591174579701787,1000,49.63382424807655,0.2
2025-02-18 21:16:09.670329,-1.1180534534394977,1000,49.63382424807655,0.2
2025-02-18 21:16:09.671329,-1.128388416307779,1000,49.63382424807655,0.2
