timestamp,values,sample_rate,frequency,noise_level
2025-01-28 21:16:09.374841,-0.21034376761127727,1000,52.45568641171029,0.2
2025-01-28 21:16:09.375841,0.4808069801275203,1000,52.45568641171029,0.2
2025-01-28 21:16:09.376841,0.4981332946976327,1000,52.45568641171029,0.2
2025-01-28 21:16:09.377841,0.6740944025734013,1000,52.45568641171029,0.2
2025-01-28 21:16:09.378841,1.0040897859673885,1000,52.45568641171029,0.2
2025-01-28 21:16:09.379841,1.1645724920598082,1000,52.45568641171029,0.2
2025-01-28 21:16:09.380841,0.7921196818575436,1000,52.45568641171029,0.2
2025-01-28 21:16:09.381841,0.7382650114987236,1000,52.45568641171029,0.2
2025-01-28 21:16:09.382841,0.3896576288111471,1000,52.45568641171029,0.2
2025-01-28 21:16:09.383841,0.15193508716217582,1000,52.45568641171029,0.2
2025-01-28 21:16:09.384841,-0.005539906878131939,1000,52.45568641171029,0.2
2025-01-28 21:16:09.385841,-0.39963004687896153,1000,52.45568641171029,0.2
2025-01-28 21:16:09.386841,-0.5843656563509039,1000,52.45568641171029,0.2
2025-01-28 21:16:09.387841,-1.1744777536392719,1000,52.45568641171029,0.2
2025-01-28 21:16:09.388841,-1.0894255262599264,1000,52.45568641171029,0.2
2025-01-28 21:16:09.389841,-0.9171362723432156,1000,52.45568641171029,0.2
2025-01-28 21:16:09.390841,-0.6799022957966998,1000,52.45568641171029,0.2
2025-01-28 21:16:09.391841,-0.7918936919666488,1000,52.45568641171029,0.2
2025-01-28 21:16:09.392841,-0.6674766989354093,1000,52.45568641171029,0.2
2025-01-28 21:16:09.393841,0.1682659387486664,1000,52.45568641171029,0.2
2025-01-28 21:16:09.394841,0.2350600519085474,1000,52.45568641171029,0.2
2025-01-28 21:16:09.395841,0.21739036830452274,1000,52.45568641171029,0.2
2025-01-28 21:16:09.396841,0.7711588586828586,1000,52.45568641171029,0.2
2025-01-28 21:16:09.397841,1.1719357937235084,1000,52.45568641171029,0.2
2025-01-28 21:16:09.398841,0.8677742800770634,1000,52.45568641171029,0.2
2025-01-28 21:16:09.399841,0.9853479805746379,1000,52.45568641171029,0.2
2025-01-28 21:16:09.400841,0.7449441611466244,1000,52.45568641171029,0.2
2025-01-28 21:16:09.401841,0.6182652927980167,1000,52.45568641171029,0.2
2025-01-28 21:16:09.402841,0.15529016909484228,1000,52.45568641171029,0.2
2025-01-28 21:16:09.403841,-0.1554702403992016,1000,52.45568641171029,0.2
2025-01-28 21:16:09.404841,-0.5061334747116332,1000,52.45568641171029,0.2
2025-01-28 21:16:09.405841,-0.7930854957917312,1000,52.45568641171029,0.2
2025-01-28 21:16:09.406841,-1.314397597178675,1000,52.45568641171029,0.2
2025-01-28 21:16:09.407841,-0.9246309076223609,1000,52.45568641171029,0.2
2025-01-28 21:16:09.408841,-0.9306577389139061,1000,52.45568641171029,0.2
2025-01-28 21:16:09.409841,-0.8754115651363937,1000,52.45568641171029,0.2
2025-01-28 21:16:09.410841,-0.7402537125495345,1000,52.45568641171029,0.2
2025-01-28 21:16:09.411841,-0.4133069574730015,1000,52.45568641171029,0.2
2025-01-28 21:16:09.412841,-0.4149303371120722,1000,52.45568641171029,0.2
2025-01-28 21:16:09.413841,0.3483819416501961,1000,52.45568641171029,0.2
2025-01-28 21:16:09.414841,0.9431185031069812,1000,52.45568641171029,0.2
2025-01-28 21:16:09.415841,0.9178597976963021,1000,52.45568641171029,0.2
2025-01-28 21:16:09.416841,0.9516704788118826,1000,52.45568641171029,0.2
2025-01-28 21:16:09.417841,1.066183660357926,1000,52.45568641171029,0.2
2025-01-28 21:16:09.418841,0.8027717178747454,1000,52.45568641171029,0.2
2025-01-28 21:16:09.419841,0.3299932591084047,1000,52.45568641171029,0.2
2025-01-28 21:16:09.420841,0.10978683826588631,1000,52.45568641171029,0.2
2025-01-28 21:16:09.421841,0.4640986116703762,1000,52.45568641171029,0.2
2025-01-28 21:16:09.422841,-0.11829941291275622,1000,52.45568641171029,0.2
2025-01-28 21:16:09.423841,-0.4916104908856369,1000,52.45568641171029,0.2
2025-01-28 21:16:09.424841,-0.655487748726596,1000,52.45568641171029,0.2
2025-01-28 21:16:09.425841,-0.8357796384584241,1000,52.45568641171029,0.2
2025-01-28 21:16:09.426841,-1.1443465361073044,1000,52.45568641171029,0.2
2025-01-28 21:16:09.427841,-0.8513605298481856,1000,52.45568641171029,0.2
2025-01-28 21:16:09.428841,-0.85305214292926,1000,52.45568641171029,0.2
2025-01-28 21:16:09.429841,-0.6265946960766905,1000,52.45568641171029,0.2
2025-01-28 21:16:09.430841,-0.7939696500185327,1000,52.45568641171029,0.2
2025-01-28 21:16:09.431841,0.17936873364484346,1000,52.45568641171029,0.2
2025-01-28 21:16:09.432841,0.29535729227939833,1000,52.45568641171029,0.2
2025-01-28 21:16:09.433841,0.5741402688465176,1000,52.45568641171029,0.2
2025-01-28 21:16:09.434841,0.8350737123879214,1000,52.45568641171029,0.2
2025-01-28 21:16:09.435841,0.5523539459317506,1000,52.45568641171029,0.2
2025-01-28 21:16:09.436841,0.9496036543876444,1000,52.45568641171029,0.2
2025-01-28 21:16:09.437841,0.7075977426526268,1000,52.45568641171029,0.2
2025-01-28 21:16:09.438841,0.7393205272420663,1000,52.45568641171029,0.2
2025-01-28 21:16:09.439841,0.38281409164326075,1000,52.45568641171029,0.2
2025-01-28 21:16:09.440841,0.4333328734493417,1000,52.45568641171029,0.2
2025-01-28 21:16:09.441841,-0.5637772633742265,1000,52.45568641171029,0.2
