timestamp,values,sample_rate,frequency,noise_level
2025-02-24 21:16:09.603197,-0.06013514141390569,1000,56.78680506949909,0.2
2025-02-24 21:16:09.604197,0.2372065131359482,1000,56.78680506949909,0.2
2025-02-24 21:16:09.605197,0.5452594807591973,1000,56.78680506949909,0.2
2025-02-24 21:16:09.606197,0.6587370982399638,1000,56.78680506949909,0.2
2025-02-24 21:16:09.607197,1.345328590232446,1000,56.78680506949909,0.2
2025-02-24 21:16:09.608197,0.9544952600019432,1000,56.78680506949909,0.2
2025-02-24 21:16:09.609197,1.036329554742453,1000,56.78680506949909,0.2
2025-02-24 21:16:09.610197,0.43862517663784845,1000,56.78680506949909,0.2
2025-02-24 21:16:09.611197,0.32955860947646426,1000,56.78680506949909,0.2
2025-02-24 21:16:09.612197,-0.2586200089879498,1000,56.78680506949909,0.2
2025-02-24 21:16:09.613197,-0.35165509943776946,1000,56.78680506949909,0.2
2025-02-24 21:16:09.614197,-0.903731764348967,1000,56.78680506949909,0.2
2025-02-24 21:16:09.615197,-1.044017622228242,1000,56.78680506949909,0.2
2025-02-24 21:16:09.616197,-0.5234400512907953,1000,56.78680506949909,0.2
2025-02-24 21:16:09.617197,-0.932888536149039,1000,56.78680506949909,0.2
2025-02-24 21:16:09.618197,-0.7580594020555033,1000,56.78680506949909,0.2
2025-02-24 21:16:09.619197,-0.5962663691333656,1000,56.78680506949909,0.2
2025-02-24 21:16:09.620197,-0.30983339971065926,1000,56.78680506949909,0.2
2025-02-24 21:16:09.621197,0.11975473204198632,1000,56.78680506949909,0.2
2025-02-24 21:16:09.622197,0.5286860371709574,1000,56.78680506949909,0.2
2025-02-24 21:16:09.623197,0.914098316629083,1000,56.78680506949909,0.2
2025-02-24 21:16:09.624197,1.0701592290853,1000,56.78680506949909,0.2
2025-02-24 21:16:09.625197,0.7285712988206927,1000,56.78680506949909,0.2
2025-02-24 21:16:09.626197,1.2676078769893726,1000,56.78680506949909,0.2
2025-02-24 21:16:09.627197,0.9065462620494213,1000,56.78680506949909,0.2
2025-02-24 21:16:09.628197,0.5384112551868704,1000,56.78680506949909,0.2
2025-02-24 21:16:09.629197,-0.3396976611771016,1000,56.78680506949909,0.2
2025-02-24 21:16:09.630197,-0.5206701010161032,1000,56.78680506949909,0.2
2025-02-24 21:16:09.631197,-0.5862699544908607,1000,56.78680506949909,0.2
2025-02-24 21:16:09.632197,-0.6846045115464933,1000,56.78680506949909,0.2
2025-02-24 21:16:09.633197,-0.9338102781577503,1000,56.78680506949909,0.2
2025-02-24 21:16:09.634197,-0.9962533088039495,1000,56.78680506949909,0.2
2025-02-24 21:16:09.635197,-0.8064112013209914,1000,56.78680506949909,0.2
