timestamp,values,sample_rate,frequency,noise_level
2025-01-13 21:16:09.253142,0.054415767953132965,1000,54.08355204886317,0.2
2025-01-13 21:16:09.254142,0.466494612613287,1000,54.08355204886317,0.2
2025-01-13 21:16:09.255142,0.6612301509322156,1000,54.08355204886317,0.2
2025-01-13 21:16:09.256142,0.7779496407585449,1000,54.08355204886317,0.2
2025-01-13 21:16:09.257142,1.2360690074974512,1000,54.08355204886317,0.2
2025-01-13 21:16:09.258142,0.9134913686720485,1000,54.08355204886317,0.2
2025-01-13 21:16:09.259142,1.0021385419069764,1000,54.08355204886317,0.2
2025-01-13 21:16:09.260142,0.6836772529098558,1000,54.08355204886317,0.2
2025-01-13 21:16:09.261142,0.4822616402942379,1000,54.08355204886317,0.2
2025-01-13 21:16:09.262142,0.20123630361131378,1000,54.08355204886317,0.2
2025-01-13 21:16:09.263142,-0.3653940662790742,1000,54.08355204886317,0.2
2025-01-13 21:16:09.264142,-0.47875069532569137,1000,54.08355204886317,0.2
2025-01-13 21:16:09.265142,-0.7858713919443353,1000,54.08355204886317,0.2
2025-01-13 21:16:09.266142,-1.0148368675820514,1000,54.08355204886317,0.2
2025-01-13 21:16:09.267142,-1.1220549362108898,1000,54.08355204886317,0.2
2025-01-13 21:16:09.268142,-0.9790953214254384,1000,54.08355204886317,0.2
2025-01-13 21:16:09.269142,-0.6783544516184836,1000,54.08355204886317,0.2
2025-01-13 21:16:09.270142,-0.85461537099822,1000,54.08355204886317,0.2
2025-01-13 21:16:09.271142,-0.20966479983831485,1000,54.08355204886317,0.2
2025-01-13 21:16:09.272142,0.1199941214035933,1000,54.08355204886317,0.2
2025-01-13 21:16:09.273142,0.6698088905824406,1000,54.08355204886317,0.2
2025-01-13 21:16:09.274142,0.8528348835993415,1000,54.08355204886317,0.2
2025-01-13 21:16:09.275142,0.7479588097696015,1000,54.08355204886317,0.2
2025-01-13 21:16:09.276142,0.8366822208152943,1000,54.08355204886317,0.2
2025-01-13 21:16:09.277142,1.035180121451985,1000,54.08355204886317,0.2
2025-01-13 21:16:09.278142,0.8742887765157854,1000,54.08355204886317,0.2
2025-01-13 21:16:09.279142,0.5039433235957642,1000,54.08355204886317,0.2
2025-01-13 21:16:09.280142,0.1690925071417262,1000,54.08355204886317,0.2
2025-01-13 21:16:09.281142,0.01127060844258268,1000,54.08355204886317,0.2
2025-01-13 21:16:09.282142,-0.5308712482754152,1000,54.08355204886317,0.2
2025-01-13 21:16:09.283142,-0.6720066291133249,1000,54.08355204886317,0.2
2025-01-13 21:16:09.284142,-1.0074275362560654,1000,54.08355204886317,0.2
2025-01-13 21:16:09.285142,-1.1687918408648303,1000,54.08355204886317,0.2
2025-01-13 21:16:09.286142,-0.9787804730396581,1000,54.08355204886317,0.2
2025-01-13 21:16:09.287142,-0.31107016402953314,1000,54.08355204886317,0.2
2025-01-13 21:16:09.288142,-0.8858015913780205,1000,54.08355204886317,0.2
2025-01-13 21:16:09.289142,-0.3782040096211656,1000,54.08355204886317,0.2
2025-01-13 21:16:09.290142,-0.014139465753278804,1000,54.08355204886317,0.2
2025-01-13 21:16:09.291142,0.4731747155364768,1000,54.08355204886317,0.2
2025-01-13 21:16:09.292142,0.8765750586681391,1000,54.08355204886317,0.2
2025-01-13 21:16:09.293142,1.2127900010077606,1000,54.08355204886317,0.2
2025-01-13 21:16:09.294142,0.7787004328452916,1000,54.08355204886317,0.2
2025-01-13 21:16:09.295142,0.7258048140803612,1000,54.08355204886317,0.2
2025-01-13 21:16:09.296142,0.7596533793188249,1000,54.08355204886317,0.2
2025-01-13 21:16:09.297142,0.5364384108217594,1000,54.08355204886317,0.2
2025-01-13 21:16:09.298142,0.49617810121147915,1000,54.08355204886317,0.2
2025-01-13 21:16:09.299142,0.025614599172517988,1000,54.08355204886317,0.2
2025-01-13 21:16:09.300142,-0.09530804322720635,1000,54.08355204886317,0.2
2025-01-13 21:16:09.301142,-0.8883694057098452,1000,54.08355204886317,0.2
2025-01-13 21:16:09.302142,-0.9255495910691615,1000,54.08355204886317,0.2
2025-01-13 21:16:09.303142,-1.2354949493804233,1000,54.08355204886317,0.2
2025-01-13 21:16:09.304142,-1.0431004740279524,1000,54.08355204886317,0.2
2025-01-13 21:16:09.305142,-0.6410566063554093,1000,54.08355204886317,0.2
2025-01-13 21:16:09.306142,-0.5287700726189402,1000,54.08355204886317,0.2
2025-01-13 21:16:09.307142,-0.36360627823346015,1000,54.08355204886317,0.2
2025-01-13 21:16:09.308142,-0.3759078918924445,1000,54.08355204886317,0.2
2025-01-13 21:16:09.309142,0.14260580777433543,1000,54.08355204886317,0.2
2025-01-13 21:16:09.310142,0.7112557473725234,1000,54.08355204886317,0.2
2025-01-13 21:16:09.311142,0.5041847278299632,1000,54.08355204886317,0.2
2025-01-13 21:16:09.312142,0.8951863548700499,1000,54.08355204886317,0.2
2025-01-13 21:16:09.313142,0.9900335019396381,1000,54.08355204886317,0.2
2025-01-13 21:16:09.314142,0.9579769126772351,1000,54.08355204886317,0.2
2025-01-13 21:16:09.315142,0.7234546281493246,1000,54.08355204886317,0.2
2025-01-13 21:16:09.316142,0.30675121256448284,1000,54.08355204886317,0.2
2025-01-13 21:16:09.317142,0.3497705229801549,1000,54.08355204886317,0.2
2025-01-13 21:16:09.318142,-0.48890163136609344,1000,54.08355204886317,0.2
2025-01-13 21:16:09.319142,-0.5749709912220038,1000,54.08355204886317,0.2
2025-01-13 21:16:09.320142,-0.03557385862276441,1000,54.08355204886317,0.2
2025-01-13 21:16:09.321142,-1.1862221334777516,1000,54.08355204886317,0.2
2025-01-13 21:16:09.322142,-1.13495515219391,1000,54.08355204886317,0.2
2025-01-13 21:16:09.323142,-0.7787562506638691,1000,54.08355204886317,0.2
2025-01-13 21:16:09.324142,-1.2563601712800454,1000,54.08355204886317,0.2
2025-01-13 21:16:09.325142,-0.620200143996496,1000,54.08355204886317,0.2
2025-01-13 21:16:09.326142,-0.23014928049047464,1000,54.08355204886317,0.2
2025-01-13 21:16:09.327142,-0.06388162879359473,1000,54.08355204886317,0.2
2025-01-13 21:16:09.328142,0.5596622843233177,1000,54.08355204886317,0.2
2025-01-13 21:16:09.329142,1.161049920940815,1000,54.08355204886317,0.2
2025-01-13 21:16:09.330142,0.6243242045553583,1000,54.08355204886317,0.2
2025-01-13 21:16:09.331142,0.6755531022459421,1000,54.08355204886317,0.2
2025-01-13 21:16:09.332142,1.004645521555546,1000,54.08355204886317,0.2
2025-01-13 21:16:09.333142,0.765378450417678,1000,54.08355204886317,0.2
2025-01-13 21:16:09.334142,0.6137048841067292,1000,54.08355204886317,0.2
2025-01-13 21:16:09.335142,0.31623854766005355,1000,54.08355204886317,0.2
2025-01-13 21:16:09.336142,-0.1205704249648775,1000,54.08355204886317,0.2
2025-01-13 21:16:09.337142,0.026279293412594384,1000,54.08355204886317,0.2
2025-01-13 21:16:09.338142,-0.45438276384131693,1000,54.08355204886317,0.2
2025-01-13 21:16:09.339142,-0.5374537281446272,1000,54.08355204886317,0.2
2025-01-13 21:16:09.340142,-0.8386651342946732,1000,54.08355204886317,0.2
2025-01-13 21:16:09.341142,-0.8564155465476336,1000,54.08355204886317,0.2
2025-01-13 21:16:09.342142,-0.9517037178899167,1000,54.08355204886317,0.2
2025-01-13 21:16:09.343142,-0.8651493900598424,1000,54.08355204886317,0.2
2025-01-13 21:16:09.344142,-0.6602730271916548,1000,54.08355204886317,0.2
2025-01-13 21:16:09.345142,-0.04966279427726315,1000,54.08355204886317,0.2
2025-01-13 21:16:09.346142,0.26299740125069276,1000,54.08355204886317,0.2
2025-01-13 21:16:09.347142,0.45566107218061414,1000,54.08355204886317,0.2
2025-01-13 21:16:09.348142,0.9858005556614262,1000,54.08355204886317,0.2
2025-01-13 21:16:09.349142,1.0969763769966452,1000,54.08355204886317,0.2
2025-01-13 21:16:09.350142,1.3794437859495974,1000,54.08355204886317,0.2
2025-01-13 21:16:09.351142,0.9744062534482445,1000,54.08355204886317,0.2
2025-01-13 21:16:09.352142,0.8754820374075075,1000,54.08355204886317,0.2
2025-01-13 21:16:09.353142,0.5270624149640842,1000,54.08355204886317,0.2
2025-01-13 21:16:09.354142,0.42501441269035434,1000,54.08355204886317,0.2
2025-01-13 21:16:09.355142,-0.21515852602970204,1000,54.08355204886317,0.2
2025-01-13 21:16:09.356142,-0.514596601216482,1000,54.08355204886317,0.2
2025-01-13 21:16:09.357142,-0.6820504481856196,1000,54.08355204886317,0.2
2025-01-13 21:16:09.358142,-1.056761858107504,1000,54.08355204886317,0.2
2025-01-13 21:16:09.359142,-0.9538850069480002,1000,54.08355204886317,0.2
2025-01-13 21:16:09.360142,-0.911029768153657,1000,54.08355204886317,0.2
2025-01-13 21:16:09.361142,-0.5496665911176444,1000,54.08355204886317,0.2
2025-01-13 21:16:09.362142,-0.8339966840019286,1000,54.08355204886317,0.2
2025-01-13 21:16:09.363142,-0.43493587734797795,1000,54.08355204886317,0.2
2025-01-13 21:16:09.364142,0.3439808859729445,1000,54.08355204886317,0.2
2025-01-13 21:16:09.365142,0.7375023277543451,1000,54.08355204886317,0.2
2025-01-13 21:16:09.366142,0.69540186869798,1000,54.08355204886317,0.2
2025-01-13 21:16:09.367142,0.8843715209270663,1000,54.08355204886317,0.2
2025-01-13 21:16:09.368142,1.019973577039846,1000,54.08355204886317,0.2
2025-01-13 21:16:09.369142,1.3327104508295082,1000,54.08355204886317,0.2
2025-01-13 21:16:09.370142,1.0537955087274988,1000,54.08355204886317,0.2
2025-01-13 21:16:09.371142,0.524027308916634,1000,54.08355204886317,0.2
2025-01-13 21:16:09.372142,0.43443589935372207,1000,54.08355204886317,0.2
2025-01-13 21:16:09.373142,-0.16909019271042908,1000,54.08355204886317,0.2
2025-01-13 21:16:09.374142,-0.20119426629350745,1000,54.08355204886317,0.2
2025-01-13 21:16:09.375142,-0.9972846344315058,1000,54.08355204886317,0.2
2025-01-13 21:16:09.376142,-0.8981218540124495,1000,54.08355204886317,0.2
2025-01-13 21:16:09.377142,-0.7223023585267174,1000,54.08355204886317,0.2
2025-01-13 21:16:09.378142,-0.8104148382574303,1000,54.08355204886317,0.2
2025-01-13 21:16:09.379142,-1.0723455425095092,1000,54.08355204886317,0.2
2025-01-13 21:16:09.380142,-0.5246296108862174,1000,54.08355204886317,0.2
2025-01-13 21:16:09.381142,-0.7512219632049131,1000,54.08355204886317,0.2
2025-01-13 21:16:09.382142,-0.5201890603516788,1000,54.08355204886317,0.2
2025-01-13 21:16:09.383142,0.11259748397929634,1000,54.08355204886317,0.2
2025-01-13 21:16:09.384142,0.15906069212975704,1000,54.08355204886317,0.2
2025-01-13 21:16:09.385142,0.7502388464288527,1000,54.08355204886317,0.2
2025-01-13 21:16:09.386142,1.0406545290919054,1000,54.08355204886317,0.2
2025-01-13 21:16:09.387142,1.1663802713944411,1000,54.08355204886317,0.2
2025-01-13 21:16:09.388142,0.8510764903718893,1000,54.08355204886317,0.2
2025-01-13 21:16:09.389142,1.1973824729561575,1000,54.08355204886317,0.2
2025-01-13 21:16:09.390142,0.5697743688345734,1000,54.08355204886317,0.2
2025-01-13 21:16:09.391142,-0.07446497046914916,1000,54.08355204886317,0.2
2025-01-13 21:16:09.392142,-0.14468529004275132,1000,54.08355204886317,0.2
2025-01-13 21:16:09.393142,-0.28961502998577265,1000,54.08355204886317,0.2
2025-01-13 21:16:09.394142,-0.3961819901659087,1000,54.08355204886317,0.2
2025-01-13 21:16:09.395142,-1.4052116278290354,1000,54.08355204886317,0.2
2025-01-13 21:16:09.396142,-1.174630507118827,1000,54.08355204886317,0.2
2025-01-13 21:16:09.397142,-1.0588639754921125,1000,54.08355204886317,0.2
2025-01-13 21:16:09.398142,-1.039108126349689,1000,54.08355204886317,0.2
2025-01-13 21:16:09.399142,-0.4022077493857858,1000,54.08355204886317,0.2
2025-01-13 21:16:09.400142,-0.10382907143916889,1000,54.08355204886317,0.2
2025-01-13 21:16:09.401142,0.013128088448927228,1000,54.08355204886317,0.2
2025-01-13 21:16:09.402142,0.42957680181341623,1000,54.08355204886317,0.2
2025-01-13 21:16:09.403142,0.757533841823065,1000,54.08355204886317,0.2
2025-01-13 21:16:09.404142,0.7409607300367972,1000,54.08355204886317,0.2
2025-01-13 21:16:09.405142,0.9929652308680147,1000,54.08355204886317,0.2
2025-01-13 21:16:09.406142,0.7187658317125327,1000,54.08355204886317,0.2
2025-01-13 21:16:09.407142,1.036557329374263,1000,54.08355204886317,0.2
2025-01-13 21:16:09.408142,0.7230139316823212,1000,54.08355204886317,0.2
2025-01-13 21:16:09.409142,0.3245669522410773,1000,54.08355204886317,0.2
2025-01-13 21:16:09.410142,0.04708435189771491,1000,54.08355204886317,0.2
2025-01-13 21:16:09.411142,-0.6447895046766547,1000,54.08355204886317,0.2
2025-01-13 21:16:09.412142,-0.46751858087270654,1000,54.08355204886317,0.2
2025-01-13 21:16:09.413142,-0.6194381479507263,1000,54.08355204886317,0.2
2025-01-13 21:16:09.414142,-0.5931310257664235,1000,54.08355204886317,0.2
2025-01-13 21:16:09.415142,-0.9352340814556012,1000,54.08355204886317,0.2
2025-01-13 21:16:09.416142,-1.0313374542374634,1000,54.08355204886317,0.2
2025-01-13 21:16:09.417142,-0.30098258592501087,1000,54.08355204886317,0.2
2025-01-13 21:16:09.418142,-0.5100223430002783,1000,54.08355204886317,0.2
2025-01-13 21:16:09.419142,-0.41548137600993645,1000,54.08355204886317,0.2
2025-01-13 21:16:09.420142,-0.05189332756667003,1000,54.08355204886317,0.2
2025-01-13 21:16:09.421142,0.5857654402798446,1000,54.08355204886317,0.2
2025-01-13 21:16:09.422142,0.4967773016574461,1000,54.08355204886317,0.2
2025-01-13 21:16:09.423142,0.7753531410865256,1000,54.08355204886317,0.2
