timestamp,values,sample_rate,frequency,noise_level
2025-01-26 21:16:09.358884,-0.06603004159586671,1000,54.61854208164667,0.2
2025-01-26 21:16:09.359884,0.4479291219589072,1000,54.61854208164667,0.2
2025-01-26 21:16:09.360884,0.8214881841822035,1000,54.61854208164667,0.2
2025-01-26 21:16:09.361884,1.024788055302625,1000,54.61854208164667,0.2
2025-01-26 21:16:09.362884,0.599479626659565,1000,54.61854208164667,0.2
2025-01-26 21:16:09.363884,1.2537769348060288,1000,54.61854208164667,0.2
2025-01-26 21:16:09.364884,1.1972152913490886,1000,54.61854208164667,0.2
2025-01-26 21:16:09.365884,0.7558110375229381,1000,54.61854208164667,0.2
2025-01-26 21:16:09.366884,0.3487409321491064,1000,54.61854208164667,0.2
2025-01-26 21:16:09.367884,-0.19991983104228728,1000,54.61854208164667,0.2
2025-01-26 21:16:09.368884,-0.11573322243832546,1000,54.61854208164667,0.2
2025-01-26 21:16:09.369884,-0.4303562284883625,1000,54.61854208164667,0.2
2025-01-26 21:16:09.370884,-0.8018806466877125,1000,54.61854208164667,0.2
2025-01-26 21:16:09.371884,-1.0750565199335895,1000,54.61854208164667,0.2
2025-01-26 21:16:09.372884,-0.8196828713269975,1000,54.61854208164667,0.2
2025-01-26 21:16:09.373884,-0.9381616964665653,1000,54.61854208164667,0.2
2025-01-26 21:16:09.374884,-0.3921663200950754,1000,54.61854208164667,0.2
2025-01-26 21:16:09.375884,-0.5556874186245975,1000,54.61854208164667,0.2
2025-01-26 21:16:09.376884,0.2333943897573729,1000,54.61854208164667,0.2
2025-01-26 21:16:09.377884,-0.12259085352865043,1000,54.61854208164667,0.2
2025-01-26 21:16:09.378884,0.49041492964065403,1000,54.61854208164667,0.2
2025-01-26 21:16:09.379884,0.7431068641287989,1000,54.61854208164667,0.2
2025-01-26 21:16:09.380884,0.6544244310178421,1000,54.61854208164667,0.2
2025-01-26 21:16:09.381884,1.0916808915180178,1000,54.61854208164667,0.2
2025-01-26 21:16:09.382884,1.0753639756348055,1000,54.61854208164667,0.2
2025-01-26 21:16:09.383884,0.6098781119745229,1000,54.61854208164667,0.2
2025-01-26 21:16:09.384884,0.450209256622826,1000,54.61854208164667,0.2
2025-01-26 21:16:09.385884,-0.3516690547618807,1000,54.61854208164667,0.2
2025-01-26 21:16:09.386884,-0.26274016341216905,1000,54.61854208164667,0.2
2025-01-26 21:16:09.387884,-0.29325820520626394,1000,54.61854208164667,0.2
2025-01-26 21:16:09.388884,-0.989838168787721,1000,54.61854208164667,0.2
2025-01-26 21:16:09.389884,-0.8101827268455678,1000,54.61854208164667,0.2
2025-01-26 21:16:09.390884,-0.9973441953142759,1000,54.61854208164667,0.2
2025-01-26 21:16:09.391884,-0.6843337702526109,1000,54.61854208164667,0.2
2025-01-26 21:16:09.392884,-0.3239074356213426,1000,54.61854208164667,0.2
2025-01-26 21:16:09.393884,-0.3276055004832593,1000,54.61854208164667,0.2
2025-01-26 21:16:09.394884,-0.21453502951740688,1000,54.61854208164667,0.2
2025-01-26 21:16:09.395884,-0.03477862166202639,1000,54.61854208164667,0.2
2025-01-26 21:16:09.396884,0.5451841043729155,1000,54.61854208164667,0.2
2025-01-26 21:16:09.397884,0.8672682810382687,1000,54.61854208164667,0.2
2025-01-26 21:16:09.398884,0.7260125586492138,1000,54.61854208164667,0.2
2025-01-26 21:16:09.399884,0.9926487058517861,1000,54.61854208164667,0.2
2025-01-26 21:16:09.400884,0.7829768088334228,1000,54.61854208164667,0.2
2025-01-26 21:16:09.401884,1.0090262941811723,1000,54.61854208164667,0.2
2025-01-26 21:16:09.402884,0.5591045536247495,1000,54.61854208164667,0.2
2025-01-26 21:16:09.403884,0.2560185712884343,1000,54.61854208164667,0.2
2025-01-26 21:16:09.404884,-0.231609713502118,1000,54.61854208164667,0.2
2025-01-26 21:16:09.405884,-0.41032550776543614,1000,54.61854208164667,0.2
2025-01-26 21:16:09.406884,-0.7606350628868095,1000,54.61854208164667,0.2
2025-01-26 21:16:09.407884,-0.7162675093797747,1000,54.61854208164667,0.2
2025-01-26 21:16:09.408884,-0.7794570798763949,1000,54.61854208164667,0.2
2025-01-26 21:16:09.409884,-0.7719805325764622,1000,54.61854208164667,0.2
2025-01-26 21:16:09.410884,-0.7490036184578406,1000,54.61854208164667,0.2
2025-01-26 21:16:09.411884,-0.6020970768966782,1000,54.61854208164667,0.2
2025-01-26 21:16:09.412884,-0.5113786183888318,1000,54.61854208164667,0.2
2025-01-26 21:16:09.413884,-0.1033144086387243,1000,54.61854208164667,0.2
2025-01-26 21:16:09.414884,-0.07700266452641186,1000,54.61854208164667,0.2
2025-01-26 21:16:09.415884,0.506001686176399,1000,54.61854208164667,0.2
2025-01-26 21:16:09.416884,0.8878927537076557,1000,54.61854208164667,0.2
2025-01-26 21:16:09.417884,0.7432979364407629,1000,54.61854208164667,0.2
2025-01-26 21:16:09.418884,1.5001269971172886,1000,54.61854208164667,0.2
2025-01-26 21:16:09.419884,0.9403145812899337,1000,54.61854208164667,0.2
2025-01-26 21:16:09.420884,0.46103864550909823,1000,54.61854208164667,0.2
2025-01-26 21:16:09.421884,0.1538986186682595,1000,54.61854208164667,0.2
2025-01-26 21:16:09.422884,0.23821531060980727,1000,54.61854208164667,0.2
2025-01-26 21:16:09.423884,-0.3992893664973607,1000,54.61854208164667,0.2
2025-01-26 21:16:09.424884,-0.34051376216252277,1000,54.61854208164667,0.2
2025-01-26 21:16:09.425884,-0.8512295303555119,1000,54.61854208164667,0.2
2025-01-26 21:16:09.426884,-0.8734562024356017,1000,54.61854208164667,0.2
2025-01-26 21:16:09.427884,-0.9373977556721705,1000,54.61854208164667,0.2
2025-01-26 21:16:09.428884,-0.6384569715613735,1000,54.61854208164667,0.2
2025-01-26 21:16:09.429884,-0.45519949976856355,1000,54.61854208164667,0.2
2025-01-26 21:16:09.430884,-0.4025330678107427,1000,54.61854208164667,0.2
2025-01-26 21:16:09.431884,-0.20305796206142435,1000,54.61854208164667,0.2
2025-01-26 21:16:09.432884,0.06343603101883213,1000,54.61854208164667,0.2
2025-01-26 21:16:09.433884,0.5539605742599873,1000,54.61854208164667,0.2
2025-01-26 21:16:09.434884,0.8419326646275772,1000,54.61854208164667,0.2
2025-01-26 21:16:09.435884,1.2752415130230572,1000,54.61854208164667,0.2
2025-01-26 21:16:09.436884,1.427958296738778,1000,54.61854208164667,0.2
2025-01-26 21:16:09.437884,1.0299094880893336,1000,54.61854208164667,0.2
2025-01-26 21:16:09.438884,0.8670879339269791,1000,54.61854208164667,0.2
2025-01-26 21:16:09.439884,0.33626176259964013,1000,54.61854208164667,0.2
2025-01-26 21:16:09.440884,0.0631013414761415,1000,54.61854208164667,0.2
2025-01-26 21:16:09.441884,0.0008487434213067802,1000,54.61854208164667,0.2
2025-01-26 21:16:09.442884,-0.41648964796056875,1000,54.61854208164667,0.2
2025-01-26 21:16:09.443884,-0.9618612563010671,1000,54.61854208164667,0.2
2025-01-26 21:16:09.444884,-1.0364092190096215,1000,54.61854208164667,0.2
2025-01-26 21:16:09.445884,-0.8481215141938454,1000,54.61854208164667,0.2
2025-01-26 21:16:09.446884,-0.8452228558793833,1000,54.61854208164667,0.2
2025-01-26 21:16:09.447884,-0.9633933959429571,1000,54.61854208164667,0.2
2025-01-26 21:16:09.448884,-0.5745430203679884,1000,54.61854208164667,0.2
2025-01-26 21:16:09.449884,0.03389621556920372,1000,54.61854208164667,0.2
2025-01-26 21:16:09.450884,-0.03615907949627492,1000,54.61854208164667,0.2
2025-01-26 21:16:09.451884,0.7861329465622524,1000,54.61854208164667,0.2
2025-01-26 21:16:09.452884,0.9400762100558552,1000,54.61854208164667,0.2
2025-01-26 21:16:09.453884,0.983681482040544,1000,54.61854208164667,0.2
2025-01-26 21:16:09.454884,1.035319829841117,1000,54.61854208164667,0.2
2025-01-26 21:16:09.455884,0.8492958944591293,1000,54.61854208164667,0.2
2025-01-26 21:16:09.456884,0.5452694458112152,1000,54.61854208164667,0.2
2025-01-26 21:16:09.457884,0.4208791057455624,1000,54.61854208164667,0.2
2025-01-26 21:16:09.458884,-0.07797588403025005,1000,54.61854208164667,0.2
2025-01-26 21:16:09.459884,-0.24058035503588984,1000,54.61854208164667,0.2
2025-01-26 21:16:09.460884,-0.6540842079552375,1000,54.61854208164667,0.2
2025-01-26 21:16:09.461884,-1.0321675660776575,1000,54.61854208164667,0.2
2025-01-26 21:16:09.462884,-0.7682319570600696,1000,54.61854208164667,0.2
2025-01-26 21:16:09.463884,-0.986767506924855,1000,54.61854208164667,0.2
2025-01-26 21:16:09.464884,-0.9378199708606844,1000,54.61854208164667,0.2
2025-01-26 21:16:09.465884,-0.6217299055024051,1000,54.61854208164667,0.2
2025-01-26 21:16:09.466884,-0.9116073347636002,1000,54.61854208164667,0.2
2025-01-26 21:16:09.467884,-0.302584638730033,1000,54.61854208164667,0.2
2025-01-26 21:16:09.468884,-0.12408928917126832,1000,54.61854208164667,0.2
2025-01-26 21:16:09.469884,0.34339577090966916,1000,54.61854208164667,0.2
2025-01-26 21:16:09.470884,0.7982249801823015,1000,54.61854208164667,0.2
2025-01-26 21:16:09.471884,0.7678331972006494,1000,54.61854208164667,0.2
2025-01-26 21:16:09.472884,0.9392887666163658,1000,54.61854208164667,0.2
2025-01-26 21:16:09.473884,1.1418787605748177,1000,54.61854208164667,0.2
2025-01-26 21:16:09.474884,0.6444455309681311,1000,54.61854208164667,0.2
2025-01-26 21:16:09.475884,0.9864145401595747,1000,54.61854208164667,0.2
2025-01-26 21:16:09.476884,0.43700162818910643,1000,54.61854208164667,0.2
2025-01-26 21:16:09.477884,0.24756912601660216,1000,54.61854208164667,0.2
2025-01-26 21:16:09.478884,-0.27053536855212734,1000,54.61854208164667,0.2
2025-01-26 21:16:09.479884,-0.4275114896755734,1000,54.61854208164667,0.2
2025-01-26 21:16:09.480884,-1.0165809386230915,1000,54.61854208164667,0.2
2025-01-26 21:16:09.481884,-0.9600271400886845,1000,54.61854208164667,0.2
2025-01-26 21:16:09.482884,-0.8548556815304195,1000,54.61854208164667,0.2
2025-01-26 21:16:09.483884,-0.5457016110772215,1000,54.61854208164667,0.2
2025-01-26 21:16:09.484884,-0.6171754901180355,1000,54.61854208164667,0.2
