timestamp,values,sample_rate,frequency,noise_level
2025-02-05 21:16:09.443655,-0.04892058780917896,1000,53.368975830479414,0.2
2025-02-05 21:16:09.444655,0.4093534192228619,1000,53.368975830479414,0.2
2025-02-05 21:16:09.445655,0.24515642810308802,1000,53.368975830479414,0.2
2025-02-05 21:16:09.446655,0.8853848516574762,1000,53.368975830479414,0.2
2025-02-05 21:16:09.447655,1.0083294352901435,1000,53.368975830479414,0.2
2025-02-05 21:16:09.448655,0.9776519616440005,1000,53.368975830479414,0.2
2025-02-05 21:16:09.449655,0.5157232833484018,1000,53.368975830479414,0.2
2025-02-05 21:16:09.450655,0.7560998224254608,1000,53.368975830479414,0.2
2025-02-05 21:16:09.451655,0.20443827546066007,1000,53.368975830479414,0.2
2025-02-05 21:16:09.452655,-0.09181754288742738,1000,53.368975830479414,0.2
2025-02-05 21:16:09.453655,0.010315820895713118,1000,53.368975830479414,0.2
2025-02-05 21:16:09.454655,-0.529085095243595,1000,53.368975830479414,0.2
2025-02-05 21:16:09.455655,-0.6670774014431038,1000,53.368975830479414,0.2
2025-02-05 21:16:09.456655,-1.489665342438788,1000,53.368975830479414,0.2
2025-02-05 21:16:09.457655,-1.1736771360143872,1000,53.368975830479414,0.2
2025-02-05 21:16:09.458655,-0.8136379242184852,1000,53.368975830479414,0.2
2025-02-05 21:16:09.459655,-0.8700191100424572,1000,53.368975830479414,0.2
2025-02-05 21:16:09.460655,-0.6418131884753419,1000,53.368975830479414,0.2
2025-02-05 21:16:09.461655,0.2533734136503303,1000,53.368975830479414,0.2
2025-02-05 21:16:09.462655,0.05466761359532995,1000,53.368975830479414,0.2
2025-02-05 21:16:09.463655,0.48110453381511487,1000,53.368975830479414,0.2
2025-02-05 21:16:09.464655,0.9022802221351554,1000,53.368975830479414,0.2
2025-02-05 21:16:09.465655,0.7319823969399732,1000,53.368975830479414,0.2
2025-02-05 21:16:09.466655,1.2395586524936186,1000,53.368975830479414,0.2
2025-02-05 21:16:09.467655,1.049375091965748,1000,53.368975830479414,0.2
2025-02-05 21:16:09.468655,0.5701971869578026,1000,53.368975830479414,0.2
2025-02-05 21:16:09.469655,0.6356762567889246,1000,53.368975830479414,0.2
2025-02-05 21:16:09.470655,0.5804196507108312,1000,53.368975830479414,0.2
2025-02-05 21:16:09.471655,0.33550013632603237,1000,53.368975830479414,0.2
2025-02-05 21:16:09.472655,-0.46342686071241845,1000,53.368975830479414,0.2
2025-02-05 21:16:09.473655,-0.646340667078513,1000,53.368975830479414,0.2
2025-02-05 21:16:09.474655,-0.9864840664016256,1000,53.368975830479414,0.2
2025-02-05 21:16:09.475655,-1.015456482132065,1000,53.368975830479414,0.2
2025-02-05 21:16:09.476655,-1.1590339641064886,1000,53.368975830479414,0.2
2025-02-05 21:16:09.477655,-1.0887414837388123,1000,53.368975830479414,0.2
2025-02-05 21:16:09.478655,-0.8261386945997657,1000,53.368975830479414,0.2
2025-02-05 21:16:09.479655,-0.554466661346943,1000,53.368975830479414,0.2
2025-02-05 21:16:09.480655,-0.24543317177913454,1000,53.368975830479414,0.2
2025-02-05 21:16:09.481655,-0.21048801936583694,1000,53.368975830479414,0.2
2025-02-05 21:16:09.482655,0.5281717389687698,1000,53.368975830479414,0.2
2025-02-05 21:16:09.483655,0.5188159701298827,1000,53.368975830479414,0.2
2025-02-05 21:16:09.484655,0.6222742189756666,1000,53.368975830479414,0.2
2025-02-05 21:16:09.485655,1.0992244829450053,1000,53.368975830479414,0.2
2025-02-05 21:16:09.486655,1.0359294075016705,1000,53.368975830479414,0.2
2025-02-05 21:16:09.487655,0.8011546229578884,1000,53.368975830479414,0.2
2025-02-05 21:16:09.488655,0.7091389999332477,1000,53.368975830479414,0.2
2025-02-05 21:16:09.489655,-0.11502596255747233,1000,53.368975830479414,0.2
2025-02-05 21:16:09.490655,-0.3572750291437058,1000,53.368975830479414,0.2
2025-02-05 21:16:09.491655,-0.4255807262031177,1000,53.368975830479414,0.2
2025-02-05 21:16:09.492655,-0.307679193509455,1000,53.368975830479414,0.2
2025-02-05 21:16:09.493655,-1.0573983527967576,1000,53.368975830479414,0.2
2025-02-05 21:16:09.494655,-1.1048393459576935,1000,53.368975830479414,0.2
2025-02-05 21:16:09.495655,-0.901009528727076,1000,53.368975830479414,0.2
2025-02-05 21:16:09.496655,-0.8694006435686368,1000,53.368975830479414,0.2
2025-02-05 21:16:09.497655,-0.5320230655471393,1000,53.368975830479414,0.2
2025-02-05 21:16:09.498655,-0.5076273072675588,1000,53.368975830479414,0.2
2025-02-05 21:16:09.499655,-0.10197556609251623,1000,53.368975830479414,0.2
2025-02-05 21:16:09.500655,0.042879740465021576,1000,53.368975830479414,0.2
2025-02-05 21:16:09.501655,0.7293779850414246,1000,53.368975830479414,0.2
