timestamp,values,sample_rate,frequency,noise_level
2025-02-23 21:16:09.595219,-0.3949907606544341,1000,51.25903761901836,0.2
2025-02-23 21:16:09.596219,0.2447874154250922,1000,51.25903761901836,0.2
2025-02-23 21:16:09.597219,0.6132905525401732,1000,51.25903761901836,0.2
2025-02-23 21:16:09.598219,0.944294336543594,1000,51.25903761901836,0.2
2025-02-23 21:16:09.599219,1.1383600729255736,1000,51.25903761901836,0.2
2025-02-23 21:16:09.600219,0.47242598043487183,1000,51.25903761901836,0.2
2025-02-23 21:16:09.601219,0.6577864962084956,1000,51.25903761901836,0.2
2025-02-23 21:16:09.602219,0.9334345151293847,1000,51.25903761901836,0.2
2025-02-23 21:16:09.603219,0.5770417931875053,1000,51.25903761901836,0.2
2025-02-23 21:16:09.604219,0.4587050778992764,1000,51.25903761901836,0.2
2025-02-23 21:16:09.605219,-0.2711095829757034,1000,51.25903761901836,0.2
2025-02-23 21:16:09.606219,-0.44390284577235145,1000,51.25903761901836,0.2
2025-02-23 21:16:09.607219,-0.5503144852286428,1000,51.25903761901836,0.2
2025-02-23 21:16:09.608219,-0.5989974740994244,1000,51.25903761901836,0.2
2025-02-23 21:16:09.609219,-1.1961452280660319,1000,51.25903761901836,0.2
2025-02-23 21:16:09.610219,-1.0381150766406375,1000,51.25903761901836,0.2
2025-02-23 21:16:09.611219,-0.9429413246184526,1000,51.25903761901836,0.2
2025-02-23 21:16:09.612219,-0.4553128587278179,1000,51.25903761901836,0.2
2025-02-23 21:16:09.613219,-0.24976996067585805,1000,51.25903761901836,0.2
2025-02-23 21:16:09.614219,0.17867811904422376,1000,51.25903761901836,0.2
2025-02-23 21:16:09.615219,0.09213224852031056,1000,51.25903761901836,0.2
2025-02-23 21:16:09.616219,0.48715566263165244,1000,51.25903761901836,0.2
2025-02-23 21:16:09.617219,0.8539085879430977,1000,51.25903761901836,0.2
2025-02-23 21:16:09.618219,0.9114339829321418,1000,51.25903761901836,0.2
2025-02-23 21:16:09.619219,1.1428425170704783,1000,51.25903761901836,0.2
2025-02-23 21:16:09.620219,1.1064596138693217,1000,51.25903761901836,0.2
2025-02-23 21:16:09.621219,0.7988430959166983,1000,51.25903761901836,0.2
2025-02-23 21:16:09.622219,0.6907023999819272,1000,51.25903761901836,0.2
2025-02-23 21:16:09.623219,0.2065935825464172,1000,51.25903761901836,0.2
2025-02-23 21:16:09.624219,0.05445955793473657,1000,51.25903761901836,0.2
2025-02-23 21:16:09.625219,-0.4264122756481187,1000,51.25903761901836,0.2
2025-02-23 21:16:09.626219,-0.6654546977707987,1000,51.25903761901836,0.2
2025-02-23 21:16:09.627219,-0.9218507205381502,1000,51.25903761901836,0.2
2025-02-23 21:16:09.628219,-0.8335124570486137,1000,51.25903761901836,0.2
2025-02-23 21:16:09.629219,-1.2005938041622417,1000,51.25903761901836,0.2
2025-02-23 21:16:09.630219,-1.3572629001574867,1000,51.25903761901836,0.2
2025-02-23 21:16:09.631219,-0.6522740429626023,1000,51.25903761901836,0.2
2025-02-23 21:16:09.632219,-0.813681463161053,1000,51.25903761901836,0.2
2025-02-23 21:16:09.633219,-0.7054741162619624,1000,51.25903761901836,0.2
2025-02-23 21:16:09.634219,-0.261234848703335,1000,51.25903761901836,0.2
2025-02-23 21:16:09.635219,0.5184557294072832,1000,51.25903761901836,0.2
2025-02-23 21:16:09.636219,0.5828138723354367,1000,51.25903761901836,0.2
2025-02-23 21:16:09.637219,1.034262740219113,1000,51.25903761901836,0.2
2025-02-23 21:16:09.638219,1.3593951882153474,1000,51.25903761901836,0.2
2025-02-23 21:16:09.639219,0.3609332515205502,1000,51.25903761901836,0.2
2025-02-23 21:16:09.640219,0.7713877848096586,1000,51.25903761901836,0.2
2025-02-23 21:16:09.641219,0.933576080672769,1000,51.25903761901836,0.2
2025-02-23 21:16:09.642219,0.3649706114732938,1000,51.25903761901836,0.2
