timestamp,values,sample_rate,frequency,noise_level
2025-02-09 21:16:09.478529,-0.14400096604526305,1000,55.217382823758896,0.2
2025-02-09 21:16:09.479529,0.2668236269071813,1000,55.217382823758896,0.2
2025-02-09 21:16:09.480529,0.7366679709701935,1000,55.217382823758896,0.2
2025-02-09 21:16:09.481529,0.9038326619347724,1000,55.217382823758896,0.2
2025-02-09 21:16:09.482529,0.9437500066117351,1000,55.217382823758896,0.2
2025-02-09 21:16:09.483529,0.8236157570728541,1000,55.217382823758896,0.2
2025-02-09 21:16:09.484529,0.7231350859440979,1000,55.217382823758896,0.2
2025-02-09 21:16:09.485529,0.412505154807001,1000,55.217382823758896,0.2
2025-02-09 21:16:09.486529,0.00455427901567218,1000,55.217382823758896,0.2
2025-02-09 21:16:09.487529,0.036526926341724816,1000,55.217382823758896,0.2
2025-02-09 21:16:09.488529,-0.22311091180094683,1000,55.217382823758896,0.2
2025-02-09 21:16:09.489529,-0.5310983614950168,1000,55.217382823758896,0.2
2025-02-09 21:16:09.490529,-0.9737260550154193,1000,55.217382823758896,0.2
2025-02-09 21:16:09.491529,-1.1082462950531873,1000,55.217382823758896,0.2
2025-02-09 21:16:09.492529,-0.5641814279914872,1000,55.217382823758896,0.2
2025-02-09 21:16:09.493529,-0.8503615782429,1000,55.217382823758896,0.2
2025-02-09 21:16:09.494529,-0.4237547575679852,1000,55.217382823758896,0.2
2025-02-09 21:16:09.495529,-0.4468062966714002,1000,55.217382823758896,0.2
2025-02-09 21:16:09.496529,0.050093091265432266,1000,55.217382823758896,0.2
2025-02-09 21:16:09.497529,0.4153772793881961,1000,55.217382823758896,0.2
2025-02-09 21:16:09.498529,0.6355810783108012,1000,55.217382823758896,0.2
2025-02-09 21:16:09.499529,1.000119310718213,1000,55.217382823758896,0.2
2025-02-09 21:16:09.500529,1.1530035847171152,1000,55.217382823758896,0.2
2025-02-09 21:16:09.501529,0.7711455569415337,1000,55.217382823758896,0.2
2025-02-09 21:16:09.502529,0.7649686093276596,1000,55.217382823758896,0.2
2025-02-09 21:16:09.503529,0.9742502101072559,1000,55.217382823758896,0.2
2025-02-09 21:16:09.504529,0.42825810278340226,1000,55.217382823758896,0.2
2025-02-09 21:16:09.505529,-0.12451827961392521,1000,55.217382823758896,0.2
2025-02-09 21:16:09.506529,-0.01069727179172597,1000,55.217382823758896,0.2
2025-02-09 21:16:09.507529,-0.6390757796824688,1000,55.217382823758896,0.2
2025-02-09 21:16:09.508529,-0.6861133223105707,1000,55.217382823758896,0.2
2025-02-09 21:16:09.509529,-0.5795566294584913,1000,55.217382823758896,0.2
2025-02-09 21:16:09.510529,-1.2543053786937695,1000,55.217382823758896,0.2
2025-02-09 21:16:09.511529,-0.7042952979697774,1000,55.217382823758896,0.2
2025-02-09 21:16:09.512529,-0.8125266103533303,1000,55.217382823758896,0.2
2025-02-09 21:16:09.513529,-0.4237967580107994,1000,55.217382823758896,0.2
2025-02-09 21:16:09.514529,-0.22202056958461627,1000,55.217382823758896,0.2
2025-02-09 21:16:09.515529,0.3564290390873036,1000,55.217382823758896,0.2
2025-02-09 21:16:09.516529,0.6766239664026952,1000,55.217382823758896,0.2
2025-02-09 21:16:09.517529,0.8922235661502189,1000,55.217382823758896,0.2
2025-02-09 21:16:09.518529,1.1629834720716685,1000,55.217382823758896,0.2
2025-02-09 21:16:09.519529,0.9596463503200792,1000,55.217382823758896,0.2
2025-02-09 21:16:09.520529,0.8251360876182823,1000,55.217382823758896,0.2
2025-02-09 21:16:09.521529,0.7852134104546282,1000,55.217382823758896,0.2
2025-02-09 21:16:09.522529,0.2693499358579484,1000,55.217382823758896,0.2
2025-02-09 21:16:09.523529,-0.23937820214697447,1000,55.217382823758896,0.2
2025-02-09 21:16:09.524529,-0.06893627964910945,1000,55.217382823758896,0.2
2025-02-09 21:16:09.525529,-0.2277773978443089,1000,55.217382823758896,0.2
2025-02-09 21:16:09.526529,-1.041368295065806,1000,55.217382823758896,0.2
2025-02-09 21:16:09.527529,-0.4620229474915447,1000,55.217382823758896,0.2
2025-02-09 21:16:09.528529,-0.8883718243948803,1000,55.217382823758896,0.2
2025-02-09 21:16:09.529529,-0.8194121387954297,1000,55.217382823758896,0.2
2025-02-09 21:16:09.530529,-0.8194558985009365,1000,55.217382823758896,0.2
2025-02-09 21:16:09.531529,-0.6173392122866204,1000,55.217382823758896,0.2
2025-02-09 21:16:09.532529,-0.43256734817477605,1000,55.217382823758896,0.2
2025-02-09 21:16:09.533529,0.28058816824828825,1000,55.217382823758896,0.2
2025-02-09 21:16:09.534529,0.38119975977566445,1000,55.217382823758896,0.2
2025-02-09 21:16:09.535529,0.8836606828029334,1000,55.217382823758896,0.2
2025-02-09 21:16:09.536529,0.9632120578604634,1000,55.217382823758896,0.2
2025-02-09 21:16:09.537529,0.6625951377261792,1000,55.217382823758896,0.2
2025-02-09 21:16:09.538529,1.2767978263871114,1000,55.217382823758896,0.2
2025-02-09 21:16:09.539529,0.87822151532435,1000,55.217382823758896,0.2
2025-02-09 21:16:09.540529,0.41503733491213696,1000,55.217382823758896,0.2
2025-02-09 21:16:09.541529,0.3106152493887989,1000,55.217382823758896,0.2
2025-02-09 21:16:09.542529,-0.17814628663665033,1000,55.217382823758896,0.2
2025-02-09 21:16:09.543529,-0.5254803122514279,1000,55.217382823758896,0.2
2025-02-09 21:16:09.544529,-1.1305293175834805,1000,55.217382823758896,0.2
2025-02-09 21:16:09.545529,-0.7176849768913858,1000,55.217382823758896,0.2
2025-02-09 21:16:09.546529,-1.1881828452595031,1000,55.217382823758896,0.2
2025-02-09 21:16:09.547529,-0.7714034636016927,1000,55.217382823758896,0.2
