timestamp,values,sample_rate,frequency,noise_level
2025-02-03 21:16:09.426699,-0.02607325095942072,1000,53.98939979625668,0.2
2025-02-03 21:16:09.427699,0.4515179458680224,1000,53.98939979625668,0.2
2025-02-03 21:16:09.428699,0.8863666006524886,1000,53.98939979625668,0.2
2025-02-03 21:16:09.429699,0.9089344891331216,1000,53.98939979625668,0.2
2025-02-03 21:16:09.430699,0.98640143057428,1000,53.98939979625668,0.2
2025-02-03 21:16:09.431699,1.2023622782584393,1000,53.98939979625668,0.2
2025-02-03 21:16:09.432699,0.6729405556732675,1000,53.98939979625668,0.2
2025-02-03 21:16:09.433699,0.9507714672625338,1000,53.98939979625668,0.2
2025-02-03 21:16:09.434699,0.7884420312393057,1000,53.98939979625668,0.2
2025-02-03 21:16:09.435699,0.3860373048509853,1000,53.98939979625668,0.2
2025-02-03 21:16:09.436699,-0.23401852501405662,1000,53.98939979625668,0.2
2025-02-03 21:16:09.437699,-0.7339270655965703,1000,53.98939979625668,0.2
2025-02-03 21:16:09.438699,-0.8180864840569192,1000,53.98939979625668,0.2
2025-02-03 21:16:09.439699,-1.2768372448183019,1000,53.98939979625668,0.2
2025-02-03 21:16:09.440699,-1.1125971285444538,1000,53.98939979625668,0.2
2025-02-03 21:16:09.441699,-0.9091644825529405,1000,53.98939979625668,0.2
2025-02-03 21:16:09.442699,-0.4835561044762679,1000,53.98939979625668,0.2
2025-02-03 21:16:09.443699,-0.7254098961980335,1000,53.98939979625668,0.2
2025-02-03 21:16:09.444699,-0.08156807139433776,1000,53.98939979625668,0.2
2025-02-03 21:16:09.445699,0.03656600090209347,1000,53.98939979625668,0.2
2025-02-03 21:16:09.446699,0.6683496789306332,1000,53.98939979625668,0.2
2025-02-03 21:16:09.447699,0.640058095461281,1000,53.98939979625668,0.2
2025-02-03 21:16:09.448699,1.2936411872920648,1000,53.98939979625668,0.2
2025-02-03 21:16:09.449699,0.952705779724369,1000,53.98939979625668,0.2
2025-02-03 21:16:09.450699,0.9267596737325711,1000,53.98939979625668,0.2
2025-02-03 21:16:09.451699,0.7456758279626131,1000,53.98939979625668,0.2
2025-02-03 21:16:09.452699,0.47668294505484776,1000,53.98939979625668,0.2
2025-02-03 21:16:09.453699,0.3375588869957726,1000,53.98939979625668,0.2
2025-02-03 21:16:09.454699,-0.11593896673136644,1000,53.98939979625668,0.2
2025-02-03 21:16:09.455699,-0.44633471578606587,1000,53.98939979625668,0.2
2025-02-03 21:16:09.456699,-0.5828111887814218,1000,53.98939979625668,0.2
2025-02-03 21:16:09.457699,-0.7182834454023935,1000,53.98939979625668,0.2
2025-02-03 21:16:09.458699,-1.1943607378434034,1000,53.98939979625668,0.2
2025-02-03 21:16:09.459699,-0.8744802508206078,1000,53.98939979625668,0.2
2025-02-03 21:16:09.460699,-0.6125694112228895,1000,53.98939979625668,0.2
2025-02-03 21:16:09.461699,-0.6857294755228007,1000,53.98939979625668,0.2
2025-02-03 21:16:09.462699,-0.41379123483654157,1000,53.98939979625668,0.2
2025-02-03 21:16:09.463699,-0.12616990075433474,1000,53.98939979625668,0.2
2025-02-03 21:16:09.464699,0.42730439649587504,1000,53.98939979625668,0.2
2025-02-03 21:16:09.465699,0.46510929705067033,1000,53.98939979625668,0.2
2025-02-03 21:16:09.466699,0.9015689616153995,1000,53.98939979625668,0.2
2025-02-03 21:16:09.467699,0.9098474111807097,1000,53.98939979625668,0.2
2025-02-03 21:16:09.468699,0.8435409958656497,1000,53.98939979625668,0.2
2025-02-03 21:16:09.469699,0.7714564471886202,1000,53.98939979625668,0.2
2025-02-03 21:16:09.470699,0.22817147155281958,1000,53.98939979625668,0.2
2025-02-03 21:16:09.471699,0.403822576302895,1000,53.98939979625668,0.2
2025-02-03 21:16:09.472699,-0.07443154009903256,1000,53.98939979625668,0.2
2025-02-03 21:16:09.473699,-0.061536269650600744,1000,53.98939979625668,0.2
2025-02-03 21:16:09.474699,-0.34912633880761323,1000,53.98939979625668,0.2
2025-02-03 21:16:09.475699,-0.7248592081702787,1000,53.98939979625668,0.2
2025-02-03 21:16:09.476699,-0.9857881924256359,1000,53.98939979625668,0.2
2025-02-03 21:16:09.477699,-1.1992982135474535,1000,53.98939979625668,0.2
2025-02-03 21:16:09.478699,-0.9351284421488942,1000,53.98939979625668,0.2
2025-02-03 21:16:09.479699,-0.661704943494084,1000,53.98939979625668,0.2
2025-02-03 21:16:09.480699,-0.6746145767673473,1000,53.98939979625668,0.2
2025-02-03 21:16:09.481699,-0.17484098250726016,1000,53.98939979625668,0.2
2025-02-03 21:16:09.482699,0.2749611040807124,1000,53.98939979625668,0.2
2025-02-03 21:16:09.483699,0.5599811374891555,1000,53.98939979625668,0.2
2025-02-03 21:16:09.484699,0.5270656466411101,1000,53.98939979625668,0.2
2025-02-03 21:16:09.485699,1.233975314271188,1000,53.98939979625668,0.2
2025-02-03 21:16:09.486699,0.9070493884669211,1000,53.98939979625668,0.2
2025-02-03 21:16:09.487699,1.0303342696677482,1000,53.98939979625668,0.2
2025-02-03 21:16:09.488699,0.8198179403689468,1000,53.98939979625668,0.2
2025-02-03 21:16:09.489699,0.605137019583839,1000,53.98939979625668,0.2
2025-02-03 21:16:09.490699,0.24148592129361393,1000,53.98939979625668,0.2
2025-02-03 21:16:09.491699,-0.15847876452678644,1000,53.98939979625668,0.2
2025-02-03 21:16:09.492699,-0.2284340131225901,1000,53.98939979625668,0.2
2025-02-03 21:16:09.493699,-1.098873082448124,1000,53.98939979625668,0.2
2025-02-03 21:16:09.494699,-0.9009338064076163,1000,53.98939979625668,0.2
2025-02-03 21:16:09.495699,-1.0665560495891944,1000,53.98939979625668,0.2
2025-02-03 21:16:09.496699,-0.8035970820141248,1000,53.98939979625668,0.2
2025-02-03 21:16:09.497699,-0.9588749422665584,1000,53.98939979625668,0.2
