timestamp,values,sample_rate,frequency,noise_level
2025-01-30 21:16:09.392759,-0.09696967116469637,1000,49.75380943357759,0.2
2025-01-30 21:16:09.393759,0.5527556851456401,1000,49.75380943357759,0.2
2025-01-30 21:16:09.394759,0.5224659412106137,1000,49.75380943357759,0.2
2025-01-30 21:16:09.395759,0.7435287505795458,1000,49.75380943357759,0.2
2025-01-30 21:16:09.396759,0.9459044858459786,1000,49.75380943357759,0.2
2025-01-30 21:16:09.397759,1.0048864548817895,1000,49.75380943357759,0.2
2025-01-30 21:16:09.398759,0.8379577362569697,1000,49.75380943357759,0.2
2025-01-30 21:16:09.399759,1.1010980613129264,1000,49.75380943357759,0.2
2025-01-30 21:16:09.400759,0.35380062400263657,1000,49.75380943357759,0.2
2025-01-30 21:16:09.401759,0.5924241528356802,1000,49.75380943357759,0.2
2025-01-30 21:16:09.402759,-0.05728078854113844,1000,49.75380943357759,0.2
2025-01-30 21:16:09.403759,-0.33637244699065205,1000,49.75380943357759,0.2
2025-01-30 21:16:09.404759,-0.6153943129513572,1000,49.75380943357759,0.2
2025-01-30 21:16:09.405759,-0.851470566793487,1000,49.75380943357759,0.2
2025-01-30 21:16:09.406759,-1.152147341386812,1000,49.75380943357759,0.2
2025-01-30 21:16:09.407759,-0.9152086460453199,1000,49.75380943357759,0.2
2025-01-30 21:16:09.408759,-0.6415825935100881,1000,49.75380943357759,0.2
2025-01-30 21:16:09.409759,-0.846927575239479,1000,49.75380943357759,0.2
2025-01-30 21:16:09.410759,-0.46818183341644504,1000,49.75380943357759,0.2
2025-01-30 21:16:09.411759,-0.5773755476176321,1000,49.75380943357759,0.2
2025-01-30 21:16:09.412759,-0.31426675193221776,1000,49.75380943357759,0.2
2025-01-30 21:16:09.413759,0.16707200704822356,1000,49.75380943357759,0.2
2025-01-30 21:16:09.414759,0.6485887097977211,1000,49.75380943357759,0.2
2025-01-30 21:16:09.415759,0.76089779866691,1000,49.75380943357759,0.2
2025-01-30 21:16:09.416759,0.9515030193867404,1000,49.75380943357759,0.2
2025-01-30 21:16:09.417759,1.0298651106440089,1000,49.75380943357759,0.2
2025-01-30 21:16:09.418759,0.852621866379746,1000,49.75380943357759,0.2
2025-01-30 21:16:09.419759,0.7949020745708204,1000,49.75380943357759,0.2
2025-01-30 21:16:09.420759,0.49965700582137346,1000,49.75380943357759,0.2
2025-01-30 21:16:09.421759,0.5873874507190836,1000,49.75380943357759,0.2
2025-01-30 21:16:09.422759,0.08946544983673174,1000,49.75380943357759,0.2
2025-01-30 21:16:09.423759,-0.3592618180423824,1000,49.75380943357759,0.2
2025-01-30 21:16:09.424759,-0.6887375510516921,1000,49.75380943357759,0.2
2025-01-30 21:16:09.425759,-0.7893205601195862,1000,49.75380943357759,0.2
2025-01-30 21:16:09.426759,-1.0237715480563798,1000,49.75380943357759,0.2
2025-01-30 21:16:09.427759,-0.8919972429868093,1000,49.75380943357759,0.2
2025-01-30 21:16:09.428759,-0.697082192046564,1000,49.75380943357759,0.2
2025-01-30 21:16:09.429759,-0.8924828555362323,1000,49.75380943357759,0.2
2025-01-30 21:16:09.430759,-0.5729261149563301,1000,49.75380943357759,0.2
2025-01-30 21:16:09.431759,-0.41457135357262476,1000,49.75380943357759,0.2
2025-01-30 21:16:09.432759,-0.0635011902554914,1000,49.75380943357759,0.2
2025-01-30 21:16:09.433759,0.14173317449269904,1000,49.75380943357759,0.2
2025-01-30 21:16:09.434759,0.5179776028759092,1000,49.75380943357759,0.2
2025-01-30 21:16:09.435759,0.5878485729965224,1000,49.75380943357759,0.2
2025-01-30 21:16:09.436759,0.9971784676773421,1000,49.75380943357759,0.2
2025-01-30 21:16:09.437759,1.0089500416362684,1000,49.75380943357759,0.2
2025-01-30 21:16:09.438759,0.8128366448057126,1000,49.75380943357759,0.2
2025-01-30 21:16:09.439759,0.7973191460635931,1000,49.75380943357759,0.2
2025-01-30 21:16:09.440759,0.867402056564696,1000,49.75380943357759,0.2
2025-01-30 21:16:09.441759,0.28453499674203253,1000,49.75380943357759,0.2
2025-01-30 21:16:09.442759,0.15473532900755482,1000,49.75380943357759,0.2
2025-01-30 21:16:09.443759,-0.24974181651398716,1000,49.75380943357759,0.2
2025-01-30 21:16:09.444759,-0.34037179834215675,1000,49.75380943357759,0.2
2025-01-30 21:16:09.445759,-0.6116793584799963,1000,49.75380943357759,0.2
2025-01-30 21:16:09.446759,-0.9816762310778856,1000,49.75380943357759,0.2
2025-01-30 21:16:09.447759,-0.8837842391945263,1000,49.75380943357759,0.2
2025-01-30 21:16:09.448759,-0.7535775184499253,1000,49.75380943357759,0.2
2025-01-30 21:16:09.449759,-0.9267304398729638,1000,49.75380943357759,0.2
