timestamp,values,sample_rate,frequency,noise_level
2025-01-27 21:16:09.366863,0.24865339838644163,1000,55.31742334348678,0.2
2025-01-27 21:16:09.367863,0.3305619771992515,1000,55.31742334348678,0.2
2025-01-27 21:16:09.368863,0.5462898063727688,1000,55.31742334348678,0.2
2025-01-27 21:16:09.369863,0.8690975645827184,1000,55.31742334348678,0.2
2025-01-27 21:16:09.370863,1.0177278762491497,1000,55.31742334348678,0.2
2025-01-27 21:16:09.371863,1.0392854852670643,1000,55.31742334348678,0.2
2025-01-27 21:16:09.372863,0.9430436210039221,1000,55.31742334348678,0.2
2025-01-27 21:16:09.373863,0.35421561035172466,1000,55.31742334348678,0.2
2025-01-27 21:16:09.374863,0.8252649017843263,1000,55.31742334348678,0.2
2025-01-27 21:16:09.375863,0.08141521530396319,1000,55.31742334348678,0.2
2025-01-27 21:16:09.376863,-0.41842304863706964,1000,55.31742334348678,0.2
2025-01-27 21:16:09.377863,-0.29393817363433267,1000,55.31742334348678,0.2
2025-01-27 21:16:09.378863,-0.8077554689752061,1000,55.31742334348678,0.2
2025-01-27 21:16:09.379863,-0.9977062609952798,1000,55.31742334348678,0.2
2025-01-27 21:16:09.380863,-1.0910848164971878,1000,55.31742334348678,0.2
2025-01-27 21:16:09.381863,-1.1737574303560772,1000,55.31742334348678,0.2
2025-01-27 21:16:09.382863,-0.671706906866999,1000,55.31742334348678,0.2
2025-01-27 21:16:09.383863,-0.19895368088931606,1000,55.31742334348678,0.2
2025-01-27 21:16:09.384863,0.27701285793439734,1000,55.31742334348678,0.2
2025-01-27 21:16:09.385863,0.05628842155791308,1000,55.31742334348678,0.2
2025-01-27 21:16:09.386863,0.7834204365464721,1000,55.31742334348678,0.2
2025-01-27 21:16:09.387863,0.6281637855989461,1000,55.31742334348678,0.2
2025-01-27 21:16:09.388863,1.0902418254317747,1000,55.31742334348678,0.2
2025-01-27 21:16:09.389863,0.810894687093439,1000,55.31742334348678,0.2
2025-01-27 21:16:09.390863,0.6381355027318524,1000,55.31742334348678,0.2
2025-01-27 21:16:09.391863,1.0030346882268368,1000,55.31742334348678,0.2
2025-01-27 21:16:09.392863,0.3700737435046833,1000,55.31742334348678,0.2
2025-01-27 21:16:09.393863,0.029350473499689174,1000,55.31742334348678,0.2
2025-01-27 21:16:09.394863,-0.273125040965421,1000,55.31742334348678,0.2
2025-01-27 21:16:09.395863,-0.720222882364446,1000,55.31742334348678,0.2
2025-01-27 21:16:09.396863,-0.8105610215681573,1000,55.31742334348678,0.2
2025-01-27 21:16:09.397863,-1.0177522274766848,1000,55.31742334348678,0.2
2025-01-27 21:16:09.398863,-0.7582511334757799,1000,55.31742334348678,0.2
2025-01-27 21:16:09.399863,-1.0400674503309482,1000,55.31742334348678,0.2
2025-01-27 21:16:09.400863,-0.5971461131308891,1000,55.31742334348678,0.2
2025-01-27 21:16:09.401863,-0.2710375775415089,1000,55.31742334348678,0.2
2025-01-27 21:16:09.402863,0.15538484955711251,1000,55.31742334348678,0.2
2025-01-27 21:16:09.403863,0.574205887677957,1000,55.31742334348678,0.2
2025-01-27 21:16:09.404863,0.4154995546078578,1000,55.31742334348678,0.2
2025-01-27 21:16:09.405863,0.9044067399419176,1000,55.31742334348678,0.2
2025-01-27 21:16:09.406863,0.9985434918342613,1000,55.31742334348678,0.2
2025-01-27 21:16:09.407863,0.7990298886653303,1000,55.31742334348678,0.2
2025-01-27 21:16:09.408863,0.6862539093360717,1000,55.31742334348678,0.2
2025-01-27 21:16:09.409863,0.7844442661282507,1000,55.31742334348678,0.2
2025-01-27 21:16:09.410863,0.38297946230364366,1000,55.31742334348678,0.2
2025-01-27 21:16:09.411863,0.6008560729487279,1000,55.31742334348678,0.2
2025-01-27 21:16:09.412863,-0.01322866817080387,1000,55.31742334348678,0.2
2025-01-27 21:16:09.413863,-0.5347197144646558,1000,55.31742334348678,0.2
2025-01-27 21:16:09.414863,-0.6620253764399071,1000,55.31742334348678,0.2
2025-01-27 21:16:09.415863,-1.093742595483929,1000,55.31742334348678,0.2
2025-01-27 21:16:09.416863,-0.6351899862833983,1000,55.31742334348678,0.2
2025-01-27 21:16:09.417863,-0.688064416681472,1000,55.31742334348678,0.2
2025-01-27 21:16:09.418863,-0.5881804074454189,1000,55.31742334348678,0.2
2025-01-27 21:16:09.419863,-0.6404045953474718,1000,55.31742334348678,0.2
2025-01-27 21:16:09.420863,0.21751170927768826,1000,55.31742334348678,0.2
2025-01-27 21:16:09.421863,0.37497917980818063,1000,55.31742334348678,0.2
2025-01-27 21:16:09.422863,0.8589244290681397,1000,55.31742334348678,0.2
2025-01-27 21:16:09.423863,0.897061755925876,1000,55.31742334348678,0.2
2025-01-27 21:16:09.424863,0.8133531154465476,1000,55.31742334348678,0.2
2025-01-27 21:16:09.425863,0.9526478631085307,1000,55.31742334348678,0.2
2025-01-27 21:16:09.426863,0.9020941396032618,1000,55.31742334348678,0.2
2025-01-27 21:16:09.427863,0.7439558844519742,1000,55.31742334348678,0.2
2025-01-27 21:16:09.428863,0.3561950238507247,1000,55.31742334348678,0.2
2025-01-27 21:16:09.429863,-0.01441014099504151,1000,55.31742334348678,0.2
2025-01-27 21:16:09.430863,0.17296404243564256,1000,55.31742334348678,0.2
2025-01-27 21:16:09.431863,-0.353378496150225,1000,55.31742334348678,0.2
2025-01-27 21:16:09.432863,-0.5718574471437159,1000,55.31742334348678,0.2
2025-01-27 21:16:09.433863,-0.912380523283014,1000,55.31742334348678,0.2
2025-01-27 21:16:09.434863,-0.824911860897753,1000,55.31742334348678,0.2
2025-01-27 21:16:09.435863,-0.5708352559083723,1000,55.31742334348678,0.2
2025-01-27 21:16:09.436863,-0.6547487724021612,1000,55.31742334348678,0.2
2025-01-27 21:16:09.437863,-0.15713318274430016,1000,55.31742334348678,0.2
2025-01-27 21:16:09.438863,-0.17630760503859888,1000,55.31742334348678,0.2
2025-01-27 21:16:09.439863,0.258110088102467,1000,55.31742334348678,0.2
2025-01-27 21:16:09.440863,0.7394630127626369,1000,55.31742334348678,0.2
2025-01-27 21:16:09.441863,0.8433900592799735,1000,55.31742334348678,0.2
2025-01-27 21:16:09.442863,1.1625632625571278,1000,55.31742334348678,0.2
2025-01-27 21:16:09.443863,1.0257451415785193,1000,55.31742334348678,0.2
2025-01-27 21:16:09.444863,0.7650415075573427,1000,55.31742334348678,0.2
2025-01-27 21:16:09.445863,0.9465255906501414,1000,55.31742334348678,0.2
2025-01-27 21:16:09.446863,0.46118725183373405,1000,55.31742334348678,0.2
2025-01-27 21:16:09.447863,0.04756834401834571,1000,55.31742334348678,0.2
2025-01-27 21:16:09.448863,-0.38041048463716853,1000,55.31742334348678,0.2
2025-01-27 21:16:09.449863,-0.6144758068272357,1000,55.31742334348678,0.2
2025-01-27 21:16:09.450863,-0.8384715534675965,1000,55.31742334348678,0.2
2025-01-27 21:16:09.451863,-1.1842320928417303,1000,55.31742334348678,0.2
2025-01-27 21:16:09.452863,-1.4781483246569764,1000,55.31742334348678,0.2
2025-01-27 21:16:09.453863,-0.8598119875813581,1000,55.31742334348678,0.2
2025-01-27 21:16:09.454863,-0.6596868911433362,1000,55.31742334348678,0.2
2025-01-27 21:16:09.455863,-0.27607383779876304,1000,55.31742334348678,0.2
2025-01-27 21:16:09.456863,-0.08014745546368723,1000,55.31742334348678,0.2
2025-01-27 21:16:09.457863,0.3286048062916873,1000,55.31742334348678,0.2
2025-01-27 21:16:09.458863,0.6326077865972365,1000,55.31742334348678,0.2
2025-01-27 21:16:09.459863,0.5443860621236121,1000,55.31742334348678,0.2
2025-01-27 21:16:09.460863,0.9278300458740644,1000,55.31742334348678,0.2
2025-01-27 21:16:09.461863,0.9323559999364979,1000,55.31742334348678,0.2
2025-01-27 21:16:09.462863,1.169843719097403,1000,55.31742334348678,0.2
2025-01-27 21:16:09.463863,0.9604657335936799,1000,55.31742334348678,0.2
2025-01-27 21:16:09.464863,0.6898891952393804,1000,55.31742334348678,0.2
2025-01-27 21:16:09.465863,0.08145279141382293,1000,55.31742334348678,0.2
2025-01-27 21:16:09.466863,-0.006631640196542887,1000,55.31742334348678,0.2
2025-01-27 21:16:09.467863,-0.8316891765737289,1000,55.31742334348678,0.2
2025-01-27 21:16:09.468863,-0.8661307123908634,1000,55.31742334348678,0.2
2025-01-27 21:16:09.469863,-0.8926439143590763,1000,55.31742334348678,0.2
2025-01-27 21:16:09.470863,-0.8734678538722142,1000,55.31742334348678,0.2
2025-01-27 21:16:09.471863,-0.6878255625794191,1000,55.31742334348678,0.2
2025-01-27 21:16:09.472863,-0.8586873059913108,1000,55.31742334348678,0.2
2025-01-27 21:16:09.473863,-0.25330983378173816,1000,55.31742334348678,0.2
2025-01-27 21:16:09.474863,0.24870825680777425,1000,55.31742334348678,0.2
2025-01-27 21:16:09.475863,0.24294995986414053,1000,55.31742334348678,0.2
2025-01-27 21:16:09.476863,0.5159392204659705,1000,55.31742334348678,0.2
2025-01-27 21:16:09.477863,0.8734668121847089,1000,55.31742334348678,0.2
2025-01-27 21:16:09.478863,1.2504295130797902,1000,55.31742334348678,0.2
2025-01-27 21:16:09.479863,0.9210867251186845,1000,55.31742334348678,0.2
2025-01-27 21:16:09.480863,0.6984717060597007,1000,55.31742334348678,0.2
2025-01-27 21:16:09.481863,0.5605784276601609,1000,55.31742334348678,0.2
2025-01-27 21:16:09.482863,0.800409426525008,1000,55.31742334348678,0.2
2025-01-27 21:16:09.483863,0.05711788116764767,1000,55.31742334348678,0.2
2025-01-27 21:16:09.484863,-0.15190589740447177,1000,55.31742334348678,0.2
2025-01-27 21:16:09.485863,-0.3624372058299521,1000,55.31742334348678,0.2
2025-01-27 21:16:09.486863,-1.015097205454169,1000,55.31742334348678,0.2
2025-01-27 21:16:09.487863,-0.828761548588552,1000,55.31742334348678,0.2
2025-01-27 21:16:09.488863,-1.0549027533107362,1000,55.31742334348678,0.2
2025-01-27 21:16:09.489863,-0.8384728743074167,1000,55.31742334348678,0.2
2025-01-27 21:16:09.490863,-0.9080762861755424,1000,55.31742334348678,0.2
2025-01-27 21:16:09.491863,-0.40902924868756,1000,55.31742334348678,0.2
2025-01-27 21:16:09.492863,-0.17853151843315332,1000,55.31742334348678,0.2
2025-01-27 21:16:09.493863,0.17122038046689142,1000,55.31742334348678,0.2
2025-01-27 21:16:09.494863,0.7170140736379079,1000,55.31742334348678,0.2
2025-01-27 21:16:09.495863,0.9145047660649379,1000,55.31742334348678,0.2
2025-01-27 21:16:09.496863,1.0679688175303454,1000,55.31742334348678,0.2
2025-01-27 21:16:09.497863,1.0787436840074283,1000,55.31742334348678,0.2
2025-01-27 21:16:09.498863,0.8891610383670163,1000,55.31742334348678,0.2
2025-01-27 21:16:09.499863,0.5555587977078608,1000,55.31742334348678,0.2
2025-01-27 21:16:09.500863,0.9141946888233194,1000,55.31742334348678,0.2
2025-01-27 21:16:09.501863,0.3279905585221138,1000,55.31742334348678,0.2
2025-01-27 21:16:09.502863,-0.47821689782120025,1000,55.31742334348678,0.2
2025-01-27 21:16:09.503863,-0.5644298375346825,1000,55.31742334348678,0.2
2025-01-27 21:16:09.504863,-0.7164634495504757,1000,55.31742334348678,0.2
2025-01-27 21:16:09.505863,-0.6762077883286832,1000,55.31742334348678,0.2
2025-01-27 21:16:09.506863,-1.427308312576215,1000,55.31742334348678,0.2
2025-01-27 21:16:09.507863,-1.1051157136366836,1000,55.31742334348678,0.2
2025-01-27 21:16:09.508863,-0.4473033896410684,1000,55.31742334348678,0.2
2025-01-27 21:16:09.509863,0.02357333156708097,1000,55.31742334348678,0.2
2025-01-27 21:16:09.510863,-0.3299494631590083,1000,55.31742334348678,0.2
2025-01-27 21:16:09.511863,-0.15221492548764906,1000,55.31742334348678,0.2
2025-01-27 21:16:09.512863,0.8193191164346196,1000,55.31742334348678,0.2
2025-01-27 21:16:09.513863,1.0102908408975562,1000,55.31742334348678,0.2
2025-01-27 21:16:09.514863,1.2122596963789516,1000,55.31742334348678,0.2
2025-01-27 21:16:09.515863,1.1881064652491524,1000,55.31742334348678,0.2
2025-01-27 21:16:09.516863,0.9591446613129063,1000,55.31742334348678,0.2
2025-01-27 21:16:09.517863,1.1316870117083533,1000,55.31742334348678,0.2
2025-01-27 21:16:09.518863,0.08856351291132403,1000,55.31742334348678,0.2
2025-01-27 21:16:09.519863,0.585559467811015,1000,55.31742334348678,0.2
2025-01-27 21:16:09.520863,-0.25117288948589234,1000,55.31742334348678,0.2
2025-01-27 21:16:09.521863,-0.7218979875784595,1000,55.31742334348678,0.2
2025-01-27 21:16:09.522863,-0.8864564726971148,1000,55.31742334348678,0.2
2025-01-27 21:16:09.523863,-1.1226798808618934,1000,55.31742334348678,0.2
2025-01-27 21:16:09.524863,-1.1542063752608378,1000,55.31742334348678,0.2
2025-01-27 21:16:09.525863,-0.80829721740051,1000,55.31742334348678,0.2
2025-01-27 21:16:09.526863,-0.973306878481697,1000,55.31742334348678,0.2
2025-01-27 21:16:09.527863,-0.5399886467694103,1000,55.31742334348678,0.2
2025-01-27 21:16:09.528863,-0.15099890166988383,1000,55.31742334348678,0.2
2025-01-27 21:16:09.529863,-0.013699821323913203,1000,55.31742334348678,0.2
2025-01-27 21:16:09.530863,0.38579177797045794,1000,55.31742334348678,0.2
2025-01-27 21:16:09.531863,0.29942391451103906,1000,55.31742334348678,0.2
2025-01-27 21:16:09.532863,1.1911993861747538,1000,55.31742334348678,0.2
2025-01-27 21:16:09.533863,0.7515972735150238,1000,55.31742334348678,0.2
2025-01-27 21:16:09.534863,1.0555605806503894,1000,55.31742334348678,0.2
2025-01-27 21:16:09.535863,0.4038545036652824,1000,55.31742334348678,0.2
2025-01-27 21:16:09.536863,0.5341057411553933,1000,55.31742334348678,0.2
2025-01-27 21:16:09.537863,0.1583031430672845,1000,55.31742334348678,0.2
