timestamp,values,sample_rate,frequency,noise_level
2025-02-13 21:16:09.512438,0.037668619351966394,1000,51.53363306779089,0.2
2025-02-13 21:16:09.513438,0.7104220110063462,1000,51.53363306779089,0.2
2025-02-13 21:16:09.514438,0.646177514130147,1000,51.53363306779089,0.2
2025-02-13 21:16:09.515438,0.6189120931215042,1000,51.53363306779089,0.2
2025-02-13 21:16:09.516438,0.9320072901288029,1000,51.53363306779089,0.2
2025-02-13 21:16:09.517438,0.8194041819075474,1000,51.53363306779089,0.2
2025-02-13 21:16:09.518438,0.9203240800185226,1000,51.53363306779089,0.2
2025-02-13 21:16:09.519438,0.5881204684935513,1000,51.53363306779089,0.2
2025-02-13 21:16:09.520438,0.2887957614036897,1000,51.53363306779089,0.2
2025-02-13 21:16:09.521438,0.17921552470699437,1000,51.53363306779089,0.2
2025-02-13 21:16:09.522438,-0.2830511676063528,1000,51.53363306779089,0.2
2025-02-13 21:16:09.523438,-0.7267611795924679,1000,51.53363306779089,0.2
2025-02-13 21:16:09.524438,-0.6179721659372333,1000,51.53363306779089,0.2
2025-02-13 21:16:09.525438,-0.4899959427038202,1000,51.53363306779089,0.2
2025-02-13 21:16:09.526438,-1.1364501341386735,1000,51.53363306779089,0.2
2025-02-13 21:16:09.527438,-1.0067102620243342,1000,51.53363306779089,0.2
2025-02-13 21:16:09.528438,-0.7086588121611368,1000,51.53363306779089,0.2
2025-02-13 21:16:09.529438,-0.9087995991122491,1000,51.53363306779089,0.2
2025-02-13 21:16:09.530438,-0.5302779679111921,1000,51.53363306779089,0.2
2025-02-13 21:16:09.531438,-0.3025607120254289,1000,51.53363306779089,0.2
2025-02-13 21:16:09.532438,0.07746386111329467,1000,51.53363306779089,0.2
2025-02-13 21:16:09.533438,0.38355684423834685,1000,51.53363306779089,0.2
2025-02-13 21:16:09.534438,0.7575848754854384,1000,51.53363306779089,0.2
2025-02-13 21:16:09.535438,1.1506264152248942,1000,51.53363306779089,0.2
2025-02-13 21:16:09.536438,0.989116682525762,1000,51.53363306779089,0.2
2025-02-13 21:16:09.537438,1.0281973048928819,1000,51.53363306779089,0.2
2025-02-13 21:16:09.538438,0.8090451136566571,1000,51.53363306779089,0.2
2025-02-13 21:16:09.539438,0.7264570600104683,1000,51.53363306779089,0.2
2025-02-13 21:16:09.540438,0.11561234090221834,1000,51.53363306779089,0.2
2025-02-13 21:16:09.541438,0.19959687354705388,1000,51.53363306779089,0.2
2025-02-13 21:16:09.542438,-0.35466629912476233,1000,51.53363306779089,0.2
2025-02-13 21:16:09.543438,-0.5530645623662017,1000,51.53363306779089,0.2
2025-02-13 21:16:09.544438,-0.733311654819544,1000,51.53363306779089,0.2
2025-02-13 21:16:09.545438,-0.7368987130058319,1000,51.53363306779089,0.2
2025-02-13 21:16:09.546438,-0.6722712069171078,1000,51.53363306779089,0.2
2025-02-13 21:16:09.547438,-1.1445800672772517,1000,51.53363306779089,0.2
2025-02-13 21:16:09.548438,-1.043656030955941,1000,51.53363306779089,0.2
2025-02-13 21:16:09.549438,-0.7720802964082318,1000,51.53363306779089,0.2
2025-02-13 21:16:09.550438,-0.6063949779019496,1000,51.53363306779089,0.2
2025-02-13 21:16:09.551438,0.19802524823265893,1000,51.53363306779089,0.2
2025-02-13 21:16:09.552438,0.17382430016720973,1000,51.53363306779089,0.2
2025-02-13 21:16:09.553438,1.0349572625561372,1000,51.53363306779089,0.2
2025-02-13 21:16:09.554438,0.9038436146598627,1000,51.53363306779089,0.2
2025-02-13 21:16:09.555438,1.027113694892129,1000,51.53363306779089,0.2
2025-02-13 21:16:09.556438,1.0413138520447054,1000,51.53363306779089,0.2
2025-02-13 21:16:09.557438,0.43632587385930915,1000,51.53363306779089,0.2
2025-02-13 21:16:09.558438,0.48333206275561147,1000,51.53363306779089,0.2
2025-02-13 21:16:09.559438,0.5394480991042806,1000,51.53363306779089,0.2
2025-02-13 21:16:09.560438,0.19768248952621326,1000,51.53363306779089,0.2
2025-02-13 21:16:09.561438,-0.11663559846837379,1000,51.53363306779089,0.2
2025-02-13 21:16:09.562438,-0.5050799712935673,1000,51.53363306779089,0.2
2025-02-13 21:16:09.563438,-0.48386004748635514,1000,51.53363306779089,0.2
2025-02-13 21:16:09.564438,-1.2283780024999131,1000,51.53363306779089,0.2
2025-02-13 21:16:09.565438,-0.7361579112060943,1000,51.53363306779089,0.2
2025-02-13 21:16:09.566438,-1.007074832692622,1000,51.53363306779089,0.2
2025-02-13 21:16:09.567438,-0.6610257200872264,1000,51.53363306779089,0.2
2025-02-13 21:16:09.568438,-0.6486460784298057,1000,51.53363306779089,0.2
2025-02-13 21:16:09.569438,-0.38254413744594495,1000,51.53363306779089,0.2
2025-02-13 21:16:09.570438,-0.2064588782461002,1000,51.53363306779089,0.2
2025-02-13 21:16:09.571438,0.24811383110840152,1000,51.53363306779089,0.2
2025-02-13 21:16:09.572438,0.5097292882364878,1000,51.53363306779089,0.2
2025-02-13 21:16:09.573438,1.0873565648920143,1000,51.53363306779089,0.2
2025-02-13 21:16:09.574438,1.0525158109755404,1000,51.53363306779089,0.2
2025-02-13 21:16:09.575438,0.9414330421830145,1000,51.53363306779089,0.2
2025-02-13 21:16:09.576438,0.7502046505405142,1000,51.53363306779089,0.2
2025-02-13 21:16:09.577438,0.8538020721047304,1000,51.53363306779089,0.2
2025-02-13 21:16:09.578438,0.667030067100633,1000,51.53363306779089,0.2
2025-02-13 21:16:09.579438,0.07206739028666423,1000,51.53363306779089,0.2
2025-02-13 21:16:09.580438,-0.05831325711389182,1000,51.53363306779089,0.2
2025-02-13 21:16:09.581438,-0.21987326711771646,1000,51.53363306779089,0.2
2025-02-13 21:16:09.582438,-0.6086471253309889,1000,51.53363306779089,0.2
2025-02-13 21:16:09.583438,-0.7950769783332744,1000,51.53363306779089,0.2
2025-02-13 21:16:09.584438,-0.9410000731272148,1000,51.53363306779089,0.2
2025-02-13 21:16:09.585438,-1.0531668354603123,1000,51.53363306779089,0.2
2025-02-13 21:16:09.586438,-0.7723641460408784,1000,51.53363306779089,0.2
2025-02-13 21:16:09.587438,-1.0115600913452587,1000,51.53363306779089,0.2
2025-02-13 21:16:09.588438,-0.29005553609975565,1000,51.53363306779089,0.2
2025-02-13 21:16:09.589438,-0.192802959929503,1000,51.53363306779089,0.2
2025-02-13 21:16:09.590438,0.13412274603187888,1000,51.53363306779089,0.2
2025-02-13 21:16:09.591438,0.2463568761758019,1000,51.53363306779089,0.2
2025-02-13 21:16:09.592438,0.9592707925066222,1000,51.53363306779089,0.2
2025-02-13 21:16:09.593438,0.6747249531557766,1000,51.53363306779089,0.2
2025-02-13 21:16:09.594438,1.10613112739122,1000,51.53363306779089,0.2
2025-02-13 21:16:09.595438,1.1188965039206493,1000,51.53363306779089,0.2
2025-02-13 21:16:09.596438,0.5911826058030865,1000,51.53363306779089,0.2
2025-02-13 21:16:09.597438,0.8042499230280729,1000,51.53363306779089,0.2
2025-02-13 21:16:09.598438,0.27340021017294935,1000,51.53363306779089,0.2
2025-02-13 21:16:09.599438,-0.24057169504912107,1000,51.53363306779089,0.2
2025-02-13 21:16:09.600438,-0.32174605729881567,1000,51.53363306779089,0.2
2025-02-13 21:16:09.601438,-0.2579814724448492,1000,51.53363306779089,0.2
2025-02-13 21:16:09.602438,-0.6934428458744426,1000,51.53363306779089,0.2
2025-02-13 21:16:09.603438,-1.0641448350749343,1000,51.53363306779089,0.2
2025-02-13 21:16:09.604438,-1.507724548979605,1000,51.53363306779089,0.2
2025-02-13 21:16:09.605438,-0.9519186353338179,1000,51.53363306779089,0.2
2025-02-13 21:16:09.606438,-0.9613924648220685,1000,51.53363306779089,0.2
2025-02-13 21:16:09.607438,-0.7733598708729036,1000,51.53363306779089,0.2
2025-02-13 21:16:09.608438,-0.4127958708403735,1000,51.53363306779089,0.2
2025-02-13 21:16:09.609438,0.23368111108181966,1000,51.53363306779089,0.2
2025-02-13 21:16:09.610438,0.6526509888613635,1000,51.53363306779089,0.2
2025-02-13 21:16:09.611438,0.4574294646420266,1000,51.53363306779089,0.2
2025-02-13 21:16:09.612438,0.5878829178485792,1000,51.53363306779089,0.2
2025-02-13 21:16:09.613438,1.1145860389436801,1000,51.53363306779089,0.2
2025-02-13 21:16:09.614438,1.1045858981050647,1000,51.53363306779089,0.2
2025-02-13 21:16:09.615438,1.1286724949272382,1000,51.53363306779089,0.2
2025-02-13 21:16:09.616438,0.909674102554404,1000,51.53363306779089,0.2
2025-02-13 21:16:09.617438,0.2568736108645362,1000,51.53363306779089,0.2
2025-02-13 21:16:09.618438,0.33727841967000993,1000,51.53363306779089,0.2
2025-02-13 21:16:09.619438,-0.08277161162134627,1000,51.53363306779089,0.2
2025-02-13 21:16:09.620438,-0.3431267779547315,1000,51.53363306779089,0.2
2025-02-13 21:16:09.621438,-1.027329503700303,1000,51.53363306779089,0.2
2025-02-13 21:16:09.622438,-1.2798924933271842,1000,51.53363306779089,0.2
2025-02-13 21:16:09.623438,-1.140775223079213,1000,51.53363306779089,0.2
2025-02-13 21:16:09.624438,-0.9069221373775325,1000,51.53363306779089,0.2
2025-02-13 21:16:09.625438,-0.7901921002279788,1000,51.53363306779089,0.2
2025-02-13 21:16:09.626438,-0.8198628298143051,1000,51.53363306779089,0.2
2025-02-13 21:16:09.627438,-0.35295826053592017,1000,51.53363306779089,0.2
2025-02-13 21:16:09.628438,0.049041948808659974,1000,51.53363306779089,0.2
2025-02-13 21:16:09.629438,-0.18980676357692206,1000,51.53363306779089,0.2
2025-02-13 21:16:09.630438,0.6913254927563828,1000,51.53363306779089,0.2
2025-02-13 21:16:09.631438,0.7078681469190444,1000,51.53363306779089,0.2
2025-02-13 21:16:09.632438,0.7694807214373895,1000,51.53363306779089,0.2
2025-02-13 21:16:09.633438,1.2896621302175924,1000,51.53363306779089,0.2
2025-02-13 21:16:09.634438,0.9353091445679629,1000,51.53363306779089,0.2
2025-02-13 21:16:09.635438,0.8667631470811735,1000,51.53363306779089,0.2
2025-02-13 21:16:09.636438,0.46205223804227147,1000,51.53363306779089,0.2
2025-02-13 21:16:09.637438,-0.021509781732956923,1000,51.53363306779089,0.2
2025-02-13 21:16:09.638438,0.14144619560067798,1000,51.53363306779089,0.2
2025-02-13 21:16:09.639438,-0.2211947327135338,1000,51.53363306779089,0.2
2025-02-13 21:16:09.640438,-0.41988625666084267,1000,51.53363306779089,0.2
2025-02-13 21:16:09.641438,-0.7574360076766516,1000,51.53363306779089,0.2
2025-02-13 21:16:09.642438,-0.7191978905822277,1000,51.53363306779089,0.2
2025-02-13 21:16:09.643438,-1.019352024378737,1000,51.53363306779089,0.2
2025-02-13 21:16:09.644438,-1.2678661837095984,1000,51.53363306779089,0.2
2025-02-13 21:16:09.645438,-0.850339016576847,1000,51.53363306779089,0.2
2025-02-13 21:16:09.646438,-0.389664705951142,1000,51.53363306779089,0.2
2025-02-13 21:16:09.647438,-0.2399469167957831,1000,51.53363306779089,0.2
2025-02-13 21:16:09.648438,-0.06311251032029921,1000,51.53363306779089,0.2
2025-02-13 21:16:09.649438,0.3680387888756448,1000,51.53363306779089,0.2
2025-02-13 21:16:09.650438,0.8774707633930082,1000,51.53363306779089,0.2
2025-02-13 21:16:09.651438,0.7305200438780048,1000,51.53363306779089,0.2
2025-02-13 21:16:09.652438,0.7470758353461231,1000,51.53363306779089,0.2
2025-02-13 21:16:09.653438,1.223999807838096,1000,51.53363306779089,0.2
2025-02-13 21:16:09.654438,0.7734028849444192,1000,51.53363306779089,0.2
2025-02-13 21:16:09.655438,0.6636561293992311,1000,51.53363306779089,0.2
2025-02-13 21:16:09.656438,0.3008451499248316,1000,51.53363306779089,0.2
2025-02-13 21:16:09.657438,0.3446893423210413,1000,51.53363306779089,0.2
2025-02-13 21:16:09.658438,-0.20718342192165004,1000,51.53363306779089,0.2
2025-02-13 21:16:09.659438,-0.5841843849850522,1000,51.53363306779089,0.2
2025-02-13 21:16:09.660438,-0.9222167446942188,1000,51.53363306779089,0.2
2025-02-13 21:16:09.661438,-0.7282068112117412,1000,51.53363306779089,0.2
2025-02-13 21:16:09.662438,-0.765892245603951,1000,51.53363306779089,0.2
2025-02-13 21:16:09.663438,-0.7911339069026352,1000,51.53363306779089,0.2
2025-02-13 21:16:09.664438,-1.100903847533431,1000,51.53363306779089,0.2
2025-02-13 21:16:09.665438,-0.6072747856100037,1000,51.53363306779089,0.2
2025-02-13 21:16:09.666438,-0.24781776952811846,1000,51.53363306779089,0.2
2025-02-13 21:16:09.667438,0.2956277818606837,1000,51.53363306779089,0.2
2025-02-13 21:16:09.668438,0.025763072507234586,1000,51.53363306779089,0.2
2025-02-13 21:16:09.669438,0.6180674796415206,1000,51.53363306779089,0.2
2025-02-13 21:16:09.670438,0.5192686394560095,1000,51.53363306779089,0.2
2025-02-13 21:16:09.671438,0.32628846181149684,1000,51.53363306779089,0.2
2025-02-13 21:16:09.672438,1.0323645835260404,1000,51.53363306779089,0.2
2025-02-13 21:16:09.673438,1.0790625319250187,1000,51.53363306779089,0.2
2025-02-13 21:16:09.674438,0.6847846672854013,1000,51.53363306779089,0.2
2025-02-13 21:16:09.675438,0.9585599492163165,1000,51.53363306779089,0.2
2025-02-13 21:16:09.676438,0.5742461548140836,1000,51.53363306779089,0.2
2025-02-13 21:16:09.677438,0.08030613333660729,1000,51.53363306779089,0.2
2025-02-13 21:16:09.678438,-0.1917530806630134,1000,51.53363306779089,0.2
2025-02-13 21:16:09.679438,-1.0572596566670491,1000,51.53363306779089,0.2
2025-02-13 21:16:09.680438,-0.6506588767890495,1000,51.53363306779089,0.2
2025-02-13 21:16:09.681438,-1.0743025712000918,1000,51.53363306779089,0.2
2025-02-13 21:16:09.682438,-1.2243240064409553,1000,51.53363306779089,0.2
2025-02-13 21:16:09.683438,-0.9874072742650086,1000,51.53363306779089,0.2
2025-02-13 21:16:09.684438,-0.3028741568322499,1000,51.53363306779089,0.2
2025-02-13 21:16:09.685438,-0.45596407397681193,1000,51.53363306779089,0.2
2025-02-13 21:16:09.686438,-0.42133677980110973,1000,51.53363306779089,0.2
2025-02-13 21:16:09.687438,0.23895075127321957,1000,51.53363306779089,0.2
2025-02-13 21:16:09.688438,0.12444371419677769,1000,51.53363306779089,0.2
2025-02-13 21:16:09.689438,0.8471004814789099,1000,51.53363306779089,0.2
2025-02-13 21:16:09.690438,1.119993479950825,1000,51.53363306779089,0.2
2025-02-13 21:16:09.691438,0.8184201205367988,1000,51.53363306779089,0.2
2025-02-13 21:16:09.692438,0.9159059076399779,1000,51.53363306779089,0.2
2025-02-13 21:16:09.693438,1.0714435589061513,1000,51.53363306779089,0.2
2025-02-13 21:16:09.694438,0.7962713864579627,1000,51.53363306779089,0.2
2025-02-13 21:16:09.695438,0.40745463528568027,1000,51.53363306779089,0.2
2025-02-13 21:16:09.696438,-0.10422980438666828,1000,51.53363306779089,0.2
2025-02-13 21:16:09.697438,-0.17942772543235877,1000,51.53363306779089,0.2
2025-02-13 21:16:09.698438,-0.26496506214360627,1000,51.53363306779089,0.2
2025-02-13 21:16:09.699438,-1.0380091495046835,1000,51.53363306779089,0.2
2025-02-13 21:16:09.700438,-1.091178224679905,1000,51.53363306779089,0.2
2025-02-13 21:16:09.701438,-1.1708544323639343,1000,51.53363306779089,0.2
2025-02-13 21:16:09.702438,-0.5807300927208484,1000,51.53363306779089,0.2
2025-02-13 21:16:09.703438,-0.6715165009225138,1000,51.53363306779089,0.2
2025-02-13 21:16:09.704438,-0.3782536274992806,1000,51.53363306779089,0.2
2025-02-13 21:16:09.705438,-0.27102090354645303,1000,51.53363306779089,0.2
2025-02-13 21:16:09.706438,0.03885179515459925,1000,51.53363306779089,0.2
2025-02-13 21:16:09.707438,0.06640500220343426,1000,51.53363306779089,0.2
2025-02-13 21:16:09.708438,0.03625382020550483,1000,51.53363306779089,0.2
2025-02-13 21:16:09.709438,0.6979741344930199,1000,51.53363306779089,0.2
2025-02-13 21:16:09.710438,0.520635828581882,1000,51.53363306779089,0.2
2025-02-13 21:16:09.711438,1.140026989173043,1000,51.53363306779089,0.2
2025-02-13 21:16:09.712438,0.8147789074519347,1000,51.53363306779089,0.2
2025-02-13 21:16:09.713438,0.40109568904965665,1000,51.53363306779089,0.2
2025-02-13 21:16:09.714438,0.7161743880294449,1000,51.53363306779089,0.2
2025-02-13 21:16:09.715438,0.3719306496720113,1000,51.53363306779089,0.2
2025-02-13 21:16:09.716438,0.14711297826516923,1000,51.53363306779089,0.2
2025-02-13 21:16:09.717438,-0.774169283352137,1000,51.53363306779089,0.2
2025-02-13 21:16:09.718438,-0.7689306545429662,1000,51.53363306779089,0.2
2025-02-13 21:16:09.719438,-0.8564676503175901,1000,51.53363306779089,0.2
2025-02-13 21:16:09.720438,-0.979032384665165,1000,51.53363306779089,0.2
2025-02-13 21:16:09.721438,-0.7128238571490747,1000,51.53363306779089,0.2
2025-02-13 21:16:09.722438,-1.2408850624877623,1000,51.53363306779089,0.2
2025-02-13 21:16:09.723438,-0.6831101745668916,1000,51.53363306779089,0.2
2025-02-13 21:16:09.724438,-0.14153723350161412,1000,51.53363306779089,0.2
2025-02-13 21:16:09.725438,-0.341879662546561,1000,51.53363306779089,0.2
2025-02-13 21:16:09.726438,0.3714550526164253,1000,51.53363306779089,0.2
2025-02-13 21:16:09.727438,0.5829627660763211,1000,51.53363306779089,0.2
2025-02-13 21:16:09.728438,0.5179136674551714,1000,51.53363306779089,0.2
2025-02-13 21:16:09.729438,0.8189015005644109,1000,51.53363306779089,0.2
2025-02-13 21:16:09.730438,0.9002740369204703,1000,51.53363306779089,0.2
2025-02-13 21:16:09.731438,1.166405634645292,1000,51.53363306779089,0.2
2025-02-13 21:16:09.732438,1.018501250548013,1000,51.53363306779089,0.2
2025-02-13 21:16:09.733438,0.7194423070238026,1000,51.53363306779089,0.2
2025-02-13 21:16:09.734438,0.4193638735854664,1000,51.53363306779089,0.2
2025-02-13 21:16:09.735438,-0.37593538261427084,1000,51.53363306779089,0.2
2025-02-13 21:16:09.736438,-0.10224635644307092,1000,51.53363306779089,0.2
2025-02-13 21:16:09.737438,-0.5509869586346301,1000,51.53363306779089,0.2
2025-02-13 21:16:09.738438,-0.763360821933486,1000,51.53363306779089,0.2
2025-02-13 21:16:09.739438,-0.8764061033671104,1000,51.53363306779089,0.2
2025-02-13 21:16:09.740438,-1.2006779265980836,1000,51.53363306779089,0.2
2025-02-13 21:16:09.741438,-1.1148922645931885,1000,51.53363306779089,0.2
2025-02-13 21:16:09.742438,-0.8298929322822645,1000,51.53363306779089,0.2
2025-02-13 21:16:09.743438,-0.3975930779292326,1000,51.53363306779089,0.2
2025-02-13 21:16:09.744438,-0.40208764265696584,1000,51.53363306779089,0.2
2025-02-13 21:16:09.745438,-0.06207665609539875,1000,51.53363306779089,0.2
2025-02-13 21:16:09.746438,0.6887342674918715,1000,51.53363306779089,0.2
2025-02-13 21:16:09.747438,0.7504044298179775,1000,51.53363306779089,0.2
2025-02-13 21:16:09.748438,0.9339997628907024,1000,51.53363306779089,0.2
2025-02-13 21:16:09.749438,0.9646691773303072,1000,51.53363306779089,0.2
2025-02-13 21:16:09.750438,0.976137197118122,1000,51.53363306779089,0.2
2025-02-13 21:16:09.751438,1.0100308797483775,1000,51.53363306779089,0.2
2025-02-13 21:16:09.752438,0.6780533049603968,1000,51.53363306779089,0.2
2025-02-13 21:16:09.753438,0.9169176953070657,1000,51.53363306779089,0.2
2025-02-13 21:16:09.754438,0.06711270501887334,1000,51.53363306779089,0.2
2025-02-13 21:16:09.755438,-0.19076558192979726,1000,51.53363306779089,0.2
2025-02-13 21:16:09.756438,-0.6561802847969922,1000,51.53363306779089,0.2
2025-02-13 21:16:09.757438,-0.8330680960471665,1000,51.53363306779089,0.2
2025-02-13 21:16:09.758438,-0.8359059101462298,1000,51.53363306779089,0.2
2025-02-13 21:16:09.759438,-0.9088180829578564,1000,51.53363306779089,0.2
2025-02-13 21:16:09.760438,-0.8629580737695252,1000,51.53363306779089,0.2
2025-02-13 21:16:09.761438,-0.56753941834568,1000,51.53363306779089,0.2
2025-02-13 21:16:09.762438,-0.6091137963967135,1000,51.53363306779089,0.2
2025-02-13 21:16:09.763438,-0.08961877638301241,1000,51.53363306779089,0.2
2025-02-13 21:16:09.764438,-0.1558473764551407,1000,51.53363306779089,0.2
2025-02-13 21:16:09.765438,-0.1486570631769639,1000,51.53363306779089,0.2
2025-02-13 21:16:09.766438,0.20905672731667801,1000,51.53363306779089,0.2
2025-02-13 21:16:09.767438,0.8599283173910933,1000,51.53363306779089,0.2
2025-02-13 21:16:09.768438,0.9617298658834467,1000,51.53363306779089,0.2
2025-02-13 21:16:09.769438,0.8344242776776307,1000,51.53363306779089,0.2
2025-02-13 21:16:09.770438,0.72898105284487,1000,51.53363306779089,0.2
2025-02-13 21:16:09.771438,0.9800345169788174,1000,51.53363306779089,0.2
2025-02-13 21:16:09.772438,0.6923277867258406,1000,51.53363306779089,0.2
2025-02-13 21:16:09.773438,0.22041057137535025,1000,51.53363306779089,0.2
2025-02-13 21:16:09.774438,-0.16888740687625936,1000,51.53363306779089,0.2
2025-02-13 21:16:09.775438,-0.1596949038149263,1000,51.53363306779089,0.2
2025-02-13 21:16:09.776438,-0.7582734751907242,1000,51.53363306779089,0.2
2025-02-13 21:16:09.777438,-0.9645721917261992,1000,51.53363306779089,0.2
2025-02-13 21:16:09.778438,-0.5829895856776837,1000,51.53363306779089,0.2
2025-02-13 21:16:09.779438,-1.3576230832470186,1000,51.53363306779089,0.2
2025-02-13 21:16:09.780438,-1.1606486321826823,1000,51.53363306779089,0.2
2025-02-13 21:16:09.781438,-0.889253496032759,1000,51.53363306779089,0.2
2025-02-13 21:16:09.782438,-0.0922143508409427,1000,51.53363306779089,0.2
2025-02-13 21:16:09.783438,-0.1537716025129378,1000,51.53363306779089,0.2
2025-02-13 21:16:09.784438,0.3858694111654256,1000,51.53363306779089,0.2
2025-02-13 21:16:09.785438,0.4005349892500862,1000,51.53363306779089,0.2
2025-02-13 21:16:09.786438,0.48291814582755777,1000,51.53363306779089,0.2
2025-02-13 21:16:09.787438,0.9271420606897056,1000,51.53363306779089,0.2
2025-02-13 21:16:09.788438,0.5633351619149628,1000,51.53363306779089,0.2
2025-02-13 21:16:09.789438,1.0114448435517092,1000,51.53363306779089,0.2
2025-02-13 21:16:09.790438,0.6712236265618479,1000,51.53363306779089,0.2
2025-02-13 21:16:09.791438,0.7964806220131451,1000,51.53363306779089,0.2
2025-02-13 21:16:09.792438,0.8692498976381955,1000,51.53363306779089,0.2
2025-02-13 21:16:09.793438,0.13438368150074317,1000,51.53363306779089,0.2
2025-02-13 21:16:09.794438,-0.20984679611682594,1000,51.53363306779089,0.2
2025-02-13 21:16:09.795438,-0.49510856014658916,1000,51.53363306779089,0.2
2025-02-13 21:16:09.796438,-0.9927387059479398,1000,51.53363306779089,0.2
2025-02-13 21:16:09.797438,-0.8370218955683635,1000,51.53363306779089,0.2
2025-02-13 21:16:09.798438,-0.8561506953891914,1000,51.53363306779089,0.2
2025-02-13 21:16:09.799438,-1.177755865344026,1000,51.53363306779089,0.2
2025-02-13 21:16:09.800438,-0.6147547674827449,1000,51.53363306779089,0.2
2025-02-13 21:16:09.801438,-0.8335864033570872,1000,51.53363306779089,0.2
2025-02-13 21:16:09.802438,-0.3718952574658315,1000,51.53363306779089,0.2
2025-02-13 21:16:09.803438,0.09956183079129788,1000,51.53363306779089,0.2
2025-02-13 21:16:09.804438,0.42065781116197554,1000,51.53363306779089,0.2
2025-02-13 21:16:09.805438,0.77796823254082,1000,51.53363306779089,0.2
2025-02-13 21:16:09.806438,0.8105318273482237,1000,51.53363306779089,0.2
2025-02-13 21:16:09.807438,0.9003722697690979,1000,51.53363306779089,0.2
2025-02-13 21:16:09.808438,1.0056069089965205,1000,51.53363306779089,0.2
2025-02-13 21:16:09.809438,1.3585457887623082,1000,51.53363306779089,0.2
2025-02-13 21:16:09.810438,1.0937116086460188,1000,51.53363306779089,0.2
2025-02-13 21:16:09.811438,0.907603799492845,1000,51.53363306779089,0.2
2025-02-13 21:16:09.812438,-0.0468387666257192,1000,51.53363306779089,0.2
2025-02-13 21:16:09.813438,-0.08917038801900454,1000,51.53363306779089,0.2
2025-02-13 21:16:09.814438,-0.2682702205023897,1000,51.53363306779089,0.2
2025-02-13 21:16:09.815438,-0.7181018522915997,1000,51.53363306779089,0.2
2025-02-13 21:16:09.816438,-0.568671523571423,1000,51.53363306779089,0.2
2025-02-13 21:16:09.817438,-0.7486964265276046,1000,51.53363306779089,0.2
2025-02-13 21:16:09.818438,-1.0095044896737855,1000,51.53363306779089,0.2
2025-02-13 21:16:09.819438,-0.563749131503851,1000,51.53363306779089,0.2
2025-02-13 21:16:09.820438,-0.8062594605977855,1000,51.53363306779089,0.2
2025-02-13 21:16:09.821438,-0.09584990019246897,1000,51.53363306779089,0.2
2025-02-13 21:16:09.822438,0.14402557279472597,1000,51.53363306779089,0.2
