timestamp,values,sample_rate,frequency,noise_level
2025-02-02 21:16:09.418690,0.01584953059093516,1000,48.58169059682129,0.2
2025-02-02 21:16:09.419690,0.3335674489664765,1000,48.58169059682129,0.2
2025-02-02 21:16:09.420690,0.6329229858382521,1000,48.58169059682129,0.2
2025-02-02 21:16:09.421690,0.993518138400256,1000,48.58169059682129,0.2
2025-02-02 21:16:09.422690,0.7419579362749895,1000,48.58169059682129,0.2
2025-02-02 21:16:09.423690,1.2182594924386159,1000,48.58169059682129,0.2
2025-02-02 21:16:09.424690,0.8999964891935456,1000,48.58169059682129,0.2
2025-02-02 21:16:09.425690,1.1980851121345946,1000,48.58169059682129,0.2
2025-02-02 21:16:09.426690,0.5843439292931869,1000,48.58169059682129,0.2
2025-02-02 21:16:09.427690,0.22451010040226094,1000,48.58169059682129,0.2
2025-02-02 21:16:09.428690,0.09184608039124019,1000,48.58169059682129,0.2
2025-02-02 21:16:09.429690,-0.10943428484343169,1000,48.58169059682129,0.2
2025-02-02 21:16:09.430690,-0.2933734112092655,1000,48.58169059682129,0.2
2025-02-02 21:16:09.431690,-0.8843092563419164,1000,48.58169059682129,0.2
2025-02-02 21:16:09.432690,-0.5631409157033398,1000,48.58169059682129,0.2
2025-02-02 21:16:09.433690,-1.0972299956106548,1000,48.58169059682129,0.2
2025-02-02 21:16:09.434690,-1.0265288496810365,1000,48.58169059682129,0.2
2025-02-02 21:16:09.435690,-0.7554893032867809,1000,48.58169059682129,0.2
2025-02-02 21:16:09.436690,-0.5557815703218313,1000,48.58169059682129,0.2
2025-02-02 21:16:09.437690,-0.5734650615924324,1000,48.58169059682129,0.2
2025-02-02 21:16:09.438690,0.151699297780193,1000,48.58169059682129,0.2
2025-02-02 21:16:09.439690,0.2009301255383465,1000,48.58169059682129,0.2
2025-02-02 21:16:09.440690,0.5519618887447382,1000,48.58169059682129,0.2
2025-02-02 21:16:09.441690,0.9696202956180384,1000,48.58169059682129,0.2
2025-02-02 21:16:09.442690,0.6729517953273445,1000,48.58169059682129,0.2
2025-02-02 21:16:09.443690,0.8733675535938444,1000,48.58169059682129,0.2
2025-02-02 21:16:09.444690,0.9978373366356079,1000,48.58169059682129,0.2
2025-02-02 21:16:09.445690,1.219271900069897,1000,48.58169059682129,0.2
2025-02-02 21:16:09.446690,0.7180969090998472,1000,48.58169059682129,0.2
2025-02-02 21:16:09.447690,0.9248374556251673,1000,48.58169059682129,0.2
2025-02-02 21:16:09.448690,0.5793191901132522,1000,48.58169059682129,0.2
2025-02-02 21:16:09.449690,0.2850081796005354,1000,48.58169059682129,0.2
2025-02-02 21:16:09.450690,-0.18893470458692185,1000,48.58169059682129,0.2
2025-02-02 21:16:09.451690,-0.3470627614680771,1000,48.58169059682129,0.2
2025-02-02 21:16:09.452690,-0.8346178957523441,1000,48.58169059682129,0.2
2025-02-02 21:16:09.453690,-1.0797669463227118,1000,48.58169059682129,0.2
2025-02-02 21:16:09.454690,-0.7640922561254527,1000,48.58169059682129,0.2
2025-02-02 21:16:09.455690,-0.6184576446041119,1000,48.58169059682129,0.2
2025-02-02 21:16:09.456690,-0.7480350052238331,1000,48.58169059682129,0.2
2025-02-02 21:16:09.457690,-0.5282811421726347,1000,48.58169059682129,0.2
2025-02-02 21:16:09.458690,-0.49001316241021464,1000,48.58169059682129,0.2
2025-02-02 21:16:09.459690,0.0288423875039902,1000,48.58169059682129,0.2
2025-02-02 21:16:09.460690,0.34376305493319514,1000,48.58169059682129,0.2
2025-02-02 21:16:09.461690,0.47060925471430803,1000,48.58169059682129,0.2
2025-02-02 21:16:09.462690,0.5336294480589223,1000,48.58169059682129,0.2
2025-02-02 21:16:09.463690,0.7210506174839943,1000,48.58169059682129,0.2
2025-02-02 21:16:09.464690,1.175706787603245,1000,48.58169059682129,0.2
2025-02-02 21:16:09.465690,1.1044629472483942,1000,48.58169059682129,0.2
2025-02-02 21:16:09.466690,0.5757070672629714,1000,48.58169059682129,0.2
2025-02-02 21:16:09.467690,0.6853239027366607,1000,48.58169059682129,0.2
2025-02-02 21:16:09.468690,0.18258317348404002,1000,48.58169059682129,0.2
2025-02-02 21:16:09.469690,-0.39016423567022657,1000,48.58169059682129,0.2
2025-02-02 21:16:09.470690,0.08828224943304452,1000,48.58169059682129,0.2
2025-02-02 21:16:09.471690,-0.46815445477857315,1000,48.58169059682129,0.2
2025-02-02 21:16:09.472690,-0.9175326233692156,1000,48.58169059682129,0.2
2025-02-02 21:16:09.473690,-0.74910395242619,1000,48.58169059682129,0.2
2025-02-02 21:16:09.474690,-0.8448440225100978,1000,48.58169059682129,0.2
2025-02-02 21:16:09.475690,-1.2610978789323952,1000,48.58169059682129,0.2
