timestamp,values,sample_rate,frequency,noise_level
2025-02-04 21:16:09.434647,0.003211057120336866,1000,47.726447447725185,0.2
2025-02-04 21:16:09.435647,0.23323236992878882,1000,47.726447447725185,0.2
2025-02-04 21:16:09.436647,0.605216830288771,1000,47.726447447725185,0.2
2025-02-04 21:16:09.437647,1.2526800721698153,1000,47.726447447725185,0.2
2025-02-04 21:16:09.438647,1.363133764046465,1000,47.726447447725185,0.2
2025-02-04 21:16:09.439647,1.008415731451459,1000,47.726447447725185,0.2
2025-02-04 21:16:09.440647,1.4336578946947394,1000,47.726447447725185,0.2
2025-02-04 21:16:09.441647,0.6418487683094434,1000,47.726447447725185,0.2
2025-02-04 21:16:09.442647,0.8757516461118731,1000,47.726447447725185,0.2
2025-02-04 21:16:09.443647,0.20856775291404397,1000,47.726447447725185,0.2
2025-02-04 21:16:09.444647,0.4804710616134677,1000,47.726447447725185,0.2
2025-02-04 21:16:09.445647,-0.24969255182093125,1000,47.726447447725185,0.2
2025-02-04 21:16:09.446647,-0.487763639918932,1000,47.726447447725185,0.2
2025-02-04 21:16:09.447647,-0.41206678743640796,1000,47.726447447725185,0.2
2025-02-04 21:16:09.448647,-0.8482032238418509,1000,47.726447447725185,0.2
2025-02-04 21:16:09.449647,-1.0028513154268959,1000,47.726447447725185,0.2
2025-02-04 21:16:09.450647,-0.7572092107590666,1000,47.726447447725185,0.2
2025-02-04 21:16:09.451647,-0.34797649347163784,1000,47.726447447725185,0.2
2025-02-04 21:16:09.452647,-1.2471576102047948,1000,47.726447447725185,0.2
2025-02-04 21:16:09.453647,-0.5490415378984262,1000,47.726447447725185,0.2
2025-02-04 21:16:09.454647,-0.2032628477999716,1000,47.726447447725185,0.2
2025-02-04 21:16:09.455647,-0.2362794126850162,1000,47.726447447725185,0.2
2025-02-04 21:16:09.456647,0.256320992338088,1000,47.726447447725185,0.2
2025-02-04 21:16:09.457647,0.44687504757184815,1000,47.726447447725185,0.2
2025-02-04 21:16:09.458647,0.6493130637357224,1000,47.726447447725185,0.2
2025-02-04 21:16:09.459647,0.7106630333220643,1000,47.726447447725185,0.2
2025-02-04 21:16:09.460647,0.8411787469085883,1000,47.726447447725185,0.2
2025-02-04 21:16:09.461647,0.9732888036015878,1000,47.726447447725185,0.2
2025-02-04 21:16:09.462647,0.8950470464350925,1000,47.726447447725185,0.2
2025-02-04 21:16:09.463647,0.7514268515945688,1000,47.726447447725185,0.2
2025-02-04 21:16:09.464647,0.21943019112880455,1000,47.726447447725185,0.2
2025-02-04 21:16:09.465647,0.14027315934219386,1000,47.726447447725185,0.2
2025-02-04 21:16:09.466647,-0.15725793492408796,1000,47.726447447725185,0.2
2025-02-04 21:16:09.467647,-0.6403960720598542,1000,47.726447447725185,0.2
2025-02-04 21:16:09.468647,-0.8823204498492758,1000,47.726447447725185,0.2
2025-02-04 21:16:09.469647,-1.070321578612724,1000,47.726447447725185,0.2
2025-02-04 21:16:09.470647,-0.8769889007265848,1000,47.726447447725185,0.2
2025-02-04 21:16:09.471647,-0.9578994508480003,1000,47.726447447725185,0.2
2025-02-04 21:16:09.472647,-0.9734578025127036,1000,47.726447447725185,0.2
2025-02-04 21:16:09.473647,-0.7950733481779502,1000,47.726447447725185,0.2
2025-02-04 21:16:09.474647,-0.5635136111625175,1000,47.726447447725185,0.2
2025-02-04 21:16:09.475647,-0.14711675305230507,1000,47.726447447725185,0.2
2025-02-04 21:16:09.476647,-0.10472236099509522,1000,47.726447447725185,0.2
2025-02-04 21:16:09.477647,0.24411541382223467,1000,47.726447447725185,0.2
2025-02-04 21:16:09.478647,0.34575876811716555,1000,47.726447447725185,0.2
2025-02-04 21:16:09.479647,0.6584541101781494,1000,47.726447447725185,0.2
