timestamp,values,sample_rate,frequency,noise_level
2025-01-09 21:16:09.219222,-0.05398447209195048,1000,46.887108246883706,0.2
2025-01-09 21:16:09.220222,0.5076168459453041,1000,46.887108246883706,0.2
2025-01-09 21:16:09.221222,0.6182785574123998,1000,46.887108246883706,0.2
2025-01-09 21:16:09.222222,0.7469194600847112,1000,46.887108246883706,0.2
2025-01-09 21:16:09.223222,0.9278336066710028,1000,46.887108246883706,0.2
2025-01-09 21:16:09.224222,1.4329766401768063,1000,46.887108246883706,0.2
2025-01-09 21:16:09.225222,1.1723006271419758,1000,46.887108246883706,0.2
2025-01-09 21:16:09.226222,0.8320960957270747,1000,46.887108246883706,0.2
2025-01-09 21:16:09.227222,1.0508214196360037,1000,46.887108246883706,0.2
2025-01-09 21:16:09.228222,0.7116073119818088,1000,46.887108246883706,0.2
2025-01-09 21:16:09.229222,-0.07571000004322742,1000,46.887108246883706,0.2
2025-01-09 21:16:09.230222,-0.12007672726972995,1000,46.887108246883706,0.2
2025-01-09 21:16:09.231222,-0.5963978606769167,1000,46.887108246883706,0.2
2025-01-09 21:16:09.232222,-0.6084135652521241,1000,46.887108246883706,0.2
2025-01-09 21:16:09.233222,-1.136337655091738,1000,46.887108246883706,0.2
2025-01-09 21:16:09.234222,-0.6321497821259664,1000,46.887108246883706,0.2
2025-01-09 21:16:09.235222,-1.2990489520043638,1000,46.887108246883706,0.2
2025-01-09 21:16:09.236222,-0.7821364858806412,1000,46.887108246883706,0.2
2025-01-09 21:16:09.237222,-0.8873568563560119,1000,46.887108246883706,0.2
2025-01-09 21:16:09.238222,-0.5524238690962695,1000,46.887108246883706,0.2
2025-01-09 21:16:09.239222,-0.0649326009317216,1000,46.887108246883706,0.2
2025-01-09 21:16:09.240222,0.008182192534051155,1000,46.887108246883706,0.2
2025-01-09 21:16:09.241222,0.04325388190181942,1000,46.887108246883706,0.2
2025-01-09 21:16:09.242222,0.3599724154957859,1000,46.887108246883706,0.2
2025-01-09 21:16:09.243222,1.0115784031069888,1000,46.887108246883706,0.2
2025-01-09 21:16:09.244222,0.7552274466000267,1000,46.887108246883706,0.2
2025-01-09 21:16:09.245222,1.0053575453453965,1000,46.887108246883706,0.2
2025-01-09 21:16:09.246222,1.682678983750968,1000,46.887108246883706,0.2
2025-01-09 21:16:09.247222,1.0038109359079994,1000,46.887108246883706,0.2
2025-01-09 21:16:09.248222,0.8948382346318953,1000,46.887108246883706,0.2
2025-01-09 21:16:09.249222,0.7430146768095676,1000,46.887108246883706,0.2
2025-01-09 21:16:09.250222,0.34003057281068066,1000,46.887108246883706,0.2
2025-01-09 21:16:09.251222,0.20349132560054975,1000,46.887108246883706,0.2
2025-01-09 21:16:09.252222,-0.13539566191828425,1000,46.887108246883706,0.2
2025-01-09 21:16:09.253222,-0.6596732993109822,1000,46.887108246883706,0.2
2025-01-09 21:16:09.254222,-0.7989099308935221,1000,46.887108246883706,0.2
2025-01-09 21:16:09.255222,-0.8012583947187534,1000,46.887108246883706,0.2
2025-01-09 21:16:09.256222,-1.024005317679289,1000,46.887108246883706,0.2
2025-01-09 21:16:09.257222,-0.7880660128968666,1000,46.887108246883706,0.2
2025-01-09 21:16:09.258222,-0.7033758645104469,1000,46.887108246883706,0.2
2025-01-09 21:16:09.259222,-0.5144320347368734,1000,46.887108246883706,0.2
2025-01-09 21:16:09.260222,-0.6848149098493096,1000,46.887108246883706,0.2
2025-01-09 21:16:09.261222,-0.19695808295807835,1000,46.887108246883706,0.2
2025-01-09 21:16:09.262222,-0.17371996579258964,1000,46.887108246883706,0.2
2025-01-09 21:16:09.263222,0.27466802968436194,1000,46.887108246883706,0.2
2025-01-09 21:16:09.264222,0.5370350335702883,1000,46.887108246883706,0.2
2025-01-09 21:16:09.265222,1.0321208400196473,1000,46.887108246883706,0.2
2025-01-09 21:16:09.266222,1.028793900951872,1000,46.887108246883706,0.2
2025-01-09 21:16:09.267222,0.9887609042430773,1000,46.887108246883706,0.2
2025-01-09 21:16:09.268222,1.0839908443036552,1000,46.887108246883706,0.2
2025-01-09 21:16:09.269222,0.6454231971213263,1000,46.887108246883706,0.2
2025-01-09 21:16:09.270222,0.5307722179950017,1000,46.887108246883706,0.2
2025-01-09 21:16:09.271222,0.365849621000934,1000,46.887108246883706,0.2
2025-01-09 21:16:09.272222,0.3337452006356466,1000,46.887108246883706,0.2
2025-01-09 21:16:09.273222,-0.030162454453702275,1000,46.887108246883706,0.2
2025-01-09 21:16:09.274222,-0.24289463004152886,1000,46.887108246883706,0.2
2025-01-09 21:16:09.275222,-0.9112006970840405,1000,46.887108246883706,0.2
2025-01-09 21:16:09.276222,-0.6776373385101766,1000,46.887108246883706,0.2
2025-01-09 21:16:09.277222,-1.2673927102474052,1000,46.887108246883706,0.2
2025-01-09 21:16:09.278222,-1.088049956762674,1000,46.887108246883706,0.2
2025-01-09 21:16:09.279222,-0.8081572948474877,1000,46.887108246883706,0.2
2025-01-09 21:16:09.280222,-1.0938900479626226,1000,46.887108246883706,0.2
2025-01-09 21:16:09.281222,-0.42727212020669525,1000,46.887108246883706,0.2
2025-01-09 21:16:09.282222,-0.11094770939108595,1000,46.887108246883706,0.2
2025-01-09 21:16:09.283222,0.08168462799625334,1000,46.887108246883706,0.2
2025-01-09 21:16:09.284222,0.22808439091639965,1000,46.887108246883706,0.2
2025-01-09 21:16:09.285222,0.5222336571419783,1000,46.887108246883706,0.2
2025-01-09 21:16:09.286222,0.6911324209858005,1000,46.887108246883706,0.2
2025-01-09 21:16:09.287222,1.1382852211357446,1000,46.887108246883706,0.2
2025-01-09 21:16:09.288222,1.1074361911279558,1000,46.887108246883706,0.2
2025-01-09 21:16:09.289222,1.0273613335170655,1000,46.887108246883706,0.2
2025-01-09 21:16:09.290222,0.8356169964885642,1000,46.887108246883706,0.2
2025-01-09 21:16:09.291222,0.5363170375990702,1000,46.887108246883706,0.2
2025-01-09 21:16:09.292222,0.49549832269911037,1000,46.887108246883706,0.2
2025-01-09 21:16:09.293222,0.11145365098217623,1000,46.887108246883706,0.2
2025-01-09 21:16:09.294222,0.04343155097151785,1000,46.887108246883706,0.2
2025-01-09 21:16:09.295222,-0.3787601507830039,1000,46.887108246883706,0.2
2025-01-09 21:16:09.296222,-0.6805883714953327,1000,46.887108246883706,0.2
2025-01-09 21:16:09.297222,-0.7646923182759594,1000,46.887108246883706,0.2
2025-01-09 21:16:09.298222,-1.4135344274986368,1000,46.887108246883706,0.2
2025-01-09 21:16:09.299222,-1.4218086565384878,1000,46.887108246883706,0.2
2025-01-09 21:16:09.300222,-1.3421154942076288,1000,46.887108246883706,0.2
2025-01-09 21:16:09.301222,-0.518315383799417,1000,46.887108246883706,0.2
2025-01-09 21:16:09.302222,-0.52843084848734,1000,46.887108246883706,0.2
2025-01-09 21:16:09.303222,-0.3673610544765325,1000,46.887108246883706,0.2
2025-01-09 21:16:09.304222,-0.04685393772489544,1000,46.887108246883706,0.2
2025-01-09 21:16:09.305222,0.37257805816619594,1000,46.887108246883706,0.2
2025-01-09 21:16:09.306222,0.7362220367496561,1000,46.887108246883706,0.2
2025-01-09 21:16:09.307222,0.4762466672731757,1000,46.887108246883706,0.2
2025-01-09 21:16:09.308222,1.139043249038714,1000,46.887108246883706,0.2
2025-01-09 21:16:09.309222,1.0235544647533044,1000,46.887108246883706,0.2
2025-01-09 21:16:09.310222,1.6853739392369327,1000,46.887108246883706,0.2
2025-01-09 21:16:09.311222,1.0396347626189177,1000,46.887108246883706,0.2
2025-01-09 21:16:09.312222,0.93443063309671,1000,46.887108246883706,0.2
2025-01-09 21:16:09.313222,0.7310872041173485,1000,46.887108246883706,0.2
2025-01-09 21:16:09.314222,0.3856724187470934,1000,46.887108246883706,0.2
2025-01-09 21:16:09.315222,0.29903573976598624,1000,46.887108246883706,0.2
2025-01-09 21:16:09.316222,-0.01679244558534898,1000,46.887108246883706,0.2
2025-01-09 21:16:09.317222,-0.35144794711562233,1000,46.887108246883706,0.2
2025-01-09 21:16:09.318222,-1.0583929962377947,1000,46.887108246883706,0.2
2025-01-09 21:16:09.319222,-1.0915897407619224,1000,46.887108246883706,0.2
2025-01-09 21:16:09.320222,-1.1370521914842822,1000,46.887108246883706,0.2
2025-01-09 21:16:09.321222,-0.4649956596226945,1000,46.887108246883706,0.2
2025-01-09 21:16:09.322222,-0.9968861444711596,1000,46.887108246883706,0.2
2025-01-09 21:16:09.323222,-0.7554867603663767,1000,46.887108246883706,0.2
2025-01-09 21:16:09.324222,-0.3563150913149981,1000,46.887108246883706,0.2
2025-01-09 21:16:09.325222,-0.27244734423232425,1000,46.887108246883706,0.2
2025-01-09 21:16:09.326222,-0.03691347914274232,1000,46.887108246883706,0.2
2025-01-09 21:16:09.327222,0.16073041595977772,1000,46.887108246883706,0.2
2025-01-09 21:16:09.328222,0.6257394435916978,1000,46.887108246883706,0.2
2025-01-09 21:16:09.329222,1.1149481757773936,1000,46.887108246883706,0.2
2025-01-09 21:16:09.330222,0.985771352061328,1000,46.887108246883706,0.2
2025-01-09 21:16:09.331222,1.2933541935397517,1000,46.887108246883706,0.2
2025-01-09 21:16:09.332222,0.960463668386488,1000,46.887108246883706,0.2
2025-01-09 21:16:09.333222,1.1958704005713772,1000,46.887108246883706,0.2
2025-01-09 21:16:09.334222,0.5668792813307203,1000,46.887108246883706,0.2
2025-01-09 21:16:09.335222,0.3467380596247968,1000,46.887108246883706,0.2
2025-01-09 21:16:09.336222,0.14139871394543266,1000,46.887108246883706,0.2
2025-01-09 21:16:09.337222,0.11504973404654234,1000,46.887108246883706,0.2
2025-01-09 21:16:09.338222,-0.7532503383673768,1000,46.887108246883706,0.2
2025-01-09 21:16:09.339222,-1.0249301289286936,1000,46.887108246883706,0.2
2025-01-09 21:16:09.340222,-1.0059635509517137,1000,46.887108246883706,0.2
2025-01-09 21:16:09.341222,-0.8639196288523513,1000,46.887108246883706,0.2
2025-01-09 21:16:09.342222,-0.8291641397898278,1000,46.887108246883706,0.2
2025-01-09 21:16:09.343222,-0.9374708325916785,1000,46.887108246883706,0.2
2025-01-09 21:16:09.344222,-0.7953629759203121,1000,46.887108246883706,0.2
2025-01-09 21:16:09.345222,-0.5733561363221312,1000,46.887108246883706,0.2
2025-01-09 21:16:09.346222,-0.3464449279707292,1000,46.887108246883706,0.2
2025-01-09 21:16:09.347222,0.14534888370572646,1000,46.887108246883706,0.2
2025-01-09 21:16:09.348222,0.11037578485175031,1000,46.887108246883706,0.2
2025-01-09 21:16:09.349222,0.6047695875371973,1000,46.887108246883706,0.2
2025-01-09 21:16:09.350222,0.5454150448354738,1000,46.887108246883706,0.2
2025-01-09 21:16:09.351222,1.094552008538833,1000,46.887108246883706,0.2
2025-01-09 21:16:09.352222,0.9443275586947838,1000,46.887108246883706,0.2
2025-01-09 21:16:09.353222,1.1761351860637743,1000,46.887108246883706,0.2
2025-01-09 21:16:09.354222,0.9339853253320791,1000,46.887108246883706,0.2
2025-01-09 21:16:09.355222,0.8610041478992506,1000,46.887108246883706,0.2
2025-01-09 21:16:09.356222,0.46763352740613884,1000,46.887108246883706,0.2
2025-01-09 21:16:09.357222,0.10549482611675276,1000,46.887108246883706,0.2
2025-01-09 21:16:09.358222,-0.2533530341079083,1000,46.887108246883706,0.2
2025-01-09 21:16:09.359222,-0.17674221365732817,1000,46.887108246883706,0.2
2025-01-09 21:16:09.360222,-0.46046916512261304,1000,46.887108246883706,0.2
2025-01-09 21:16:09.361222,-0.5645578133752707,1000,46.887108246883706,0.2
2025-01-09 21:16:09.362222,-1.331430337723366,1000,46.887108246883706,0.2
2025-01-09 21:16:09.363222,-1.198288733542088,1000,46.887108246883706,0.2
2025-01-09 21:16:09.364222,-1.0013667688299706,1000,46.887108246883706,0.2
2025-01-09 21:16:09.365222,-0.4510250708304291,1000,46.887108246883706,0.2
2025-01-09 21:16:09.366222,-0.13860484262329364,1000,46.887108246883706,0.2
2025-01-09 21:16:09.367222,-0.1781960852036405,1000,46.887108246883706,0.2
2025-01-09 21:16:09.368222,-0.4951922932273398,1000,46.887108246883706,0.2
2025-01-09 21:16:09.369222,0.3111222922545027,1000,46.887108246883706,0.2
2025-01-09 21:16:09.370222,0.7537067852124963,1000,46.887108246883706,0.2
2025-01-09 21:16:09.371222,0.8438089482185781,1000,46.887108246883706,0.2
