timestamp,values,sample_rate,frequency,noise_level
2025-03-03 21:16:09.659090,0.06922096940017264,1000,54.14390798271067,0.2
2025-03-03 21:16:09.660090,0.15791098749553292,1000,54.14390798271067,0.2
2025-03-03 21:16:09.661090,0.769364238251674,1000,54.14390798271067,0.2
2025-03-03 21:16:09.662090,0.8472588659518042,1000,54.14390798271067,0.2
2025-03-03 21:16:09.663090,0.8009417854104802,1000,54.14390798271067,0.2
2025-03-03 21:16:09.664090,1.1670613357476605,1000,54.14390798271067,0.2
2025-03-03 21:16:09.665090,0.936888162101388,1000,54.14390798271067,0.2
2025-03-03 21:16:09.666090,0.6184110748978932,1000,54.14390798271067,0.2
2025-03-03 21:16:09.667090,0.3658232616477363,1000,54.14390798271067,0.2
2025-03-03 21:16:09.668090,0.4312337041020057,1000,54.14390798271067,0.2
2025-03-03 21:16:09.669090,-0.3068474965236451,1000,54.14390798271067,0.2
2025-03-03 21:16:09.670090,-0.4574043137406365,1000,54.14390798271067,0.2
2025-03-03 21:16:09.671090,-0.9410556934430038,1000,54.14390798271067,0.2
2025-03-03 21:16:09.672090,-1.3366089087493092,1000,54.14390798271067,0.2
2025-03-03 21:16:09.673090,-1.0632946317640217,1000,54.14390798271067,0.2
2025-03-03 21:16:09.674090,-0.9717453235870696,1000,54.14390798271067,0.2
2025-03-03 21:16:09.675090,-0.5790444532038204,1000,54.14390798271067,0.2
2025-03-03 21:16:09.676090,-0.2646021274009117,1000,54.14390798271067,0.2
2025-03-03 21:16:09.677090,0.04863285514621726,1000,54.14390798271067,0.2
2025-03-03 21:16:09.678090,0.11997119328070013,1000,54.14390798271067,0.2
2025-03-03 21:16:09.679090,0.14756938993746843,1000,54.14390798271067,0.2
2025-03-03 21:16:09.680090,0.6903075772657444,1000,54.14390798271067,0.2
2025-03-03 21:16:09.681090,0.7718346127189847,1000,54.14390798271067,0.2
2025-03-03 21:16:09.682090,0.6363522514383573,1000,54.14390798271067,0.2
2025-03-03 21:16:09.683090,0.9859794335667044,1000,54.14390798271067,0.2
2025-03-03 21:16:09.684090,0.9150177348147972,1000,54.14390798271067,0.2
2025-03-03 21:16:09.685090,0.7346717562739395,1000,54.14390798271067,0.2
2025-03-03 21:16:09.686090,0.22168042799096968,1000,54.14390798271067,0.2
2025-03-03 21:16:09.687090,-0.35360517924901896,1000,54.14390798271067,0.2
2025-03-03 21:16:09.688090,-0.6712018040292298,1000,54.14390798271067,0.2
2025-03-03 21:16:09.689090,-0.5691070380605135,1000,54.14390798271067,0.2
2025-03-03 21:16:09.690090,-0.9632504248175678,1000,54.14390798271067,0.2
2025-03-03 21:16:09.691090,-1.1075556732293872,1000,54.14390798271067,0.2
2025-03-03 21:16:09.692090,-0.9531317362456254,1000,54.14390798271067,0.2
2025-03-03 21:16:09.693090,-1.1331394751737096,1000,54.14390798271067,0.2
2025-03-03 21:16:09.694090,-0.9734079098371683,1000,54.14390798271067,0.2
2025-03-03 21:16:09.695090,0.026716354747958748,1000,54.14390798271067,0.2
2025-03-03 21:16:09.696090,-0.015011080805692138,1000,54.14390798271067,0.2
2025-03-03 21:16:09.697090,0.3887359176386403,1000,54.14390798271067,0.2
2025-03-03 21:16:09.698090,0.6666229011036691,1000,54.14390798271067,0.2
2025-03-03 21:16:09.699090,0.6911188101825562,1000,54.14390798271067,0.2
2025-03-03 21:16:09.700090,1.104936452765946,1000,54.14390798271067,0.2
2025-03-03 21:16:09.701090,0.4522836020049843,1000,54.14390798271067,0.2
2025-03-03 21:16:09.702090,0.6843722658449045,1000,54.14390798271067,0.2
2025-03-03 21:16:09.703090,0.7336777535622868,1000,54.14390798271067,0.2
2025-03-03 21:16:09.704090,0.25874615848634674,1000,54.14390798271067,0.2
2025-03-03 21:16:09.705090,-0.16085551436823692,1000,54.14390798271067,0.2
2025-03-03 21:16:09.706090,0.025401879854967835,1000,54.14390798271067,0.2
2025-03-03 21:16:09.707090,-0.8919743414665081,1000,54.14390798271067,0.2
2025-03-03 21:16:09.708090,-1.1732099739759774,1000,54.14390798271067,0.2
2025-03-03 21:16:09.709090,-0.6391128475691532,1000,54.14390798271067,0.2
2025-03-03 21:16:09.710090,-1.0277117986319018,1000,54.14390798271067,0.2
