timestamp,values,sample_rate,frequency,noise_level
2025-01-06 21:16:09.175340,0.05316204403469369,1000,52.51504942928409,0.2
2025-01-06 21:16:09.176340,0.4925280457208471,1000,52.51504942928409,0.2
2025-01-06 21:16:09.177340,1.0344295723117116,1000,52.51504942928409,0.2
2025-01-06 21:16:09.178340,0.43558143724163284,1000,52.51504942928409,0.2
2025-01-06 21:16:09.179340,1.08934836912231,1000,52.51504942928409,0.2
2025-01-06 21:16:09.180340,0.8098165006307446,1000,52.51504942928409,0.2
2025-01-06 21:16:09.181340,1.2884839106331023,1000,52.51504942928409,0.2
2025-01-06 21:16:09.182340,0.9391244531549212,1000,52.51504942928409,0.2
2025-01-06 21:16:09.183340,0.4562959916696352,1000,52.51504942928409,0.2
2025-01-06 21:16:09.184340,0.39887587398554725,1000,52.51504942928409,0.2
2025-01-06 21:16:09.185340,0.04218020398085362,1000,52.51504942928409,0.2
2025-01-06 21:16:09.186340,-0.5669031165968845,1000,52.51504942928409,0.2
2025-01-06 21:16:09.187340,-0.9361423789389268,1000,52.51504942928409,0.2
2025-01-06 21:16:09.188340,-1.048278216961253,1000,52.51504942928409,0.2
2025-01-06 21:16:09.189340,-0.7273326964900213,1000,52.51504942928409,0.2
2025-01-06 21:16:09.190340,-0.7776472255512777,1000,52.51504942928409,0.2
2025-01-06 21:16:09.191340,-0.7840639080411066,1000,52.51504942928409,0.2
2025-01-06 21:16:09.192340,-0.3695248253010109,1000,52.51504942928409,0.2
2025-01-06 21:16:09.193340,-0.33705442420298876,1000,52.51504942928409,0.2
2025-01-06 21:16:09.194340,0.021712255350048715,1000,52.51504942928409,0.2
2025-01-06 21:16:09.195340,0.41242240519909473,1000,52.51504942928409,0.2
2025-01-06 21:16:09.196340,0.3444839310270146,1000,52.51504942928409,0.2
2025-01-06 21:16:09.197340,0.6507092456185949,1000,52.51504942928409,0.2
2025-01-06 21:16:09.198340,0.7832282784012696,1000,52.51504942928409,0.2
2025-01-06 21:16:09.199340,1.0187765507868123,1000,52.51504942928409,0.2
2025-01-06 21:16:09.200340,0.8614308108784177,1000,52.51504942928409,0.2
2025-01-06 21:16:09.201340,0.7637210910283648,1000,52.51504942928409,0.2
2025-01-06 21:16:09.202340,0.47113757103242815,1000,52.51504942928409,0.2
2025-01-06 21:16:09.203340,0.18156608794331017,1000,52.51504942928409,0.2
2025-01-06 21:16:09.204340,-0.43969396577830555,1000,52.51504942928409,0.2
2025-01-06 21:16:09.205340,-0.4304106277755191,1000,52.51504942928409,0.2
2025-01-06 21:16:09.206340,-0.3841047771809978,1000,52.51504942928409,0.2
2025-01-06 21:16:09.207340,-0.9941373499264218,1000,52.51504942928409,0.2
2025-01-06 21:16:09.208340,-0.6149605598225713,1000,52.51504942928409,0.2
2025-01-06 21:16:09.209340,-0.8550678997192269,1000,52.51504942928409,0.2
2025-01-06 21:16:09.210340,-0.8356168832104655,1000,52.51504942928409,0.2
2025-01-06 21:16:09.211340,-1.0133548767787688,1000,52.51504942928409,0.2
2025-01-06 21:16:09.212340,-0.21610808318200944,1000,52.51504942928409,0.2
2025-01-06 21:16:09.213340,0.043066715944854256,1000,52.51504942928409,0.2
2025-01-06 21:16:09.214340,0.487855341169755,1000,52.51504942928409,0.2
2025-01-06 21:16:09.215340,0.23313054263520105,1000,52.51504942928409,0.2
2025-01-06 21:16:09.216340,0.9027379027459432,1000,52.51504942928409,0.2
2025-01-06 21:16:09.217340,1.1020057841870774,1000,52.51504942928409,0.2
2025-01-06 21:16:09.218340,1.4136683292833885,1000,52.51504942928409,0.2
2025-01-06 21:16:09.219340,0.7689237012633773,1000,52.51504942928409,0.2
2025-01-06 21:16:09.220340,0.38740265545289165,1000,52.51504942928409,0.2
2025-01-06 21:16:09.221340,0.3320432597632015,1000,52.51504942928409,0.2
2025-01-06 21:16:09.222340,0.43315690547686897,1000,52.51504942928409,0.2
2025-01-06 21:16:09.223340,-0.3198412946392082,1000,52.51504942928409,0.2
2025-01-06 21:16:09.224340,-0.4468208865906586,1000,52.51504942928409,0.2
2025-01-06 21:16:09.225340,-0.6460108232002963,1000,52.51504942928409,0.2
2025-01-06 21:16:09.226340,-0.8281161966166786,1000,52.51504942928409,0.2
2025-01-06 21:16:09.227340,-1.3380242078990747,1000,52.51504942928409,0.2
2025-01-06 21:16:09.228340,-1.098488057228924,1000,52.51504942928409,0.2
2025-01-06 21:16:09.229340,-0.847064796333951,1000,52.51504942928409,0.2
2025-01-06 21:16:09.230340,-0.32980553887510405,1000,52.51504942928409,0.2
2025-01-06 21:16:09.231340,-0.1985557139656585,1000,52.51504942928409,0.2
2025-01-06 21:16:09.232340,-0.06079724930466935,1000,52.51504942928409,0.2
2025-01-06 21:16:09.233340,0.1909092857152812,1000,52.51504942928409,0.2
2025-01-06 21:16:09.234340,0.6290075346757162,1000,52.51504942928409,0.2
2025-01-06 21:16:09.235340,0.8952522262574282,1000,52.51504942928409,0.2
2025-01-06 21:16:09.236340,0.9622396085949201,1000,52.51504942928409,0.2
2025-01-06 21:16:09.237340,1.076931411788078,1000,52.51504942928409,0.2
2025-01-06 21:16:09.238340,0.9175562804370335,1000,52.51504942928409,0.2
2025-01-06 21:16:09.239340,0.6856150016173383,1000,52.51504942928409,0.2
2025-01-06 21:16:09.240340,0.7493106154728892,1000,52.51504942928409,0.2
2025-01-06 21:16:09.241340,0.011111347036882102,1000,52.51504942928409,0.2
2025-01-06 21:16:09.242340,-0.32305403026080126,1000,52.51504942928409,0.2
2025-01-06 21:16:09.243340,-0.2851817056002576,1000,52.51504942928409,0.2
2025-01-06 21:16:09.244340,-0.8122357652198688,1000,52.51504942928409,0.2
2025-01-06 21:16:09.245340,-1.0860435384814062,1000,52.51504942928409,0.2
2025-01-06 21:16:09.246340,-0.7540584147724917,1000,52.51504942928409,0.2
2025-01-06 21:16:09.247340,-0.9536694389771418,1000,52.51504942928409,0.2
2025-01-06 21:16:09.248340,-0.32409125135060135,1000,52.51504942928409,0.2
2025-01-06 21:16:09.249340,-0.8830498345103353,1000,52.51504942928409,0.2
2025-01-06 21:16:09.250340,-0.35533284358574574,1000,52.51504942928409,0.2
2025-01-06 21:16:09.251340,-0.18000432075616846,1000,52.51504942928409,0.2
2025-01-06 21:16:09.252340,0.3038015354852579,1000,52.51504942928409,0.2
2025-01-06 21:16:09.253340,0.5039010875471989,1000,52.51504942928409,0.2
2025-01-06 21:16:09.254340,0.689733133665195,1000,52.51504942928409,0.2
2025-01-06 21:16:09.255340,1.2046059171659333,1000,52.51504942928409,0.2
2025-01-06 21:16:09.256340,0.9284526751479283,1000,52.51504942928409,0.2
2025-01-06 21:16:09.257340,0.9076064212902057,1000,52.51504942928409,0.2
2025-01-06 21:16:09.258340,1.1051414032330715,1000,52.51504942928409,0.2
2025-01-06 21:16:09.259340,0.8286579218173067,1000,52.51504942928409,0.2
2025-01-06 21:16:09.260340,0.030594172977081807,1000,52.51504942928409,0.2
2025-01-06 21:16:09.261340,-0.21308843331330118,1000,52.51504942928409,0.2
2025-01-06 21:16:09.262340,-0.5353700235166231,1000,52.51504942928409,0.2
2025-01-06 21:16:09.263340,-0.5710791262181723,1000,52.51504942928409,0.2
2025-01-06 21:16:09.264340,-0.9374355658835364,1000,52.51504942928409,0.2
2025-01-06 21:16:09.265340,-0.7693624291931661,1000,52.51504942928409,0.2
2025-01-06 21:16:09.266340,-1.1217903612130582,1000,52.51504942928409,0.2
2025-01-06 21:16:09.267340,-0.7024178509422927,1000,52.51504942928409,0.2
2025-01-06 21:16:09.268340,-0.3398787442545309,1000,52.51504942928409,0.2
2025-01-06 21:16:09.269340,-0.7464684406331518,1000,52.51504942928409,0.2
2025-01-06 21:16:09.270340,-0.42799405858607187,1000,52.51504942928409,0.2
2025-01-06 21:16:09.271340,0.47899368577713974,1000,52.51504942928409,0.2
2025-01-06 21:16:09.272340,0.41471260229339446,1000,52.51504942928409,0.2
2025-01-06 21:16:09.273340,0.8102743254672066,1000,52.51504942928409,0.2
2025-01-06 21:16:09.274340,0.8274960227648315,1000,52.51504942928409,0.2
2025-01-06 21:16:09.275340,1.2431990818757375,1000,52.51504942928409,0.2
2025-01-06 21:16:09.276340,0.8864365793581463,1000,52.51504942928409,0.2
2025-01-06 21:16:09.277340,0.7021219079977306,1000,52.51504942928409,0.2
2025-01-06 21:16:09.278340,0.43861682760810583,1000,52.51504942928409,0.2
2025-01-06 21:16:09.279340,0.4284119950149173,1000,52.51504942928409,0.2
2025-01-06 21:16:09.280340,-0.37330373835732994,1000,52.51504942928409,0.2
2025-01-06 21:16:09.281340,-0.49190418599713837,1000,52.51504942928409,0.2
2025-01-06 21:16:09.282340,-0.526488229412323,1000,52.51504942928409,0.2
2025-01-06 21:16:09.283340,-0.871038293302074,1000,52.51504942928409,0.2
2025-01-06 21:16:09.284340,-1.1060781201564336,1000,52.51504942928409,0.2
2025-01-06 21:16:09.285340,-0.7839435407411988,1000,52.51504942928409,0.2
2025-01-06 21:16:09.286340,-0.8298841765565547,1000,52.51504942928409,0.2
2025-01-06 21:16:09.287340,-0.7484555885718089,1000,52.51504942928409,0.2
2025-01-06 21:16:09.288340,-0.5217327954682548,1000,52.51504942928409,0.2
2025-01-06 21:16:09.289340,0.3637843489099373,1000,52.51504942928409,0.2
2025-01-06 21:16:09.290340,0.18053111609813038,1000,52.51504942928409,0.2
2025-01-06 21:16:09.291340,0.4266523755694077,1000,52.51504942928409,0.2
2025-01-06 21:16:09.292340,0.492924591487689,1000,52.51504942928409,0.2
2025-01-06 21:16:09.293340,0.6925062940702094,1000,52.51504942928409,0.2
2025-01-06 21:16:09.294340,1.1436209138862419,1000,52.51504942928409,0.2
2025-01-06 21:16:09.295340,1.0202269096275633,1000,52.51504942928409,0.2
2025-01-06 21:16:09.296340,0.524244022374724,1000,52.51504942928409,0.2
2025-01-06 21:16:09.297340,0.7206610193774333,1000,52.51504942928409,0.2
2025-01-06 21:16:09.298340,0.20762468144380344,1000,52.51504942928409,0.2
2025-01-06 21:16:09.299340,0.018799103111749926,1000,52.51504942928409,0.2
2025-01-06 21:16:09.300340,-0.28250747122359915,1000,52.51504942928409,0.2
2025-01-06 21:16:09.301340,-0.5391831891411063,1000,52.51504942928409,0.2
2025-01-06 21:16:09.302340,-0.9018162832304293,1000,52.51504942928409,0.2
2025-01-06 21:16:09.303340,-1.0622964818473815,1000,52.51504942928409,0.2
2025-01-06 21:16:09.304340,-0.9813998361880395,1000,52.51504942928409,0.2
2025-01-06 21:16:09.305340,-0.9301793272482007,1000,52.51504942928409,0.2
2025-01-06 21:16:09.306340,-0.4737605395937026,1000,52.51504942928409,0.2
2025-01-06 21:16:09.307340,-0.5240198197425792,1000,52.51504942928409,0.2
2025-01-06 21:16:09.308340,-0.3165529242539039,1000,52.51504942928409,0.2
2025-01-06 21:16:09.309340,0.2958720999520368,1000,52.51504942928409,0.2
2025-01-06 21:16:09.310340,0.621893292557429,1000,52.51504942928409,0.2
2025-01-06 21:16:09.311340,0.5678024002008071,1000,52.51504942928409,0.2
2025-01-06 21:16:09.312340,1.0760295281744297,1000,52.51504942928409,0.2
2025-01-06 21:16:09.313340,1.4200737269561,1000,52.51504942928409,0.2
2025-01-06 21:16:09.314340,0.6570628985859118,1000,52.51504942928409,0.2
2025-01-06 21:16:09.315340,0.7089398739059739,1000,52.51504942928409,0.2
2025-01-06 21:16:09.316340,0.6919404988014023,1000,52.51504942928409,0.2
2025-01-06 21:16:09.317340,0.1591043496593265,1000,52.51504942928409,0.2
2025-01-06 21:16:09.318340,0.08332297628938426,1000,52.51504942928409,0.2
2025-01-06 21:16:09.319340,-0.6363552224382487,1000,52.51504942928409,0.2
2025-01-06 21:16:09.320340,-0.4916266825026878,1000,52.51504942928409,0.2
2025-01-06 21:16:09.321340,-0.6680845158289929,1000,52.51504942928409,0.2
2025-01-06 21:16:09.322340,-0.9405503726921155,1000,52.51504942928409,0.2
2025-01-06 21:16:09.323340,-1.1297767737463884,1000,52.51504942928409,0.2
2025-01-06 21:16:09.324340,-0.7665530924153554,1000,52.51504942928409,0.2
2025-01-06 21:16:09.325340,-0.8795324032022969,1000,52.51504942928409,0.2
2025-01-06 21:16:09.326340,-0.46360565639149914,1000,52.51504942928409,0.2
2025-01-06 21:16:09.327340,0.15729645855072677,1000,52.51504942928409,0.2
2025-01-06 21:16:09.328340,0.013194887753342155,1000,52.51504942928409,0.2
2025-01-06 21:16:09.329340,0.37308844848818934,1000,52.51504942928409,0.2
2025-01-06 21:16:09.330340,1.1035542594336736,1000,52.51504942928409,0.2
2025-01-06 21:16:09.331340,1.0146433664073409,1000,52.51504942928409,0.2
2025-01-06 21:16:09.332340,1.2670608068779914,1000,52.51504942928409,0.2
2025-01-06 21:16:09.333340,0.8022841894213009,1000,52.51504942928409,0.2
2025-01-06 21:16:09.334340,0.6761096518811945,1000,52.51504942928409,0.2
2025-01-06 21:16:09.335340,0.6756535370411516,1000,52.51504942928409,0.2
2025-01-06 21:16:09.336340,0.3459985718414318,1000,52.51504942928409,0.2
2025-01-06 21:16:09.337340,-0.10287700624158874,1000,52.51504942928409,0.2
2025-01-06 21:16:09.338340,-0.5773457901920228,1000,52.51504942928409,0.2
2025-01-06 21:16:09.339340,-0.7311565654927442,1000,52.51504942928409,0.2
2025-01-06 21:16:09.340340,-0.7890773720236767,1000,52.51504942928409,0.2
2025-01-06 21:16:09.341340,-0.7449545757470875,1000,52.51504942928409,0.2
2025-01-06 21:16:09.342340,-0.9354041877940202,1000,52.51504942928409,0.2
2025-01-06 21:16:09.343340,-0.5441880585795013,1000,52.51504942928409,0.2
2025-01-06 21:16:09.344340,-0.7930268330963792,1000,52.51504942928409,0.2
2025-01-06 21:16:09.345340,-0.422388805860899,1000,52.51504942928409,0.2
2025-01-06 21:16:09.346340,-0.14008250619835313,1000,52.51504942928409,0.2
2025-01-06 21:16:09.347340,0.06617187328799404,1000,52.51504942928409,0.2
2025-01-06 21:16:09.348340,0.6123537806756488,1000,52.51504942928409,0.2
2025-01-06 21:16:09.349340,0.6307652222402638,1000,52.51504942928409,0.2
2025-01-06 21:16:09.350340,0.8884222497563535,1000,52.51504942928409,0.2
2025-01-06 21:16:09.351340,0.861128930167082,1000,52.51504942928409,0.2
2025-01-06 21:16:09.352340,1.167798310200717,1000,52.51504942928409,0.2
2025-01-06 21:16:09.353340,0.7018591069338596,1000,52.51504942928409,0.2
2025-01-06 21:16:09.354340,0.22625161347955003,1000,52.51504942928409,0.2
2025-01-06 21:16:09.355340,0.1852363834419653,1000,52.51504942928409,0.2
2025-01-06 21:16:09.356340,0.16450025539666963,1000,52.51504942928409,0.2
2025-01-06 21:16:09.357340,-0.06783508552307066,1000,52.51504942928409,0.2
2025-01-06 21:16:09.358340,-0.45922131090547824,1000,52.51504942928409,0.2
2025-01-06 21:16:09.359340,-0.7434844017779957,1000,52.51504942928409,0.2
2025-01-06 21:16:09.360340,-1.2985219738786868,1000,52.51504942928409,0.2
2025-01-06 21:16:09.361340,-1.341287903501224,1000,52.51504942928409,0.2
2025-01-06 21:16:09.362340,-1.0404912064173308,1000,52.51504942928409,0.2
2025-01-06 21:16:09.363340,-0.2917591204950982,1000,52.51504942928409,0.2
2025-01-06 21:16:09.364340,-0.29198000231582555,1000,52.51504942928409,0.2
2025-01-06 21:16:09.365340,-0.17195578590729202,1000,52.51504942928409,0.2
2025-01-06 21:16:09.366340,-0.0015424901107734257,1000,52.51504942928409,0.2
2025-01-06 21:16:09.367340,0.5355989630191741,1000,52.51504942928409,0.2
2025-01-06 21:16:09.368340,0.7701918281916091,1000,52.51504942928409,0.2
2025-01-06 21:16:09.369340,1.1985835767698179,1000,52.51504942928409,0.2
2025-01-06 21:16:09.370340,1.015397547264133,1000,52.51504942928409,0.2
2025-01-06 21:16:09.371340,1.0593093603356702,1000,52.51504942928409,0.2
2025-01-06 21:16:09.372340,1.1337826616798292,1000,52.51504942928409,0.2
2025-01-06 21:16:09.373340,0.8374641107947216,1000,52.51504942928409,0.2
2025-01-06 21:16:09.374340,0.48928536239315384,1000,52.51504942928409,0.2
2025-01-06 21:16:09.375340,-0.19339674200218693,1000,52.51504942928409,0.2
2025-01-06 21:16:09.376340,-0.3921937604610048,1000,52.51504942928409,0.2
2025-01-06 21:16:09.377340,-0.7484008189670641,1000,52.51504942928409,0.2
2025-01-06 21:16:09.378340,-1.1860125578984406,1000,52.51504942928409,0.2
2025-01-06 21:16:09.379340,-1.0033524322641612,1000,52.51504942928409,0.2
2025-01-06 21:16:09.380340,-1.0543190816142998,1000,52.51504942928409,0.2
2025-01-06 21:16:09.381340,-0.5056989685270576,1000,52.51504942928409,0.2
2025-01-06 21:16:09.382340,-0.5490167105884463,1000,52.51504942928409,0.2
2025-01-06 21:16:09.383340,-0.3024705940222494,1000,52.51504942928409,0.2
2025-01-06 21:16:09.384340,0.021184759831716443,1000,52.51504942928409,0.2
2025-01-06 21:16:09.385340,0.5518953305377237,1000,52.51504942928409,0.2
2025-01-06 21:16:09.386340,0.3419318643226581,1000,52.51504942928409,0.2
2025-01-06 21:16:09.387340,0.868894465310286,1000,52.51504942928409,0.2
2025-01-06 21:16:09.388340,1.2801946371825599,1000,52.51504942928409,0.2
