timestamp,values,sample_rate,frequency,noise_level
2025-01-12 21:16:09.244156,0.166344815142617,1000,46.76390070773411,0.2
2025-01-12 21:16:09.245156,0.3632822394473336,1000,46.76390070773411,0.2
2025-01-12 21:16:09.246156,0.6805145918856289,1000,46.76390070773411,0.2
2025-01-12 21:16:09.247156,0.81808248499414,1000,46.76390070773411,0.2
2025-01-12 21:16:09.248156,1.1996909248674654,1000,46.76390070773411,0.2
2025-01-12 21:16:09.249156,0.7014725560981769,1000,46.76390070773411,0.2
2025-01-12 21:16:09.250156,1.3314344783893763,1000,46.76390070773411,0.2
2025-01-12 21:16:09.251156,0.8552479667264248,1000,46.76390070773411,0.2
2025-01-12 21:16:09.252156,0.9279002290777416,1000,46.76390070773411,0.2
2025-01-12 21:16:09.253156,0.5303583302691256,1000,46.76390070773411,0.2
2025-01-12 21:16:09.254156,0.26702752851445677,1000,46.76390070773411,0.2
2025-01-12 21:16:09.255156,-0.4858178424831569,1000,46.76390070773411,0.2
2025-01-12 21:16:09.256156,-0.30700349542540883,1000,46.76390070773411,0.2
2025-01-12 21:16:09.257156,-0.38292633434686585,1000,46.76390070773411,0.2
2025-01-12 21:16:09.258156,-0.7728752435462894,1000,46.76390070773411,0.2
2025-01-12 21:16:09.259156,-0.694317758504942,1000,46.76390070773411,0.2
2025-01-12 21:16:09.260156,-1.0450252214703177,1000,46.76390070773411,0.2
2025-01-12 21:16:09.261156,-1.0236830919485582,1000,46.76390070773411,0.2
2025-01-12 21:16:09.262156,-0.7552418660298658,1000,46.76390070773411,0.2
2025-01-12 21:16:09.263156,-0.5828265307291794,1000,46.76390070773411,0.2
2025-01-12 21:16:09.264156,-0.1463480148335108,1000,46.76390070773411,0.2
2025-01-12 21:16:09.265156,-0.35088256843316146,1000,46.76390070773411,0.2
2025-01-12 21:16:09.266156,-0.30137010312943346,1000,46.76390070773411,0.2
2025-01-12 21:16:09.267156,0.01948495109750692,1000,46.76390070773411,0.2
2025-01-12 21:16:09.268156,0.8924372205893683,1000,46.76390070773411,0.2
2025-01-12 21:16:09.269156,0.6912056447223183,1000,46.76390070773411,0.2
2025-01-12 21:16:09.270156,1.0511409943467007,1000,46.76390070773411,0.2
2025-01-12 21:16:09.271156,0.9216856873826255,1000,46.76390070773411,0.2
2025-01-12 21:16:09.272156,0.7193846387479278,1000,46.76390070773411,0.2
2025-01-12 21:16:09.273156,0.6213017293408722,1000,46.76390070773411,0.2
2025-01-12 21:16:09.274156,0.7320583303814702,1000,46.76390070773411,0.2
2025-01-12 21:16:09.275156,0.4676198645828211,1000,46.76390070773411,0.2
2025-01-12 21:16:09.276156,-0.1541709504231576,1000,46.76390070773411,0.2
2025-01-12 21:16:09.277156,-0.29712449896863186,1000,46.76390070773411,0.2
2025-01-12 21:16:09.278156,-0.6409545023606164,1000,46.76390070773411,0.2
2025-01-12 21:16:09.279156,-0.8632087604955495,1000,46.76390070773411,0.2
2025-01-12 21:16:09.280156,-1.1748264415908973,1000,46.76390070773411,0.2
2025-01-12 21:16:09.281156,-0.8524652537218316,1000,46.76390070773411,0.2
2025-01-12 21:16:09.282156,-1.224198420215378,1000,46.76390070773411,0.2
2025-01-12 21:16:09.283156,-0.9418764640678434,1000,46.76390070773411,0.2
2025-01-12 21:16:09.284156,-0.7107514855771869,1000,46.76390070773411,0.2
2025-01-12 21:16:09.285156,-0.5445455902244265,1000,46.76390070773411,0.2
2025-01-12 21:16:09.286156,-0.28644957163389556,1000,46.76390070773411,0.2
2025-01-12 21:16:09.287156,0.251913125273075,1000,46.76390070773411,0.2
2025-01-12 21:16:09.288156,0.35689944146327196,1000,46.76390070773411,0.2
2025-01-12 21:16:09.289156,0.6958276167768275,1000,46.76390070773411,0.2
2025-01-12 21:16:09.290156,0.6419836568295326,1000,46.76390070773411,0.2
2025-01-12 21:16:09.291156,0.9760381623565452,1000,46.76390070773411,0.2
2025-01-12 21:16:09.292156,0.9445019877316806,1000,46.76390070773411,0.2
2025-01-12 21:16:09.293156,0.5266937164512429,1000,46.76390070773411,0.2
2025-01-12 21:16:09.294156,0.8438936134621626,1000,46.76390070773411,0.2
2025-01-12 21:16:09.295156,0.7426163096999298,1000,46.76390070773411,0.2
2025-01-12 21:16:09.296156,0.2587228458568164,1000,46.76390070773411,0.2
2025-01-12 21:16:09.297156,0.15955734353233209,1000,46.76390070773411,0.2
2025-01-12 21:16:09.298156,-0.15915495378328823,1000,46.76390070773411,0.2
2025-01-12 21:16:09.299156,-0.034933670087176405,1000,46.76390070773411,0.2
2025-01-12 21:16:09.300156,-0.6458825649121359,1000,46.76390070773411,0.2
2025-01-12 21:16:09.301156,-0.8429363780316201,1000,46.76390070773411,0.2
2025-01-12 21:16:09.302156,-1.1467731377486157,1000,46.76390070773411,0.2
2025-01-12 21:16:09.303156,-0.91577218844474,1000,46.76390070773411,0.2
