timestamp,values,sample_rate,frequency,noise_level
2025-02-16 21:16:09.537372,-0.3535086111777849,1000,56.725177713739846,0.2
2025-02-16 21:16:09.538372,0.602935508348926,1000,56.725177713739846,0.2
2025-02-16 21:16:09.539372,0.8909728055973993,1000,56.725177713739846,0.2
2025-02-16 21:16:09.540372,0.9069719775946103,1000,56.725177713739846,0.2
2025-02-16 21:16:09.541372,0.7444804882404255,1000,56.725177713739846,0.2
2025-02-16 21:16:09.542372,0.971375167699171,1000,56.725177713739846,0.2
2025-02-16 21:16:09.543372,0.5945651593851922,1000,56.725177713739846,0.2
2025-02-16 21:16:09.544372,0.519698960247426,1000,56.725177713739846,0.2
2025-02-16 21:16:09.545372,0.41688793340156993,1000,56.725177713739846,0.2
2025-02-16 21:16:09.546372,-0.03661738756980562,1000,56.725177713739846,0.2
2025-02-16 21:16:09.547372,-0.3141247713112709,1000,56.725177713739846,0.2
2025-02-16 21:16:09.548372,-0.7172076341026278,1000,56.725177713739846,0.2
2025-02-16 21:16:09.549372,-1.3544806019173148,1000,56.725177713739846,0.2
2025-02-16 21:16:09.550372,-0.8309782238959351,1000,56.725177713739846,0.2
2025-02-16 21:16:09.551372,-0.9956928426989632,1000,56.725177713739846,0.2
2025-02-16 21:16:09.552372,-0.8587442920039315,1000,56.725177713739846,0.2
2025-02-16 21:16:09.553372,-0.28937055004002504,1000,56.725177713739846,0.2
2025-02-16 21:16:09.554372,-0.11410383216897885,1000,56.725177713739846,0.2
2025-02-16 21:16:09.555372,-0.16694658642175117,1000,56.725177713739846,0.2
2025-02-16 21:16:09.556372,0.3798154876539101,1000,56.725177713739846,0.2
2025-02-16 21:16:09.557372,0.7329177572091751,1000,56.725177713739846,0.2
2025-02-16 21:16:09.558372,0.6075923547590069,1000,56.725177713739846,0.2
2025-02-16 21:16:09.559372,0.9832948696616362,1000,56.725177713739846,0.2
2025-02-16 21:16:09.560372,0.6615898449684166,1000,56.725177713739846,0.2
2025-02-16 21:16:09.561372,0.8199465813690398,1000,56.725177713739846,0.2
2025-02-16 21:16:09.562372,0.3910162358275376,1000,56.725177713739846,0.2
2025-02-16 21:16:09.563372,0.23146470751920079,1000,56.725177713739846,0.2
2025-02-16 21:16:09.564372,0.21538707927650705,1000,56.725177713739846,0.2
2025-02-16 21:16:09.565372,-0.4755828105348456,1000,56.725177713739846,0.2
