timestamp,values,sample_rate,frequency,noise_level
2025-01-14 21:16:09.261111,0.13007603664998835,1000,46.0814770898137,0.2
2025-01-14 21:16:09.262111,0.4401965127372167,1000,46.0814770898137,0.2
2025-01-14 21:16:09.263111,0.8972076796408852,1000,46.0814770898137,0.2
2025-01-14 21:16:09.264111,0.8757617413580312,1000,46.0814770898137,0.2
2025-01-14 21:16:09.265111,0.975772017134817,1000,46.0814770898137,0.2
2025-01-14 21:16:09.266111,0.7139986537798473,1000,46.0814770898137,0.2
2025-01-14 21:16:09.267111,1.0226792823622515,1000,46.0814770898137,0.2
2025-01-14 21:16:09.268111,0.8576570019849393,1000,46.0814770898137,0.2
2025-01-14 21:16:09.269111,0.5336487546651241,1000,46.0814770898137,0.2
2025-01-14 21:16:09.270111,0.35076545541609205,1000,46.0814770898137,0.2
2025-01-14 21:16:09.271111,-0.3996404196059076,1000,46.0814770898137,0.2
2025-01-14 21:16:09.272111,0.17158955208429263,1000,46.0814770898137,0.2
2025-01-14 21:16:09.273111,-0.3845746099024749,1000,46.0814770898137,0.2
2025-01-14 21:16:09.274111,-0.771378944938577,1000,46.0814770898137,0.2
2025-01-14 21:16:09.275111,-1.191231409200173,1000,46.0814770898137,0.2
2025-01-14 21:16:09.276111,-0.7839429049621971,1000,46.0814770898137,0.2
2025-01-14 21:16:09.277111,-0.9621369838490563,1000,46.0814770898137,0.2
2025-01-14 21:16:09.278111,-0.7455295760465774,1000,46.0814770898137,0.2
2025-01-14 21:16:09.279111,-0.9025740942519392,1000,46.0814770898137,0.2
2025-01-14 21:16:09.280111,-0.7914442466825886,1000,46.0814770898137,0.2
2025-01-14 21:16:09.281111,-0.6638361478026893,1000,46.0814770898137,0.2
2025-01-14 21:16:09.282111,-0.40661345851591346,1000,46.0814770898137,0.2
2025-01-14 21:16:09.283111,0.16493971868762872,1000,46.0814770898137,0.2
2025-01-14 21:16:09.284111,0.11015612314310375,1000,46.0814770898137,0.2
2025-01-14 21:16:09.285111,0.7434211518944495,1000,46.0814770898137,0.2
2025-01-14 21:16:09.286111,0.8670145315107026,1000,46.0814770898137,0.2
2025-01-14 21:16:09.287111,1.1395280017194347,1000,46.0814770898137,0.2
2025-01-14 21:16:09.288111,0.7874883125760128,1000,46.0814770898137,0.2
2025-01-14 21:16:09.289111,1.271593325114138,1000,46.0814770898137,0.2
2025-01-14 21:16:09.290111,1.0245283029572547,1000,46.0814770898137,0.2
2025-01-14 21:16:09.291111,0.46229026181125976,1000,46.0814770898137,0.2
2025-01-14 21:16:09.292111,0.31927980704288283,1000,46.0814770898137,0.2
2025-01-14 21:16:09.293111,0.4829358985202854,1000,46.0814770898137,0.2
2025-01-14 21:16:09.294111,-0.1725444353914876,1000,46.0814770898137,0.2
2025-01-14 21:16:09.295111,-0.3778432750735632,1000,46.0814770898137,0.2
2025-01-14 21:16:09.296111,-1.149001068307327,1000,46.0814770898137,0.2
2025-01-14 21:16:09.297111,-0.5684280802805286,1000,46.0814770898137,0.2
2025-01-14 21:16:09.298111,-1.0975331520924498,1000,46.0814770898137,0.2
2025-01-14 21:16:09.299111,-1.2045526474513233,1000,46.0814770898137,0.2
2025-01-14 21:16:09.300111,-0.859514953782409,1000,46.0814770898137,0.2
2025-01-14 21:16:09.301111,-0.6449907920065151,1000,46.0814770898137,0.2
2025-01-14 21:16:09.302111,-0.45724431339640736,1000,46.0814770898137,0.2
2025-01-14 21:16:09.303111,-0.4447383345565421,1000,46.0814770898137,0.2
2025-01-14 21:16:09.304111,-0.07358409004313952,1000,46.0814770898137,0.2
2025-01-14 21:16:09.305111,0.15372293940757464,1000,46.0814770898137,0.2
2025-01-14 21:16:09.306111,0.5799486002306727,1000,46.0814770898137,0.2
2025-01-14 21:16:09.307111,0.437270347364328,1000,46.0814770898137,0.2
2025-01-14 21:16:09.308111,0.9049959374326525,1000,46.0814770898137,0.2
2025-01-14 21:16:09.309111,1.0743747516210642,1000,46.0814770898137,0.2
2025-01-14 21:16:09.310111,0.9049125646834374,1000,46.0814770898137,0.2
2025-01-14 21:16:09.311111,1.1784121770736147,1000,46.0814770898137,0.2
2025-01-14 21:16:09.312111,0.746137330422044,1000,46.0814770898137,0.2
2025-01-14 21:16:09.313111,0.6078826343920745,1000,46.0814770898137,0.2
2025-01-14 21:16:09.314111,0.46489957918431346,1000,46.0814770898137,0.2
2025-01-14 21:16:09.315111,0.14669982302122922,1000,46.0814770898137,0.2
2025-01-14 21:16:09.316111,-0.18899140628448713,1000,46.0814770898137,0.2
2025-01-14 21:16:09.317111,-0.36281363208550443,1000,46.0814770898137,0.2
2025-01-14 21:16:09.318111,-0.5783422901829768,1000,46.0814770898137,0.2
2025-01-14 21:16:09.319111,-0.9503653954809678,1000,46.0814770898137,0.2
2025-01-14 21:16:09.320111,-1.0594043979959575,1000,46.0814770898137,0.2
2025-01-14 21:16:09.321111,-1.0081588946627522,1000,46.0814770898137,0.2
2025-01-14 21:16:09.322111,-0.9655026116346032,1000,46.0814770898137,0.2
2025-01-14 21:16:09.323111,-0.5623827581519997,1000,46.0814770898137,0.2
2025-01-14 21:16:09.324111,-0.44761507584187676,1000,46.0814770898137,0.2
2025-01-14 21:16:09.325111,-0.5964250097929759,1000,46.0814770898137,0.2
2025-01-14 21:16:09.326111,-0.05569283867102577,1000,46.0814770898137,0.2
2025-01-14 21:16:09.327111,0.14540035905824328,1000,46.0814770898137,0.2
2025-01-14 21:16:09.328111,0.7385219513671748,1000,46.0814770898137,0.2
2025-01-14 21:16:09.329111,0.3914449631202767,1000,46.0814770898137,0.2
2025-01-14 21:16:09.330111,0.8528629870799416,1000,46.0814770898137,0.2
2025-01-14 21:16:09.331111,0.7890302316813171,1000,46.0814770898137,0.2
2025-01-14 21:16:09.332111,0.7905863423785597,1000,46.0814770898137,0.2
2025-01-14 21:16:09.333111,0.5466495322190983,1000,46.0814770898137,0.2
2025-01-14 21:16:09.334111,0.8996497595280828,1000,46.0814770898137,0.2
2025-01-14 21:16:09.335111,0.13545317115916716,1000,46.0814770898137,0.2
2025-01-14 21:16:09.336111,0.1870483771577096,1000,46.0814770898137,0.2
2025-01-14 21:16:09.337111,-0.5051351127943788,1000,46.0814770898137,0.2
2025-01-14 21:16:09.338111,0.13304006430977128,1000,46.0814770898137,0.2
2025-01-14 21:16:09.339111,-0.5194710917082034,1000,46.0814770898137,0.2
2025-01-14 21:16:09.340111,-0.6558655000289613,1000,46.0814770898137,0.2
2025-01-14 21:16:09.341111,-0.8367421590531147,1000,46.0814770898137,0.2
2025-01-14 21:16:09.342111,-0.6105454702341224,1000,46.0814770898137,0.2
2025-01-14 21:16:09.343111,-0.836236321811304,1000,46.0814770898137,0.2
2025-01-14 21:16:09.344111,-0.708417252407385,1000,46.0814770898137,0.2
2025-01-14 21:16:09.345111,-0.7383517591469114,1000,46.0814770898137,0.2
2025-01-14 21:16:09.346111,-0.4572533745676598,1000,46.0814770898137,0.2
2025-01-14 21:16:09.347111,0.0684730827522089,1000,46.0814770898137,0.2
2025-01-14 21:16:09.348111,0.3516872442542127,1000,46.0814770898137,0.2
2025-01-14 21:16:09.349111,0.7110939582204017,1000,46.0814770898137,0.2
2025-01-14 21:16:09.350111,0.3148489191436719,1000,46.0814770898137,0.2
2025-01-14 21:16:09.351111,1.0050827085543679,1000,46.0814770898137,0.2
2025-01-14 21:16:09.352111,0.8365831904733964,1000,46.0814770898137,0.2
2025-01-14 21:16:09.353111,0.9181750681233348,1000,46.0814770898137,0.2
2025-01-14 21:16:09.354111,0.6132333178222593,1000,46.0814770898137,0.2
2025-01-14 21:16:09.355111,0.7340910925273482,1000,46.0814770898137,0.2
2025-01-14 21:16:09.356111,0.6060188466006323,1000,46.0814770898137,0.2
2025-01-14 21:16:09.357111,0.5438220461665282,1000,46.0814770898137,0.2
2025-01-14 21:16:09.358111,0.29588594487504494,1000,46.0814770898137,0.2
2025-01-14 21:16:09.359111,-0.5623644968234239,1000,46.0814770898137,0.2
2025-01-14 21:16:09.360111,-0.1130614517444099,1000,46.0814770898137,0.2
2025-01-14 21:16:09.361111,-0.5199697062592157,1000,46.0814770898137,0.2
2025-01-14 21:16:09.362111,-1.1159763847829167,1000,46.0814770898137,0.2
2025-01-14 21:16:09.363111,-0.7108072863359449,1000,46.0814770898137,0.2
2025-01-14 21:16:09.364111,-0.9768357350115795,1000,46.0814770898137,0.2
2025-01-14 21:16:09.365111,-0.5943901108091196,1000,46.0814770898137,0.2
2025-01-14 21:16:09.366111,-0.7816883970585188,1000,46.0814770898137,0.2
2025-01-14 21:16:09.367111,-0.29806849567415095,1000,46.0814770898137,0.2
2025-01-14 21:16:09.368111,-0.5886356760635015,1000,46.0814770898137,0.2
2025-01-14 21:16:09.369111,-0.04156735309141431,1000,46.0814770898137,0.2
2025-01-14 21:16:09.370111,0.35615934579067454,1000,46.0814770898137,0.2
2025-01-14 21:16:09.371111,0.0774156456652284,1000,46.0814770898137,0.2
2025-01-14 21:16:09.372111,0.7296205243160137,1000,46.0814770898137,0.2
2025-01-14 21:16:09.373111,0.636573078905363,1000,46.0814770898137,0.2
2025-01-14 21:16:09.374111,1.2144778677288868,1000,46.0814770898137,0.2
2025-01-14 21:16:09.375111,0.9483971426782767,1000,46.0814770898137,0.2
2025-01-14 21:16:09.376111,1.1238128429475585,1000,46.0814770898137,0.2
2025-01-14 21:16:09.377111,0.8156311894829296,1000,46.0814770898137,0.2
2025-01-14 21:16:09.378111,0.2460520587077551,1000,46.0814770898137,0.2
2025-01-14 21:16:09.379111,0.44119021146133947,1000,46.0814770898137,0.2
2025-01-14 21:16:09.380111,0.12152447126971674,1000,46.0814770898137,0.2
2025-01-14 21:16:09.381111,-0.09066584671782577,1000,46.0814770898137,0.2
2025-01-14 21:16:09.382111,-0.22138240139137708,1000,46.0814770898137,0.2
2025-01-14 21:16:09.383111,-0.9537356951365903,1000,46.0814770898137,0.2
2025-01-14 21:16:09.384111,-0.9094244423984899,1000,46.0814770898137,0.2
2025-01-14 21:16:09.385111,-0.5050273144608961,1000,46.0814770898137,0.2
2025-01-14 21:16:09.386111,-0.9629069536843905,1000,46.0814770898137,0.2
2025-01-14 21:16:09.387111,-1.1918164361053365,1000,46.0814770898137,0.2
2025-01-14 21:16:09.388111,-0.532225081424892,1000,46.0814770898137,0.2
2025-01-14 21:16:09.389111,-0.6469260743204341,1000,46.0814770898137,0.2
2025-01-14 21:16:09.390111,0.1400047669899785,1000,46.0814770898137,0.2
2025-01-14 21:16:09.391111,0.10844781915035429,1000,46.0814770898137,0.2
2025-01-14 21:16:09.392111,0.6436894250132381,1000,46.0814770898137,0.2
2025-01-14 21:16:09.393111,0.5275253493541429,1000,46.0814770898137,0.2
2025-01-14 21:16:09.394111,1.0140563933742321,1000,46.0814770898137,0.2
2025-01-14 21:16:09.395111,1.1017585456795214,1000,46.0814770898137,0.2
2025-01-14 21:16:09.396111,0.941577184951135,1000,46.0814770898137,0.2
2025-01-14 21:16:09.397111,0.8393126108124652,1000,46.0814770898137,0.2
2025-01-14 21:16:09.398111,0.8124347140634584,1000,46.0814770898137,0.2
2025-01-14 21:16:09.399111,0.9792855298143647,1000,46.0814770898137,0.2
2025-01-14 21:16:09.400111,0.6558384255808515,1000,46.0814770898137,0.2
2025-01-14 21:16:09.401111,0.3236872643916039,1000,46.0814770898137,0.2
2025-01-14 21:16:09.402111,0.07749105146071834,1000,46.0814770898137,0.2
2025-01-14 21:16:09.403111,-0.18288315654729348,1000,46.0814770898137,0.2
2025-01-14 21:16:09.404111,-0.3271842003426155,1000,46.0814770898137,0.2
2025-01-14 21:16:09.405111,-0.4927855176385294,1000,46.0814770898137,0.2
2025-01-14 21:16:09.406111,-1.2465765792815455,1000,46.0814770898137,0.2
2025-01-14 21:16:09.407111,-1.085433497720756,1000,46.0814770898137,0.2
2025-01-14 21:16:09.408111,-1.0529608653829086,1000,46.0814770898137,0.2
2025-01-14 21:16:09.409111,-1.1270573570460138,1000,46.0814770898137,0.2
2025-01-14 21:16:09.410111,-0.6732149963366604,1000,46.0814770898137,0.2
2025-01-14 21:16:09.411111,-0.5177657230098246,1000,46.0814770898137,0.2
2025-01-14 21:16:09.412111,-0.25249469649043554,1000,46.0814770898137,0.2
2025-01-14 21:16:09.413111,0.24944183390553684,1000,46.0814770898137,0.2
2025-01-14 21:16:09.414111,0.8292746391317187,1000,46.0814770898137,0.2
2025-01-14 21:16:09.415111,0.618926293435641,1000,46.0814770898137,0.2
2025-01-14 21:16:09.416111,0.8903704288825047,1000,46.0814770898137,0.2
2025-01-14 21:16:09.417111,1.0092678412179696,1000,46.0814770898137,0.2
2025-01-14 21:16:09.418111,0.8906267802488665,1000,46.0814770898137,0.2
2025-01-14 21:16:09.419111,0.9992855577321206,1000,46.0814770898137,0.2
2025-01-14 21:16:09.420111,0.9995180028650387,1000,46.0814770898137,0.2
2025-01-14 21:16:09.421111,0.7324574294246922,1000,46.0814770898137,0.2
2025-01-14 21:16:09.422111,0.6734373024264775,1000,46.0814770898137,0.2
2025-01-14 21:16:09.423111,0.2995350181681843,1000,46.0814770898137,0.2
2025-01-14 21:16:09.424111,0.003237295846600277,1000,46.0814770898137,0.2
2025-01-14 21:16:09.425111,-0.709045675307568,1000,46.0814770898137,0.2
2025-01-14 21:16:09.426111,-0.6104692397405418,1000,46.0814770898137,0.2
2025-01-14 21:16:09.427111,-0.7682743058830257,1000,46.0814770898137,0.2
2025-01-14 21:16:09.428111,-0.9721096658454086,1000,46.0814770898137,0.2
2025-01-14 21:16:09.429111,-1.2683772471950787,1000,46.0814770898137,0.2
2025-01-14 21:16:09.430111,-1.0706804528650335,1000,46.0814770898137,0.2
2025-01-14 21:16:09.431111,-0.9471035771117714,1000,46.0814770898137,0.2
2025-01-14 21:16:09.432111,-0.5720066745507004,1000,46.0814770898137,0.2
