timestamp,values,sample_rate,frequency,noise_level
2025-02-20 21:16:09.570284,-0.4045914664115552,1000,43.78046417554988,0.2
2025-02-20 21:16:09.571284,0.26526346865601913,1000,43.78046417554988,0.2
2025-02-20 21:16:09.572284,0.5205636116787996,1000,43.78046417554988,0.2
2025-02-20 21:16:09.573284,1.083922307552511,1000,43.78046417554988,0.2
2025-02-20 21:16:09.574284,0.7870445845194028,1000,43.78046417554988,0.2
2025-02-20 21:16:09.575284,0.8009383521218136,1000,43.78046417554988,0.2
2025-02-20 21:16:09.576284,0.5911492361166708,1000,43.78046417554988,0.2
2025-02-20 21:16:09.577284,0.7820044788032094,1000,43.78046417554988,0.2
2025-02-20 21:16:09.578284,0.7763244383235683,1000,43.78046417554988,0.2
2025-02-20 21:16:09.579284,0.4323832701946535,1000,43.78046417554988,0.2
2025-02-20 21:16:09.580284,0.29898962142797925,1000,43.78046417554988,0.2
2025-02-20 21:16:09.581284,0.09127009289192976,1000,43.78046417554988,0.2
2025-02-20 21:16:09.582284,-0.006521970325217397,1000,43.78046417554988,0.2
2025-02-20 21:16:09.583284,-0.3993093940947221,1000,43.78046417554988,0.2
2025-02-20 21:16:09.584284,-0.7612756618759335,1000,43.78046417554988,0.2
2025-02-20 21:16:09.585284,-0.9210672036165385,1000,43.78046417554988,0.2
2025-02-20 21:16:09.586284,-1.4123495355769693,1000,43.78046417554988,0.2
2025-02-20 21:16:09.587284,-1.517241107227635,1000,43.78046417554988,0.2
2025-02-20 21:16:09.588284,-1.0756324298373106,1000,43.78046417554988,0.2
2025-02-20 21:16:09.589284,-0.7557255414336719,1000,43.78046417554988,0.2
2025-02-20 21:16:09.590284,-1.1035854381234256,1000,43.78046417554988,0.2
2025-02-20 21:16:09.591284,-0.691286596120383,1000,43.78046417554988,0.2
2025-02-20 21:16:09.592284,-0.48834593271399224,1000,43.78046417554988,0.2
2025-02-20 21:16:09.593284,0.08153663406380007,1000,43.78046417554988,0.2
2025-02-20 21:16:09.594284,0.232592442183156,1000,43.78046417554988,0.2
2025-02-20 21:16:09.595284,0.9256773311868528,1000,43.78046417554988,0.2
2025-02-20 21:16:09.596284,0.8591940222873885,1000,43.78046417554988,0.2
2025-02-20 21:16:09.597284,0.9881286550214332,1000,43.78046417554988,0.2
2025-02-20 21:16:09.598284,1.1189231738123173,1000,43.78046417554988,0.2
2025-02-20 21:16:09.599284,0.9127402574558332,1000,43.78046417554988,0.2
2025-02-20 21:16:09.600284,0.725038595187883,1000,43.78046417554988,0.2
2025-02-20 21:16:09.601284,0.5465801503011024,1000,43.78046417554988,0.2
2025-02-20 21:16:09.602284,0.5268977336469561,1000,43.78046417554988,0.2
2025-02-20 21:16:09.603284,0.4787017247109665,1000,43.78046417554988,0.2
2025-02-20 21:16:09.604284,0.002999679075659775,1000,43.78046417554988,0.2
2025-02-20 21:16:09.605284,-0.08962621629134,1000,43.78046417554988,0.2
2025-02-20 21:16:09.606284,-0.4958789891214369,1000,43.78046417554988,0.2
2025-02-20 21:16:09.607284,-0.7232597853344093,1000,43.78046417554988,0.2
2025-02-20 21:16:09.608284,-0.7340417388047629,1000,43.78046417554988,0.2
2025-02-20 21:16:09.609284,-0.7394938066201354,1000,43.78046417554988,0.2
2025-02-20 21:16:09.610284,-1.061696042841974,1000,43.78046417554988,0.2
2025-02-20 21:16:09.611284,-0.8464409434166666,1000,43.78046417554988,0.2
2025-02-20 21:16:09.612284,-1.124108722622614,1000,43.78046417554988,0.2
2025-02-20 21:16:09.613284,-0.46116817926313325,1000,43.78046417554988,0.2
2025-02-20 21:16:09.614284,-0.5010372953498532,1000,43.78046417554988,0.2
2025-02-20 21:16:09.615284,-0.38565695232185226,1000,43.78046417554988,0.2
2025-02-20 21:16:09.616284,0.05266608548509792,1000,43.78046417554988,0.2
2025-02-20 21:16:09.617284,0.480792411435903,1000,43.78046417554988,0.2
2025-02-20 21:16:09.618284,0.7901134642129217,1000,43.78046417554988,0.2
2025-02-20 21:16:09.619284,0.7084994670318365,1000,43.78046417554988,0.2
2025-02-20 21:16:09.620284,1.0746885076679236,1000,43.78046417554988,0.2
2025-02-20 21:16:09.621284,1.1644934263874096,1000,43.78046417554988,0.2
2025-02-20 21:16:09.622284,0.8222903011378768,1000,43.78046417554988,0.2
2025-02-20 21:16:09.623284,0.834581021933218,1000,43.78046417554988,0.2
2025-02-20 21:16:09.624284,0.5563670951996751,1000,43.78046417554988,0.2
2025-02-20 21:16:09.625284,0.5496527738214572,1000,43.78046417554988,0.2
2025-02-20 21:16:09.626284,0.35216599215663374,1000,43.78046417554988,0.2
2025-02-20 21:16:09.627284,-0.006858995102846769,1000,43.78046417554988,0.2
2025-02-20 21:16:09.628284,-0.42314099073327893,1000,43.78046417554988,0.2
2025-02-20 21:16:09.629284,-0.5274669752836006,1000,43.78046417554988,0.2
2025-02-20 21:16:09.630284,-0.6466634355675384,1000,43.78046417554988,0.2
2025-02-20 21:16:09.631284,-0.8064888232913516,1000,43.78046417554988,0.2
2025-02-20 21:16:09.632284,-1.1132628603529948,1000,43.78046417554988,0.2
2025-02-20 21:16:09.633284,-1.1233763506020882,1000,43.78046417554988,0.2
2025-02-20 21:16:09.634284,-0.8096920711870167,1000,43.78046417554988,0.2
2025-02-20 21:16:09.635284,-0.6582522276426364,1000,43.78046417554988,0.2
2025-02-20 21:16:09.636284,-0.8694557339699752,1000,43.78046417554988,0.2
2025-02-20 21:16:09.637284,-0.21391305726720228,1000,43.78046417554988,0.2
2025-02-20 21:16:09.638284,-0.18609621815205404,1000,43.78046417554988,0.2
2025-02-20 21:16:09.639284,-0.03060656657331401,1000,43.78046417554988,0.2
2025-02-20 21:16:09.640284,0.629502292312388,1000,43.78046417554988,0.2
2025-02-20 21:16:09.641284,0.4584608386186491,1000,43.78046417554988,0.2
2025-02-20 21:16:09.642284,0.7084233352862107,1000,43.78046417554988,0.2
2025-02-20 21:16:09.643284,0.8603655721063987,1000,43.78046417554988,0.2
2025-02-20 21:16:09.644284,0.8541122307239523,1000,43.78046417554988,0.2
2025-02-20 21:16:09.645284,0.8095091218475889,1000,43.78046417554988,0.2
2025-02-20 21:16:09.646284,0.9207016970894234,1000,43.78046417554988,0.2
2025-02-20 21:16:09.647284,0.4545473045856487,1000,43.78046417554988,0.2
2025-02-20 21:16:09.648284,0.3213425597843464,1000,43.78046417554988,0.2
2025-02-20 21:16:09.649284,0.12446777438337037,1000,43.78046417554988,0.2
2025-02-20 21:16:09.650284,-0.12127394231453338,1000,43.78046417554988,0.2
2025-02-20 21:16:09.651284,-0.11899972253082866,1000,43.78046417554988,0.2
2025-02-20 21:16:09.652284,0.04563775645615431,1000,43.78046417554988,0.2
2025-02-20 21:16:09.653284,-0.8691049780998098,1000,43.78046417554988,0.2
2025-02-20 21:16:09.654284,-0.9365351619569607,1000,43.78046417554988,0.2
2025-02-20 21:16:09.655284,-0.9679315091252968,1000,43.78046417554988,0.2
2025-02-20 21:16:09.656284,-1.042445050120236,1000,43.78046417554988,0.2
2025-02-20 21:16:09.657284,-1.1873717322202928,1000,43.78046417554988,0.2
2025-02-20 21:16:09.658284,-0.7265051460931224,1000,43.78046417554988,0.2
2025-02-20 21:16:09.659284,-0.6583179123797352,1000,43.78046417554988,0.2
2025-02-20 21:16:09.660284,-0.30788121519991285,1000,43.78046417554988,0.2
2025-02-20 21:16:09.661284,0.30635554704553913,1000,43.78046417554988,0.2
2025-02-20 21:16:09.662284,0.19362396808167576,1000,43.78046417554988,0.2
2025-02-20 21:16:09.663284,0.3070228962381113,1000,43.78046417554988,0.2
2025-02-20 21:16:09.664284,0.30298742278744806,1000,43.78046417554988,0.2
2025-02-20 21:16:09.665284,0.846244830437621,1000,43.78046417554988,0.2
2025-02-20 21:16:09.666284,0.7067641335523238,1000,43.78046417554988,0.2
2025-02-20 21:16:09.667284,0.7162776757042478,1000,43.78046417554988,0.2
2025-02-20 21:16:09.668284,1.0915586829947619,1000,43.78046417554988,0.2
2025-02-20 21:16:09.669284,0.5452201258420658,1000,43.78046417554988,0.2
2025-02-20 21:16:09.670284,0.4873729222225017,1000,43.78046417554988,0.2
2025-02-20 21:16:09.671284,0.12041095543550723,1000,43.78046417554988,0.2
2025-02-20 21:16:09.672284,0.11742555396310769,1000,43.78046417554988,0.2
2025-02-20 21:16:09.673284,-0.4697479717301397,1000,43.78046417554988,0.2
2025-02-20 21:16:09.674284,-0.1382570324264031,1000,43.78046417554988,0.2
2025-02-20 21:16:09.675284,-0.3445039820326906,1000,43.78046417554988,0.2
2025-02-20 21:16:09.676284,-0.6219226465402505,1000,43.78046417554988,0.2
2025-02-20 21:16:09.677284,-1.3726315848626611,1000,43.78046417554988,0.2
2025-02-20 21:16:09.678284,-0.984594844065289,1000,43.78046417554988,0.2
2025-02-20 21:16:09.679284,-0.7487557404274714,1000,43.78046417554988,0.2
2025-02-20 21:16:09.680284,-1.4778629196697288,1000,43.78046417554988,0.2
2025-02-20 21:16:09.681284,-0.7333277736773086,1000,43.78046417554988,0.2
2025-02-20 21:16:09.682284,-0.5504963254050517,1000,43.78046417554988,0.2
2025-02-20 21:16:09.683284,-0.1291352716232334,1000,43.78046417554988,0.2
2025-02-20 21:16:09.684284,-0.06674715079515339,1000,43.78046417554988,0.2
2025-02-20 21:16:09.685284,0.20088931907131174,1000,43.78046417554988,0.2
2025-02-20 21:16:09.686284,0.8428906976231955,1000,43.78046417554988,0.2
2025-02-20 21:16:09.687284,0.3796179930636133,1000,43.78046417554988,0.2
2025-02-20 21:16:09.688284,0.7527250089444344,1000,43.78046417554988,0.2
2025-02-20 21:16:09.689284,1.2448886617304444,1000,43.78046417554988,0.2
2025-02-20 21:16:09.690284,1.4690871650848665,1000,43.78046417554988,0.2
2025-02-20 21:16:09.691284,0.7485160170302794,1000,43.78046417554988,0.2
2025-02-20 21:16:09.692284,0.5431671694079097,1000,43.78046417554988,0.2
2025-02-20 21:16:09.693284,0.7688628826971257,1000,43.78046417554988,0.2
2025-02-20 21:16:09.694284,0.6360687043067644,1000,43.78046417554988,0.2
2025-02-20 21:16:09.695284,0.29459653968647587,1000,43.78046417554988,0.2
2025-02-20 21:16:09.696284,-0.1894289709486553,1000,43.78046417554988,0.2
2025-02-20 21:16:09.697284,0.09179595511235372,1000,43.78046417554988,0.2
2025-02-20 21:16:09.698284,-0.5091194681485478,1000,43.78046417554988,0.2
2025-02-20 21:16:09.699284,-0.5958985025373933,1000,43.78046417554988,0.2
2025-02-20 21:16:09.700284,-0.7254285567638565,1000,43.78046417554988,0.2
2025-02-20 21:16:09.701284,-1.1315496733732084,1000,43.78046417554988,0.2
2025-02-20 21:16:09.702284,-1.1354754197773405,1000,43.78046417554988,0.2
2025-02-20 21:16:09.703284,-0.2577297111704918,1000,43.78046417554988,0.2
2025-02-20 21:16:09.704284,-0.6451790756046394,1000,43.78046417554988,0.2
2025-02-20 21:16:09.705284,-0.5790231751934004,1000,43.78046417554988,0.2
2025-02-20 21:16:09.706284,0.15804746008041076,1000,43.78046417554988,0.2
2025-02-20 21:16:09.707284,0.05033499540457136,1000,43.78046417554988,0.2
2025-02-20 21:16:09.708284,0.288826110761528,1000,43.78046417554988,0.2
2025-02-20 21:16:09.709284,0.2412092134264736,1000,43.78046417554988,0.2
2025-02-20 21:16:09.710284,0.8913363891611832,1000,43.78046417554988,0.2
2025-02-20 21:16:09.711284,0.7144576207651001,1000,43.78046417554988,0.2
2025-02-20 21:16:09.712284,1.0263823827964873,1000,43.78046417554988,0.2
2025-02-20 21:16:09.713284,0.8580564101366044,1000,43.78046417554988,0.2
2025-02-20 21:16:09.714284,0.7752282582234428,1000,43.78046417554988,0.2
2025-02-20 21:16:09.715284,0.6641472764341272,1000,43.78046417554988,0.2
2025-02-20 21:16:09.716284,0.7094366715118281,1000,43.78046417554988,0.2
2025-02-20 21:16:09.717284,0.4846362460988787,1000,43.78046417554988,0.2
2025-02-20 21:16:09.718284,0.002293324359672111,1000,43.78046417554988,0.2
2025-02-20 21:16:09.719284,-0.14655235058061022,1000,43.78046417554988,0.2
2025-02-20 21:16:09.720284,-0.5815932295954075,1000,43.78046417554988,0.2
2025-02-20 21:16:09.721284,-0.47563731600076065,1000,43.78046417554988,0.2
2025-02-20 21:16:09.722284,-0.7710994098202694,1000,43.78046417554988,0.2
2025-02-20 21:16:09.723284,-0.8690056668723736,1000,43.78046417554988,0.2
2025-02-20 21:16:09.724284,-0.9977113761638611,1000,43.78046417554988,0.2
2025-02-20 21:16:09.725284,-0.6530262881104587,1000,43.78046417554988,0.2
2025-02-20 21:16:09.726284,-0.8873888348251915,1000,43.78046417554988,0.2
2025-02-20 21:16:09.727284,-0.7511471822050724,1000,43.78046417554988,0.2
2025-02-20 21:16:09.728284,-0.47959118439236154,1000,43.78046417554988,0.2
2025-02-20 21:16:09.729284,-0.3393017020091112,1000,43.78046417554988,0.2
2025-02-20 21:16:09.730284,0.09893065578482282,1000,43.78046417554988,0.2
2025-02-20 21:16:09.731284,0.2632113100984104,1000,43.78046417554988,0.2
2025-02-20 21:16:09.732284,0.4095005955639245,1000,43.78046417554988,0.2
2025-02-20 21:16:09.733284,1.0118435971944657,1000,43.78046417554988,0.2
2025-02-20 21:16:09.734284,0.7883299869640101,1000,43.78046417554988,0.2
2025-02-20 21:16:09.735284,0.8338944490042834,1000,43.78046417554988,0.2
2025-02-20 21:16:09.736284,1.3446655419669724,1000,43.78046417554988,0.2
2025-02-20 21:16:09.737284,1.1634417695496952,1000,43.78046417554988,0.2
2025-02-20 21:16:09.738284,0.7941432546295317,1000,43.78046417554988,0.2
2025-02-20 21:16:09.739284,0.8187365308031921,1000,43.78046417554988,0.2
2025-02-20 21:16:09.740284,0.4367733423591492,1000,43.78046417554988,0.2
2025-02-20 21:16:09.741284,0.14552780537202387,1000,43.78046417554988,0.2
2025-02-20 21:16:09.742284,0.03052767017482444,1000,43.78046417554988,0.2
2025-02-20 21:16:09.743284,-0.5603887277181862,1000,43.78046417554988,0.2
2025-02-20 21:16:09.744284,-0.42816570429658163,1000,43.78046417554988,0.2
2025-02-20 21:16:09.745284,-0.5160318464762734,1000,43.78046417554988,0.2
2025-02-20 21:16:09.746284,-0.993175646966042,1000,43.78046417554988,0.2
2025-02-20 21:16:09.747284,-0.5720833289057103,1000,43.78046417554988,0.2
2025-02-20 21:16:09.748284,-0.7933564798577581,1000,43.78046417554988,0.2
2025-02-20 21:16:09.749284,-0.6491365385354834,1000,43.78046417554988,0.2
2025-02-20 21:16:09.750284,-0.34323018514166354,1000,43.78046417554988,0.2
2025-02-20 21:16:09.751284,-0.5077482926191256,1000,43.78046417554988,0.2
2025-02-20 21:16:09.752284,-0.3322694719319168,1000,43.78046417554988,0.2
2025-02-20 21:16:09.753284,-0.14351753102804773,1000,43.78046417554988,0.2
2025-02-20 21:16:09.754284,0.4817656978509053,1000,43.78046417554988,0.2
2025-02-20 21:16:09.755284,0.7909578918552328,1000,43.78046417554988,0.2
2025-02-20 21:16:09.756284,0.4882804992129395,1000,43.78046417554988,0.2
2025-02-20 21:16:09.757284,0.8464722131983277,1000,43.78046417554988,0.2
2025-02-20 21:16:09.758284,0.5303756168798573,1000,43.78046417554988,0.2
2025-02-20 21:16:09.759284,0.9745527264285708,1000,43.78046417554988,0.2
2025-02-20 21:16:09.760284,0.575539750501024,1000,43.78046417554988,0.2
2025-02-20 21:16:09.761284,0.6319531309487736,1000,43.78046417554988,0.2
2025-02-20 21:16:09.762284,0.5828834273916431,1000,43.78046417554988,0.2
2025-02-20 21:16:09.763284,0.4354266041018237,1000,43.78046417554988,0.2
2025-02-20 21:16:09.764284,-0.10897015649249092,1000,43.78046417554988,0.2
2025-02-20 21:16:09.765284,-0.03744701685104357,1000,43.78046417554988,0.2
2025-02-20 21:16:09.766284,-0.6219289423174628,1000,43.78046417554988,0.2
2025-02-20 21:16:09.767284,-0.5688202208043264,1000,43.78046417554988,0.2
2025-02-20 21:16:09.768284,-1.1590028178947007,1000,43.78046417554988,0.2
2025-02-20 21:16:09.769284,-0.9045941811706104,1000,43.78046417554988,0.2
2025-02-20 21:16:09.770284,-0.7860998749696961,1000,43.78046417554988,0.2
2025-02-20 21:16:09.771284,-1.062525589913148,1000,43.78046417554988,0.2
2025-02-20 21:16:09.772284,-0.6536826873776813,1000,43.78046417554988,0.2
2025-02-20 21:16:09.773284,-0.5937955646292984,1000,43.78046417554988,0.2
2025-02-20 21:16:09.774284,-0.38839971340865237,1000,43.78046417554988,0.2
2025-02-20 21:16:09.775284,-0.11342779875519797,1000,43.78046417554988,0.2
2025-02-20 21:16:09.776284,-0.1909593043713524,1000,43.78046417554988,0.2
2025-02-20 21:16:09.777284,0.2769846912356135,1000,43.78046417554988,0.2
2025-02-20 21:16:09.778284,0.6392920109566843,1000,43.78046417554988,0.2
2025-02-20 21:16:09.779284,0.9090571073391438,1000,43.78046417554988,0.2
2025-02-20 21:16:09.780284,0.7626368739935614,1000,43.78046417554988,0.2
